metabolite_id,sage_value,sage_value_sd
M01638,0.01033836712464116,0.0031991925852922366
M00512,0.006708950975087799,0.001269895853678428
M12129,1.683484914066083e-05,0.0027701611886945215
M03141,-0.01021484514743361,0.001688890462763375
M32586,0.013006256950238252,0.0019963547815287537
M43807,0.003544409969643781,0.001592699412490311
M02137,0.016704358900471006,0.0031024722277545594
M32412,0.019874827668824938,0.0026273808401680422
M00569,-0.01314768787502257,0.0016044706216866436
M01642,-0.0033639870104783427,0.0015746351264439538
M32492,0.007117978122806379,0.0015745480972172285
M15500,0.0005850928179960874,0.0031987738018037387
M35320,0.0020897793257292413,0.0018688516716365235
M22842,-0.003310628223546082,0.0016431883823560954
M00063,0.0007325250552802303,0.001228434684705256
M15506,0.0019849382434857015,0.0017397417424035654
M01564,0.02245041185426619,0.001973738178865413
M02132,0.005132046797559726,0.0012898249498461709
M01712,0.014697839518693202,0.0014829764352782126
M01769,0.023565635497121866,0.0021043521885989696
M27718,0.002876945356304087,0.0015384995430576844
M00513,-0.002084469341793799,0.0013255245543791574
M31453,-0.008683129011195294,0.001970286382912967
M33941,0.028546295906239534,0.0043112034074613
M32425,0.014159351092208892,0.002758131329196897
M17805,0.0017535728888085221,0.0031697872520186324
M35718,0.015101624066211768,0.0021962987133430103
M44675,0.026146296569152697,0.0028814102989825063
M32504,0.013214853742563294,0.0031155109967140908
M32388,0.031566075508883004,0.0032875052891678086
M18467,0.02508810821753998,0.0035721125396848538
M33587,0.006342764905885563,0.0029169399235226194
M33973,0.008053609024031549,0.002446439142920874
M20699,0.007351992248967112,0.0020205191314593557
M33477,0.0061133009177102935,0.001348900028286592
M00577,-0.002835881295457067,0.002026170633504438
M02730,0.003131207474556843,0.0010814458441879293
M34456,0.00986134927742934,0.0018550660901690012
M18369,-0.008835736741020872,0.0012590605872255908
M33422,0.002177051870043501,0.001242286491777993
M02734,0.028086457448996852,0.002965888184080307
M43829,0.007651819310139228,0.0017176140141073274
M20488,-0.022134526635737287,0.0033729961488928603
M00057,0.0030738286999734575,0.001311164485521805
M00053,-0.01521390735798229,0.002060679366773144
M01572,0.01837946183816345,0.0020553329160738127
M15122,0.006896969465969265,0.0015923160680751524
M15365,0.006496887463512465,0.0013216685708396622
M15990,-0.0005775935292652532,0.0012945130907667255
M00058,0.044726082438810676,0.0037809699855279504
M32346,0.010189442786912329,0.0019140099382389932
M18476,0.009548528760432632,0.0026144497625581685
M41754,0.005173895607476655,0.0011937278706656393
M32328,0.012051697442371166,0.004526371559804172
M15753,0.008670783963049832,0.0018346697984988382
M00059,0.009313391206837936,0.0012950963150958103
M03127,0.001503621446198924,0.000912659803744457
M27513,0.011157617248216465,0.0014830872344150639
M18349,-0.002049051565977165,0.0017020296648395565
M32405,0.002454086795522799,0.0018539691477516657
M33441,-0.00022413724241388154,0.001439225138507789
M01125,0.022730403467408983,0.0019187554014614213
M34407,0.008438255448777972,0.0014703236786621024
M15140,0.014098796754902323,0.002042525523922091
M00527,-0.008685950213338104,0.0017706420592925709
M01645,0.001395135618648353,0.001712391962009351
M00060,0.033390992552700345,0.003999839333243727
M01105,-0.013889427426302545,0.003257635705454465
M34035,-0.006769663834298806,0.002824136775751353
M01301,0.006800250634926477,0.0021059277031356028
M01303,0.015382806820920527,0.0017015554916031464
M00584,0.004245415423986334,0.0014959728247170494
M01121,-0.01606393621310831,0.003202560148093903
M01302,0.016749597054359053,0.0021225231037897844
M19934,0.011890466320724234,0.0017397161584674957
M01365,0.0196422125174506,0.003215874843062911
M32418,0.007417420066381729,0.0023571906684153906
M01585,-0.003287524841978998,0.0015245242128737735
M27710,0.04795721943915617,0.003128632418561279
M33939,0.0011530027454203617,0.0015106544819036818
M35137,0.005670123209216257,0.0013257413597172522
M33936,0.033187047760892076,0.0036378593567107523
M35160,0.025288809156833292,0.0028014300891739015
M01493,0.0041008367643765265,0.0012660869332778754
M36103,-0.00442301950391796,0.001854704974406181
M01336,-0.009505037487383058,0.002840681469808389
M33447,0.0008196567828778342,0.0019759483808705854
M44681,0.02516083261031476,0.002909636737400386
M01508,0.014308665600631579,0.002398535491128374
M18254,0.0035482676614771898,0.002850687741072675
M32553,-0.002910185915471758,0.0011157502066676303
M35126,0.002273453159903566,0.0014336904452319898
M00064,0.0058286519203991985,0.0012991814228994658
M22130,0.01511021432368634,0.0048304077675893715
M11438,0.017571155213558055,0.002649138363765537
M01444,0.0038640760984105004,0.0012471699174000555
M33935,-0.014133467932543671,0.0017951843616628132
M35127,-0.001509780432794553,0.00226149906490621
M01898,0.0020385969650717436,0.00208204458440025
M32452,0.008558272387975404,0.001768031264972067
M33442,0.0019801758605588983,0.0009107129301083977
M31555,0.008316113116681675,0.003259966150357511
M46225,-0.003678631748639356,0.0013491906318098238
M22250,0.002647938152852467,0.0009158428725175824
M18335,-0.0024817606329326372,0.0017688647191760598
M01648,0.020124606875405588,0.0019631243944741804
M34384,0.0021033585664650225,0.0014315638621091346
M01358,0.007348955396395567,0.0026942829626685977
M33969,0.021543109927370782,0.003976153266149456
M34409,0.011794623102645268,0.0021265872308744217
M18494,0.08287608299061887,0.006102004002431162
M36850,0.026107311975820283,0.002261412823799668
M18392,-0.006642205627944089,0.0017040852447196954
M18394,0.004062407604003759,0.0015745180332539736
M27738,-0.0056730441148100585,0.0013201124751900976
M32306,0.005177386606794833,0.0014162175008452114
M00054,0.008024284151174867,0.0019847896992191303
M01299,0.04291056333698045,0.003950036616497879
M01604,0.03900984578273821,0.0025525718626361648
M01670,-0.0035166469001237073,0.0013151627496676111
M00606,0.013719769013385877,0.003291411149216249
M01649,0.021306245932588373,0.0024806088546199694
M03147,0.004270414230061721,0.0012701555635104302
M32735,-0.001305794395718635,0.0012596466598728791
M46500,0.0014005598481680304,0.0017631993719850595
M32786,-0.0026508258766602694,0.0013121994782302516
M43258,0.010836887979617868,0.0010592703275736622
M46146,-0.0012234115733898846,0.001351488184641173
M46355,0.0022323523572558854,0.0010265350587158977
M32578,-0.0029635842522257165,0.0010954635403726128
M46594,0.0018896431527575112,0.001665983290320171
M32698,0.015050642103436597,0.0027790247767065183
M45413,-0.0036729823471807806,0.0022829898139433086
M46598,-0.0004221813167518834,0.0012525810858914452
M46599,-0.000987228771202561,0.001256674406946893
M46360,-0.016872375719823786,0.002441151396051357
M46443,0.03252747737113344,0.003701005390254557
M46460,0.023202480679955034,0.003035054913521057
M46600,-0.00896146979895774,0.0016293765025955271
M46601,0.027078182678792733,0.002636507603279385
M47651,0.007533137241565649,0.0014028613742915227
M46603,0.00957627164111005,0.0014443539307813587
M46604,0.1556625669321551,0.007779516769068062
M33132,0.007626811984278886,0.0015396670895302057
M33140,-0.0006084384420332944,0.0010779538036641396
M46488,0.00034914243927798154,0.0014262658885126956
M46367,0.06340064189037964,0.004511772287123371
M46588,-0.02033231302758269,0.0026239347757455707
M47687,0.0017288656080373121,0.0014085588127520298
M46614,0.00510033077885578,0.0026382869301764997
M46618,0.0022947161187053555,0.001487827695019702
M43264,0.04224016105132457,0.003847345807166021
M46633,0.039697284589797335,0.0031343703532053617
M46733,0.013653680121252489,0.0016290263273724072
M46632,-0.0041223801881244745,0.0013056637473900289
M37253,0.013047735478517267,0.0019957945221658934
M37202,-0.0009895966620541757,0.0015376501389399444
M37203,0.0028109686701165864,0.0016280090421323746
M35527,-0.006231986077027132,0.0015830928221815144
M37190,-0.00416395629101058,0.001540478035353765
M37198,0.019186279289327604,0.0022895845432297987
M38178,0.015046171655592858,0.0038130748290081872
M39379,-0.019032832475108823,0.003445637040129863
M38768,0.020929877985685297,0.003940131505896991
M37506,-0.0008643514749870973,0.0017251975681110935
M37097,-3.9822098504939715e-06,0.0012748274220926738
