metabolite_id,sage_value,sage_value_sd
M02137,0.0034716258628483053,0.0008322439499945573
M32412,0.014012315958489637,0.0010776493526519525
M00569,0.005355818386663122,0.0010917313320672397
M01642,0.025490155309705755,0.0022482258224406134
M32492,0.012003864954395713,0.0010379187037364887
M15500,0.003154617051449906,0.0007684873878522038
M35320,0.013448934831625745,0.0009761436553117394
M22842,0.0021293478872770866,0.0012095480884956914
M00063,0.003500029328146501,0.0009234514396643791
M15506,-0.0030326997423375454,0.0012457487332668262
M01564,0.023553095044479114,0.0017066583021496016
M02132,0.0005576620541658735,0.0009008633263036205
M01712,-0.005497199680785044,0.0010497278696450759
M01769,-0.0003366769933969255,0.0009028104714099591
M27718,-0.006175889467492457,0.0008224285445058541
M00513,0.01880710531062556,0.0009396926858134131
M31453,0.006596230185473586,0.0006394079993995222
M33941,0.042408712457441725,0.0030276341109299176
M32425,-0.005436228361682163,0.001645855887112881
M17805,0.042632266714821426,0.0023926774227307286
M35718,-0.026097481555945545,0.0016302228420687216
M44675,3.658127136799642e-05,0.0015409373988620012
M32504,0.024847275408635194,0.0016242780053033416
M32388,0.00137305673411486,0.0007554019939905269
M18467,0.006018026515205215,0.0009249660561247141
M33587,0.027871462229448186,0.0021749721051056883
M33973,0.0146047999431702,0.0015665984585232662
M20699,0.01352641424909888,0.001072278029050333
M33477,0.0016092288298095274,0.001208126429755974
M00577,0.0067973546012275975,0.0022996903514462892
M02730,-0.014210859235874083,0.0008854978049323561
M34456,0.010749762738826503,0.0009434828376311673
M18369,0.015432024690082109,0.0009580656856978695
M33422,0.003814551791393616,0.0011737618797535447
M02734,0.0023584173071728846,0.0012471932022747737
M43829,-0.005918076398251765,0.000981198829629427
M20488,0.2909975140968277,0.014536708567663271
M00057,0.02131219319359129,0.0012579149627377638
M00053,-0.0040489961981771735,0.0016615592145755819
M01572,0.01764533340106227,0.0019317809524940863
M15122,0.007459474067945121,0.0006819122458165751
M15365,0.02696450888200788,0.0011903660115471467
M15990,0.03464571163860547,0.0019269828737519575
M00058,0.08231351969094497,0.003171446839978396
M32346,0.0043125923975039105,0.0009394014986504395
M18476,-0.012935641888584211,0.0009505722910094201
M41754,0.017520861722704173,0.0010423678445351458
M32328,0.013855905491494808,0.0020031386010596385
M15753,-0.003330446862341427,0.0008068984371086474
M00059,0.004330084341613828,0.001041270740276524
M03127,-0.011858761681125587,0.0007558365583000921
M27513,0.004847658175712679,0.0004818498812103077
M18349,0.0038730346750338986,0.0007222910677797004
M32405,-0.0027019842543300585,0.0007632498420460749
M33441,0.018851263143475242,0.0010775227378296685
M01125,0.04148954213133886,0.0025985920537363485
M34407,0.002193312585910711,0.0008821915019195042
M15140,-0.006242837182617332,0.0012667491323834514
M00527,-0.009744805822722876,0.0016191649048402236
M01645,0.0029059802843120837,0.0007452948082153506
M00060,0.03300431050483081,0.0029230897065869975
M01105,0.03029908801846183,0.0025411859867130763
M34035,-0.0013406689615091869,0.0013956622374039441
M01301,0.00933108351591043,0.0009015925689968413
M01303,0.008960375850086867,0.0010477713664144937
M00584,0.09014984843036274,0.004791539233797195
M01121,0.003660464518526274,0.0013649354009671883
M01302,0.01333177673314369,0.0019532044237660275
M19934,0.021178818054927138,0.0018247460217549188
M01365,-0.00860502702821287,0.0014472444874038938
M32418,0.005776380122694546,0.001434917858665649
M01585,-0.00033138759025791816,0.0006589316134718374
M27710,0.010987776521053594,0.0016124217903211772
M33939,0.003874761867347777,0.0006312106278713517
M35137,0.012335859710075838,0.0013093707580233726
M33936,0.01490771430837519,0.0012411361765328273
M35160,0.008126430854634468,0.0009017789552973038
M01493,-0.012970953082938734,0.0009829886372343772
M36103,-0.002586636170864513,0.0007672643320428966
M01336,0.03429840673431085,0.002653543928699398
M33447,0.014909260267450788,0.0016964094535713078
M44681,0.0010210957903008708,0.0011399701956645305
M01508,0.009970955690965361,0.0015107649442792537
M18254,0.000428133999321762,0.001471249169068465
M32553,0.00012328962121551203,0.0006518660985295624
M35126,-0.00568563894307283,0.0009267397412207367
M00064,0.019460140805152,0.0014038378125225185
M22130,0.016246076354837505,0.003067975416854412
M11438,0.029631802182073227,0.002075844225188969
M01444,0.00010358486566833472,0.0009325969177097719
M33935,0.0038592377483296,0.0006624332477298525
M35127,0.007418202263528536,0.001895885469986536
M01898,0.017855653648967032,0.001714279041823882
M32452,-0.0013463237422470004,0.0015347310439525123
M33442,0.0004805041819004259,0.0007554275652988759
M31555,0.03662545414284853,0.003967031562628893
M46225,0.002475674488532511,0.0007120008268933188
M22250,0.011364528549635818,0.000938604257332834
M18335,0.008863713677123127,0.0008647279427433277
M01648,0.09029572827270552,0.003350785634479527
M34384,-0.0029414341515999346,0.0010709626084916177
M01358,0.009440808862290992,0.0011879670368231694
M33969,0.00014270170163342482,0.0011325428418723538
M34409,0.0001072428425390555,0.0010353553118542568
M18494,0.02369004956989038,0.002088863017871807
M36850,0.008859993609537807,0.0008218410346460834
M18392,0.006173967968047137,0.0009010501067772662
M18394,-0.007232831741781004,0.0010131568860200044
M27738,-0.0019544925119341673,0.0010270200259600815
M32306,0.0013154855073547174,0.000803997055384219
M00054,0.02361064271284912,0.0013157839867395057
M01299,0.006691755807281442,0.002734047893656558
M01604,-0.0024361810158675984,0.0009231275515338483
M01670,0.003460070193250624,0.00094783513075915
M00606,-0.0015844705310380787,0.0010693346722411019
M01649,0.009149067334754707,0.0009132792153785611
M03147,0.0031012750162109806,0.0006191247191681442
M32735,-0.0006367535656460742,0.0006028582103887092
M46500,0.00801174147219318,0.0007430139954209109
M32786,0.032721877017889235,0.001585226066318451
M43258,-0.011723099162360943,0.0007441691819443101
M46146,-0.0021961873347534203,0.0005773772819949153
M46355,0.00010954618331092553,0.0005742071117643682
M32578,-0.0022634084191705687,0.0006648650011379834
M46594,0.007819227385056722,0.0008544417373384189
M32698,-0.0008638777052725841,0.0011138541939529553
M45413,0.01708942929783009,0.0018009006165597614
M46598,0.0017151793170529428,0.0008036450512989547
M46599,-0.010315578367854317,0.0016572924085286346
M46360,0.03286777663201598,0.0013975300723896896
M46443,-0.013518311925741301,0.0011129347328467714
M46460,0.0022256687930405877,0.0008964977500181215
M46600,0.0006787134582417441,0.0011749276346359454
M46601,0.008402229647488763,0.0007636581006911714
M47651,0.01832028091111464,0.0011872935043813256
M46603,0.00422721648657622,0.0007113818564979206
M46604,0.03718961521528249,0.002464147007397983
M33132,0.011735974161737037,0.0011388184839617498
M33140,-0.004725395702994511,0.0007594400379817313
M46488,0.013599251832092674,0.0009134073830054056
M46367,-0.00013503587008644193,0.0008618420066793542
M46588,-0.002528523651526399,0.0008207443926651034
M47687,-0.0062399279251170725,0.0010092727606415375
M46614,0.013365557445935851,0.002165962424959113
M46618,0.011836883577568413,0.0012079163295784596
M43264,-0.002945536257271453,0.001354722249487889
M46633,-0.004621583224623818,0.0009222798891592235
M46733,0.006938542081181323,0.0008788875042689087
M46632,0.008912910941295498,0.001157247328135707
M37253,0.004011042028801946,0.0007890015388898801
M37202,0.033440367201047795,0.002705715112416458
M37203,0.008908084583415295,0.0011961804340464104
M35527,-0.007902493893841473,0.0007154828399921087
M37190,-0.0119473797002552,0.0013749791787280546
M37198,-0.02324422306711367,0.002260899128350338
M38178,0.01136968773458737,0.0011311932389539887
M39379,0.009041758755183192,0.0009417811558715829
M38768,0.08330476836955102,0.005078104912137633
M37506,0.008255978173331298,0.0016712992626501703
M37097,-0.0019397010129882921,0.000631311224998095
