metabolite_id,sage_value,sage_value_sd
M01564,0.002083141534386418,0.0002537111746808248
M02132,-0.001387701887133889,0.0002524928334455376
M01712,0.016317467098796393,0.0005381074814326187
M01769,0.002285974625645414,0.00034291005471852066
M27718,-0.0014713710919929872,0.000399882401391808
M00513,-0.001986046479177655,0.0003125433777834251
M31453,-0.0030636455605945376,0.0002959366654435806
M33941,0.04711693397261468,0.0013109147866965966
M32425,-0.003426995398547305,0.00028796449312503027
M17805,-0.009365733966408354,0.0005369440075853807
M35718,0.012339522968164693,0.0004973737489617937
M44675,0.018776374891549517,0.0005477451317154811
M32504,-0.0017775733214870678,0.0005455336665612987
M32388,0.005077327800313403,0.00028905291071607003
M18467,-0.006752558860547184,0.0004975475522726833
M33587,0.020478363994881246,0.001215352905050669
M33973,0.002440370312014388,0.00041144247477541384
M20699,0.0016256302382803185,0.00032768759110908747
M33477,0.004781632515335585,0.0004935675882718714
M00577,0.0007637773152254078,0.00033952532873388996
M02730,0.002570334565175313,0.00026716538538234776
M34456,-0.0029252923498174197,0.0002657510359714186
M18369,0.008193354777803398,0.0005017237967787488
M33422,0.008170537960899617,0.00036969497296321445
M02734,0.0029890031956908824,0.00038175039825303193
M43829,-0.004520372001389182,0.0003854498885518653
M20488,-0.006305817713842851,0.0010201012185213645
M00057,-0.0015202430376042616,0.00031097184104760493
M00053,-0.00011439358251664506,0.00029429461375853294
M01572,0.026920687570440523,0.0006933708101054164
M15122,0.001991271319087407,0.0006250895125596316
M15365,0.008432534856271831,0.00044257498545719826
M15990,0.008987763961367683,0.0003354249188073842
M00058,-0.0038814623850229363,0.0004984670746958784
M32346,-0.007253705099081493,0.0004760884272580691
M18476,0.004146714406740658,0.0003167523190478837
M41754,0.0018349197003850203,0.00023783150360153158
M32328,0.05409803539576705,0.0012245398809053551
M15753,0.009757819374272577,0.0004397044600812044
M00059,0.010070367867736513,0.0003715821192187101
M03127,-0.0014568677793939386,0.0002800520299584823
M27513,-0.0005806247088366814,0.0002533589990477394
M18349,3.574214157511965e-05,0.0003161910471048474
M32405,0.005745015071914239,0.0003308639407261175
M33441,0.0014268423149336553,0.00029298677868855154
M01125,0.0010629876049272715,0.0004909339677106816
M34407,0.012773981638437227,0.00042059672797732336
M15140,0.026207840892523697,0.0008871071564075059
M00527,-0.0007106660365254185,0.00028536331412776884
M01645,0.003609914063177878,0.00026934277939715445
M00060,0.006726469723503379,0.00045375491705792657
M01105,-0.00876599902090971,0.00035956909087564464
M34035,0.013156242829364359,0.0005552703935301709
M01301,-0.0004082582646413471,0.00024842490213778225
M01303,0.004066117653646423,0.00034216684207521834
M00584,0.002143758426570201,0.0003994596817275637
M01121,0.050587176469201675,0.0026806727211742764
M01302,0.0051811844545496515,0.0003202935579894864
M19934,7.622662903820012e-05,0.0003896706149215527
M01365,0.007495400284001217,0.0003280954334060049
M32418,0.008562861771345876,0.0005638473462444283
M01585,0.00759685808807512,0.0002700404894906395
M27710,0.007783145579567653,0.0005259874786826038
M33939,-0.0012498647469004502,0.00033055208678008297
M35137,0.004352474905670403,0.0002735178181230979
M33936,0.02713989704760583,0.0008424954114928805
M35160,0.012566631848592434,0.00047699309455426247
M01493,0.004989353399023619,0.00029530594269567276
M36103,-0.0009678525494591014,0.00022435218294714589
M01336,0.0027449187167359595,0.00033406030696777906
M33447,-0.000939105134597793,0.0003690566028316815
M44681,0.021091537783510632,0.000613231841033497
M01508,0.009818969383699992,0.0006790618438959332
M18254,0.002964637770190216,0.00040505538221010724
M32553,0.020575090178602623,0.000719571010274427
M35126,0.005678719842851603,0.00037556835728166834
M00064,0.0004814395482607256,0.00027345840591522816
M22130,0.007578444688624629,0.0006842698694829564
M11438,0.0020660183814054122,0.00047358497448547586
M01444,0.01497137230837645,0.0005712466281547349
M33935,0.006365027693746527,0.00030210859530786674
M35127,0.01772736905434759,0.0007451821728847002
M01898,0.007001783051594076,0.0003382296096816989
M32452,0.005514915268739493,0.00034606620312048865
M33442,-0.0005290551341110352,0.000286783616709513
M31555,0.031161694090726236,0.0015628555942016464
M46225,0.0016488829235918967,0.000269618012138331
M22250,0.01914046272393524,0.0005067023445300709
M18335,-4.774264215858588e-05,0.0003419253663381631
M01648,0.018653098504381925,0.000765866190566681
M34384,0.006768180854051356,0.0004207820491801841
M01358,0.0300010651004492,0.002396818113405904
M33969,0.008882233008762586,0.0004229079438730721
M34409,-0.002736767355323029,0.00023359253996906596
M18494,-0.002064269490249808,0.0003938463749674747
M36850,-0.0028696363384118047,0.00035846104520050444
M18392,9.479499201628407e-05,0.00041652015433204896
M18394,0.0012084120042062754,0.00035801607016167113
M27738,0.005932346072060188,0.00035295102940491785
M32306,0.0044181893979216985,0.0003056440578085597
M00054,0.0035740802073543744,0.0005871857605410014
M01299,-0.0009129156446039754,0.0003745084749445796
M01604,0.012993159485931325,0.0006755405484297258
M01670,-0.0015106000339913392,0.0003199361111954083
M00606,-0.0026063094435557414,0.00043475124278175676
M01649,0.0021280210682082246,0.0003629999568562597
M03147,-0.0006741909488198879,0.0002704037594569278
M32735,0.0057712853915066345,0.00032272058403525676
M46500,0.005935799680243267,0.00039215046599414195
M32786,0.0036424196770139753,0.0002973642379425671
M43258,0.00640918467879888,0.00028503347693249693
M46146,-0.000111769105375571,0.0002659088666785817
M46355,0.001103066207741245,0.0002486033944119935
M32578,0.006066042839671981,0.00025416922673261494
M46594,0.0035543778184156088,0.00033462305686724007
M32698,0.00860481327276512,0.00043823313283584216
M45413,0.0042227862351748215,0.0003658374377993339
M46598,0.00395261721497917,0.0004294660643165742
M46599,-0.007175464672661133,0.00034523854626531514
M46360,0.055728815790843184,0.0010852461611901545
M46443,0.009335463776275076,0.00034983234301145724
M46460,0.0004916816698267148,0.00029435584249462137
M46600,0.0072015281736328655,0.00036696787084674866
M46601,0.006768389391180313,0.0003202683769666551
M47651,-0.0056915109515103994,0.0003973621869855541
M46603,0.002067626819042406,0.000325563030175882
M46604,-0.013180275211042964,0.0007224152379025226
M33132,0.0033572987540164754,0.0005672516874572048
M33140,-0.0026597297696255317,0.00029828354934906373
M46488,0.0023631824891300383,0.00026994430157479984
M46367,-0.002160659576460302,0.00027140591187215814
M46588,0.02481651833131351,0.0005980654502575248
M47687,0.0056471609607413285,0.00035671435694711504
M46614,0.010836660760672873,0.0006078047601698347
M46618,0.0006439374823039277,0.0005511971552989519
M43264,0.01796628382225966,0.0007868307793000019
M46633,0.0033443079008845357,0.0005117765758663139
M46733,0.008349539627109064,0.0003418824585192679
M46632,0.012555857209371923,0.0006275310768373201
M37253,0.0001377415880407363,0.00017426025950974998
M37202,0.011483956349843073,0.0005655181154415728
M37203,0.013080472956163157,0.0006389118601934153
M35527,-0.002523307802054871,0.00026232541355606265
M37190,0.01896998760000569,0.000488289604277185
M37198,0.01320926064942935,0.0005637663069813553
M38178,0.04009530260210086,0.0009834846896307344
M39379,-0.00779256747073549,0.00041139575947990437
M38768,0.0698450761101964,0.003490877145393697
M37506,0.0030544057435860235,0.0004285751619870116
M37097,0.0022526571718377237,0.00028863543987957843
