metabolite_id,sage_value,sage_value_sd
M18494,-0.0019327800583629111,0.0008063959621273863
M36850,0.014604314588520581,0.001044510616065305
M18392,0.01289384019219221,0.0010654994754577443
M18394,0.007134889455776706,0.0007803166276786908
M27738,-0.0023188927698486604,0.0009072347490114024
M32306,0.000330762655588821,0.0011513916888162546
M00054,0.027719663329385993,0.0018399774333249382
M01299,0.0010851614550767587,0.0010199225812881532
M01604,0.0010048016804517436,0.0006549897890942144
M01670,0.015186755991467361,0.0010049868290630836
M00606,0.0216345697314975,0.0015525088065983254
M01649,0.005491367354182157,0.0010609656688144004
M03147,0.004229423341427129,0.0006877419284491338
M32735,0.002840397732538511,0.0007206624281652115
M46500,0.048584862530570885,0.0017134114307654075
M32786,0.05534893211208943,0.002398694340167289
M43258,0.008546495867014508,0.0009626882401993882
M46146,-0.006117427168049567,0.0013766965542020546
M46355,0.010425934311148946,0.0008733343814751831
M32578,0.008440763094163185,0.0007359165580077043
M46594,-0.007350004202728238,0.0007024968198796907
M32698,0.001515371220047781,0.0013311351312681695
M45413,0.004864998546919829,0.0005554496614026214
M46598,0.014840008083814017,0.0010315148952873678
M46599,0.010002982804425848,0.0008115427954614467
M46360,0.0014486783909838897,0.0005650545271371681
M46443,0.07223020502766928,0.0023282129397507257
M46460,-0.002446592217952787,0.0009935023558854568
M46600,0.013946931413012828,0.0008085186554033434
M46601,0.0058277490505015935,0.0005229336977197508
M47651,0.028954738942843294,0.0010975906102174441
M46603,0.01949423882460338,0.000980297371907007
M46604,0.01216527942623896,0.0012747918299487477
M33132,0.004831941159925984,0.0009172088196290689
M33140,-0.0019216756630769747,0.0006486749448196201
M46488,0.006283163159860105,0.0013533141936709903
M46367,0.0014146198586467284,0.0006570054567066471
M46588,-0.00287007091883332,0.0014702930316286003
M47687,0.0018658920745854958,0.0006180694546472265
M46614,0.018101945100239384,0.0014681713248144098
M46618,0.0038025936380167874,0.0011763688628817256
M43264,-0.003583851650627885,0.0006153905973033243
M46633,0.004089573457627112,0.0009807602114516275
M46733,-0.000978282885600529,0.0007519126081410185
M46632,0.02865256178585927,0.0011364465856787437
M37253,0.003743324116938288,0.0006903970463756833
M37202,0.011804547941490239,0.0010804872979242942
M37203,-0.02098262957244146,0.001359593352733542
M35527,0.00853230741432268,0.0007118927239032985
M37190,0.03237858143530344,0.001537412788340972
M37198,0.1169487790261955,0.005839184223808074
M38178,-0.012885262485932608,0.0011787166385916826
M39379,-0.0018103409678885496,0.0006780991023432884
M38768,0.08077180038906309,0.005588941642877742
M37506,0.0008100496735433633,0.0007742479236376984
M37097,0.007641867219678292,0.0009253270730110389
