metabolite_id,sage_value,sage_value_sd
M20488,0.022467928527545596,0.0012676516441337319
M00057,0.014623150514695009,0.0006620142220577823
M00053,0.005473236789327762,0.0005885715599998433
M01572,0.0014824173826167696,0.00028354798236162574
M15122,0.0014437883336372022,0.0004316648861427696
M15365,0.001780389754274224,0.0003167059048151698
M15990,-0.001953547384500648,0.000380007052621991
M00058,0.04907980102735617,0.0016315754213030156
M32346,0.012663266831849786,0.0004684752552236948
M18476,0.02268763596617872,0.0007592729478910716
M41754,-0.0012457893244411807,0.00023557849327743053
M32328,-0.0009611898677705752,0.0008113678819401924
M15753,0.003235666983130173,0.0002507155102897519
M00059,7.555894886871653e-05,0.0002913777788849841
M03127,0.00025827155909274825,0.00024798929998074787
M27513,-0.0008679028930186516,0.0002922763857714673
M18349,0.008397995989041932,0.0006177374476483564
M32405,0.005599402672477583,0.00041911669989968853
M33441,0.0012914884036390527,0.0003160125498102755
M01125,0.00589885485664475,0.0005534215462707989
M34407,0.003240335731327396,0.0003624731038639467
M15140,0.004587407402654815,0.0003920872985832676
M00527,0.000497530756140324,0.00022906576064227698
M01645,-0.0007349390058749432,0.00036183502419173826
M00060,0.004064201334553202,0.0004983217931449643
M01105,-5.879884390869943e-05,0.0004390939642850398
M34035,0.0013006296844617182,0.00045142519883212723
M01301,0.00040842385346860226,0.000441503877955183
M01303,0.003341719594674863,0.00041391509121830103
M00584,0.0029820059406255456,0.0003693210698448116
M01121,-0.00015940158187533872,0.0004864748001664485
M01302,0.0005306486051419576,0.0003773360280959984
M19934,-0.0009555558054880342,0.00031588422295070266
M01365,0.004432388111925865,0.00045808922381375053
M32418,0.011692091661135624,0.0007467998827606604
M01585,0.00047209118564448395,0.00027690314972854944
M27710,0.013590645937654373,0.000730030510537189
M33939,-0.0007753446582605391,0.0002472788348839132
M35137,0.0016651795551001968,0.00024050229077811689
M33936,0.01915432052457819,0.0010834080483784429
M35160,0.008104016366628233,0.0005510167690758723
M01493,0.000689740252438154,0.0002633250705555216
M36103,0.005353123030873099,0.0004461750299341382
M01336,-0.0004921478140676895,0.0006934930689485816
M33447,-0.001297766076501121,0.00034166444608394624
M44681,0.009596526246521471,0.0005485570027045089
M01508,0.007681837737997907,0.0003589231634381946
M18254,0.010415963426134975,0.0003853328990950917
M32553,0.002821391034333975,0.00039113971473196977
M35126,0.004053451377398746,0.0003546142076086829
M00064,-0.0010585395373672343,0.00030716310358057684
M22130,0.005939181127351468,0.0005335677456636567
M11438,0.0009872635977820037,0.0004277004583394016
M01444,0.0003610188557926565,0.0002524257799957962
M33935,0.004570809375195549,0.00036644704320607923
M35127,0.013426502212279366,0.0007390806123319117
M01898,0.0038131381830064253,0.0005208798269013685
M32452,0.002089287974320011,0.00030337718930306196
M33442,0.0015237916284346256,0.00028791113849737374
M31555,0.00989140971344793,0.0006022257761334853
M46225,0.001045678379033891,0.0002863073661230211
M22250,0.0013166867886312162,0.00022824368253650013
M18335,0.007497593999187905,0.0003907838931633652
M01648,0.007233366805210813,0.0005541057333933616
M34384,0.0006981966411190603,0.0002671394576332273
M01358,0.00035604168266507576,0.0006319470003341443
M33969,0.0009244501887185829,0.0003123004335769693
M34409,0.007917062380767224,0.0004163514586369287
M18494,0.029000653040482518,0.0011191500049861957
M36850,0.002286403530289314,0.00027862046216966423
M18392,0.00429402994326954,0.0003381112296763981
M18394,0.00663455038058531,0.00033836408605874944
M27738,0.000905826511518877,0.0002857405379579941
M32306,0.008204358784347157,0.0005211076177470018
M00054,0.007948472047034949,0.0007169686771907522
M01299,0.003880034764311842,0.00047774323352246936
M01604,0.005010083647916286,0.0003695595425487372
M01670,0.0029616484685833534,0.00036725838591064277
M00606,0.003508146806721751,0.00040593146789367064
M01649,0.006806118693391896,0.000699503484787058
M03147,0.007217873661528628,0.0005449351472502846
M32735,0.002122863091251037,0.00028029259323503376
M46500,0.0020480010084876162,0.0002292311783595883
M32786,0.006167879600664483,0.00035297317216226515
M43258,0.002406334517627295,0.00029009770937278627
M46146,0.0009321119301840206,0.0003490789524976956
M46355,0.0022837156287739612,0.0003131223862234253
M32578,0.010117664748478429,0.0005439855287582324
M46594,0.002283568674840079,0.00027257458646572
M32698,0.0018175697850102241,0.00025619803030122335
M45413,0.0004643192319649679,0.0002543582919209178
M46598,0.0013743819797729549,0.00028653389720471883
M46599,0.003388906927644131,0.0003160615343857412
M46360,0.0010259850836396639,0.0002768891074241072
M46443,0.0015370171478101447,0.0002439005888086355
M46460,0.010986435222207673,0.0007812462730078259
M46600,0.008450291407759797,0.0005896871472440825
M46601,0.0019761023410747296,0.0003159682080403356
M47651,0.0048258101101850805,0.00032911701752640706
M46603,0.000609032036805982,0.0002979916116812466
M46604,0.02767261230851788,0.001141515024553808
M33132,0.004390506982716244,0.00041463550654977685
M33140,0.0008029279501205171,0.00034559319782329593
M46488,0.0017839746525184427,0.00031303038858219865
M46367,0.01714786720511107,0.0008551836805826295
M46588,0.013839599635864267,0.0006018936993211624
M47687,0.0028434128007752686,0.0003226065151539025
M46614,0.000492405497177063,0.00042570657018652753
M46618,0.0019287384864838059,0.00034094978642802134
M43264,-0.0006789322417109321,0.0002950012364519241
M46633,0.0009739103476062977,0.00032630932228225595
M46733,0.00024262508848562554,0.0002654622190622609
M46632,-9.05500604869213e-05,0.0002655388580801202
M37253,0.0004946075105155795,0.00021717113228334847
M37202,0.004961049450711208,0.0003974799163141187
M37203,0.006562480837600314,0.0004789721297095197
M35527,-0.003132378432967396,0.000274906243729928
M37190,0.00045921807118261835,0.0002708908784299009
M37198,0.0036152303322429568,0.0004421346356540964
M38178,0.0051985586658834515,0.0005039677022542205
M39379,0.015728272142705967,0.0006189834115559109
M38768,0.05402801304514902,0.002700570800193055
M37506,0.0006764060668213452,0.00036135722404081387
M37097,0.0008517025492099436,0.0002782348873785935
