metabolite_id,sage_value,sage_value_sd
M19934,-0.002715946448708409,0.0006955167479733953
M01365,0.03532581012437386,0.003063661994207676
M32418,0.014908379603220192,0.001323348670273715
M01585,0.0017617558596122545,0.00072462867642618
M27710,0.003632296349397318,0.0011720630678619243
M33939,0.003719750092275764,0.001013823089432267
M35137,-0.009836416128922932,0.0008464667695108059
M33936,0.00014806688529406863,0.001155378096976594
M35160,5.2619044119854883e-05,0.0010953651961429136
M01493,-0.005766531708591779,0.0010313327122940354
M36103,-0.0003296686520458385,0.0008332405367478427
M01336,0.009873115801078138,0.0015785553451856005
M33447,0.020363722386272126,0.0015083670500273287
M44681,0.032792949780010364,0.0018876820005852004
M01508,0.013554311447475698,0.0016343644078314825
M18254,0.0020046026857169206,0.0007803756698029121
M32553,0.003606874590832541,0.0007956053507652086
M35126,-0.02713798937239094,0.001459755471177721
M00064,0.003606637951795318,0.000994496086551818
M22130,0.0463964153179068,0.0028639453266634655
M11438,0.011217587054355306,0.0017913818118887555
M01444,0.009669840372157385,0.0009821945405727166
M33935,0.01313272009944963,0.001123107355940358
M35127,0.0038478551060532203,0.0015932325973763099
M01898,0.0043512758168254865,0.001268249277588136
M32452,0.020201866415742366,0.0013813771567455244
M33442,-0.011597590483248172,0.0009573264752436785
M31555,0.04543296912526973,0.006114657371839247
M46225,0.0030183278205430423,0.0020807716026249273
M22250,0.006306671822665414,0.0007032848189095709
M18335,0.004920606672156902,0.0008013598700084304
M01648,0.09664737098237344,0.003472511240100533
M34384,-0.011477295747078647,0.0010571903336706262
M01358,-0.006363415274849721,0.0026706580366777453
M33969,0.02767311111616395,0.0020500185641543836
M34409,0.05749935120032963,0.0022535678986110082
M18494,-0.00896266204534347,0.001305989699495439
M36850,0.006837544391206604,0.0009924157971479843
M18392,0.017954676311197557,0.0011117816101047146
M18394,-0.012289703347309413,0.0015182909184922328
M27738,-0.01181244027064058,0.0009674782959755665
M32306,0.00480201680759934,0.0007538800086207704
M00054,0.06471428937624188,0.002639239480627407
M01299,0.020925181678751993,0.0014902159669718752
M01604,0.006978041511078925,0.0009330378549196441
M01670,-0.0070002922538158815,0.0015167380493661153
M00606,-0.0025952752773957507,0.0008574216008837344
M01649,0.03405276367360703,0.004306139914072146
M03147,0.014339450410858687,0.000962869881783265
M32735,-0.0031421661904467565,0.0007539477643819128
M46500,0.0036417679605686916,0.0008135703700751105
M32786,-0.020850261975405106,0.0015009924495611537
M43258,-0.022444234867744214,0.0012107658636282858
M46146,-0.006203487393387523,0.0007621802544832156
M46355,0.0005419315165823236,0.001281825795327858
M32578,0.005189515602177443,0.0008611678442271703
M46594,-0.007171975769611861,0.0006849861894974229
M32698,-0.007995935432050552,0.000824147652914995
M45413,0.008086422146342502,0.0009613223583251583
M46598,-0.003552196186854722,0.0010113913974954206
M46599,0.0017010718772490659,0.0016853796964253988
M46360,0.08626155775733939,0.00374651141603233
M46443,-0.05434926742059338,0.0022716325071608515
M46460,0.03369520100603362,0.002068472075327184
M46600,-0.0025162943050548725,0.0009384339799897826
M46601,-0.004039512979697241,0.0009394192118498028
M47651,0.0017482398690305133,0.0007585335942310432
M46603,0.00903571253447702,0.0010383093967856205
M46604,0.07351398963270361,0.003029203339553427
M33132,-0.008762883998696906,0.0019641825156844982
M33140,0.005516823727532992,0.0007216945102676667
M46488,0.005464921838431099,0.0011911600154870534
M46367,0.023248994661029074,0.0013713954474010278
M46588,0.03844960935911515,0.001989935739816045
M47687,-0.00800926839308081,0.000813731150043232
M46614,0.002764576578315666,0.0009255348418521888
M46618,0.04528354485873198,0.0018455815344511073
M43264,-0.002030203020265745,0.0009726894029134356
M46633,-0.00037467428762771106,0.002267159170131402
M46733,0.014243393581790244,0.0009695272858894226
M46632,0.01727966785320072,0.0010517065664155565
M37253,0.015044021133285675,0.0008648182683536204
M37202,0.0037245851229419443,0.002518095299048915
M37203,-0.010102844842543503,0.0024413892459344516
M35527,0.0032027832458337733,0.0008106442438671195
M37190,0.008465058056186654,0.0011121229203749472
M37198,0.15991955806647956,0.00799235014188265
M38178,-0.021607084006268918,0.001294887638115039
M39379,0.007216911178114114,0.0009276280762935359
M38768,-0.006912489139827982,0.0027187496911696574
M37506,-0.0012336118921189546,0.000998540002652311
M37097,0.0010167658951648498,0.000664064236855035
