metabolite_id,sage_value,sage_value_sd
M32452,0.004385063084293007,0.0006503401679022438
M33442,0.0037155055814367777,0.0007948701275696456
M31555,0.010138782090881133,0.0009992482887712336
M46225,0.012564338165737887,0.001476453102610414
M22250,0.0059616323484396215,0.0007416863946005165
M18335,0.006016093781120719,0.0007772048433345674
M01648,0.020103059645240024,0.0014910185598415112
M34384,-0.0008476268174547704,0.0004850612173774475
M01358,0.016936974624228395,0.0037213381317714703
M33969,0.0007927432854334803,0.0008977258673844317
M34409,0.0006377810740602063,0.0006407158617901497
M18494,0.0006449103673865086,0.0006237549888549267
M36850,0.0015459023443351407,0.00041796037342244974
M18392,0.009616245316860717,0.0009722003429936132
M18394,0.04063564731386071,0.0016942098823940998
M27738,-0.0010571630143782064,0.0008027195009328686
M32306,0.0009115445009021854,0.0004613392984849056
M00054,0.002656955910783738,0.0007720999205732003
M01299,4.99747593280575e-05,0.0008522382819601205
M01604,0.008360715091357737,0.0006465678937018752
M01670,0.00880471063491902,0.0013058678138609945
M00606,-0.0006884928806498432,0.000737910896953589
M01649,0.0004903613441470261,0.0006524328423902014
M03147,0.004671701826551141,0.0006629388191960402
M32735,0.003410957931552918,0.0008013194002429738
M46500,0.013860376751087344,0.0009124773983078076
M32786,0.011964864163981709,0.001006665635979121
M43258,-0.00317811863959716,0.0005001181277898122
M46146,0.0022138330917163764,0.0004704934454181851
M46355,0.001339330360348487,0.0004638868136728242
M32578,-0.0017572505331100757,0.0004994322179853196
M46594,0.009305600501396526,0.0006428696696390915
M32698,-0.001558542947092726,0.0011630411767592675
M45413,0.002199207200973928,0.0007092253521371972
M46598,0.008110899092845679,0.0007087099196444103
M46599,0.0031282769535260274,0.0006228594567298383
M46360,0.002297077911011225,0.0004650420602544252
M46443,0.007908257932631039,0.0017949062440611007
M46460,0.001045311040579092,0.0007398890285416736
M46600,-9.250708827888929e-05,0.0006070263952649078
M46601,0.008658952394630387,0.0012001606170072305
M47651,0.0013885161071005806,0.0005730675705140579
M46603,0.0008832378754154859,0.0005511974343443379
M46604,0.005901510359365277,0.0008672791132471085
M33132,0.00010797963171750563,0.0005837762839436145
M33140,0.003308706898586256,0.0007437186303418904
M46488,0.013129922471234932,0.001207240562056713
M46367,0.0014605316162389183,0.00044997564063734496
M46588,0.009704779966370647,0.0011284251179170786
M47687,0.012083144425624363,0.0009319389520166458
M46614,0.0022290482737008562,0.0005907985502653554
M46618,0.003942511861038566,0.0006845837517331139
M43264,0.006706254993661922,0.0007334178629815739
M46633,0.003957265373672035,0.0009944627847649147
M46733,0.01493278831892077,0.0012572598087579416
M46632,0.0018929807990981998,0.00044907778891226
M37253,0.006225444512951976,0.0006883171868086767
M37202,-0.006468228883413288,0.0008148841941980022
M37203,0.03272862796300586,0.0017164459901989825
M35527,0.0017880064622134136,0.0004933913753555479
M37190,0.0025950120018350944,0.0007396175134952681
M37198,0.012760480038099918,0.001074158060281904
M38178,0.03252123972250766,0.0031651652394662087
M39379,0.0023830955569335618,0.0006001428792377082
M38768,0.022587034992714215,0.003120963795560147
M37506,0.0033738935618874877,0.0006291609049701807
M37097,0.00409342942747688,0.0005793510086151406
