metabolite_id,sage_value,sage_value_sd
M15500,0.002093374035123448,0.0004278902530265556
M35320,-0.0037039590097854395,0.0006658516084314506
M22842,0.00619513852329951,0.0005768984293312487
M00063,0.0032763550883845582,0.0005893147454982352
M15506,-0.0016811750654225144,0.0005811488639691991
M01564,0.00046097377573782315,0.0005956675004157867
M02132,0.0056139293522910125,0.0005432513676695347
M01712,0.003174079747987743,0.0006034290088402435
M01769,0.013007480639009696,0.0010892254972669994
M27718,0.0041574435459579345,0.0007310815570739343
M00513,0.0014405529142498953,0.0004046859325284825
M31453,0.0024171593033169487,0.0003597535206119848
M33941,0.0014766587775805241,0.000530079303669614
M32425,-0.01192286782682663,0.0008381598076200199
M17805,0.0986456834149897,0.003380585422533789
M35718,0.0275021723674619,0.0014438812582535476
M44675,0.015492897780324113,0.0009602758479090644
M32504,0.0035186289209429484,0.0010495909094255414
M32388,-0.0006029566573007572,0.000833751939188836
M18467,0.0022353599242359475,0.0005431842636090656
M33587,0.03076543175455459,0.0015312415520372183
M33973,0.0013140472259227571,0.0006623793498986442
M20699,0.009780043646468303,0.0005683490511046842
M33477,0.04298687950150091,0.001405138249228398
M00577,0.023956811042110056,0.0015611812171962996
M02730,0.0024456974651254843,0.0004845779582033649
M34456,0.014144872967524227,0.0007484344841916472
M18369,0.000533741923943821,0.0004634385857729877
M33422,0.02321952580069923,0.0009046000663785476
M02734,0.02246702591259519,0.0008456176302501466
M43829,0.013459197679879024,0.0007037128744451702
M20488,0.01114189700301035,0.0014159646491254307
M00057,0.006005251364551652,0.0007410937494634538
M00053,0.0029437882135885675,0.0007491216024206269
M01572,0.009652486325498826,0.001232020645535054
M15122,0.005163907478811021,0.00045550667942428143
M15365,0.0004076643844886117,0.0004669624157577205
M15990,0.00249600299156324,0.0006869853118866067
M00058,-0.00032606200881895133,0.0007884598225969028
M32346,0.00036247834525629725,0.0004889359038475194
M18476,0.0032575596079934765,0.000579616971850879
M41754,0.00030653967147353,0.0003836034364960885
M32328,0.012032138230707553,0.0007854902845050188
M15753,0.0005440217511950069,0.00034004310557699614
M00059,0.00934533363760242,0.0006585393530667596
M03127,0.0004632376022447986,0.000345076813999461
M27513,-0.0006316201723181007,0.0003423511676228972
M18349,0.008531814513252904,0.0006754400030005704
M32405,-0.0016680026584658682,0.0007987142863388422
M33441,0.004316446781949728,0.00045988438025512023
M01125,-0.001357991113029264,0.0007409730992183595
M34407,0.0025540176099481003,0.00041542052240005074
M15140,0.025812063299196827,0.0009743687879482382
M00527,0.0001438788812504838,0.0004063279178469226
M01645,0.00108427964417113,0.0006889553478790125
M00060,-0.0010853559443108555,0.0006479995475383426
M01105,0.0519236148158825,0.0018183197521184065
M34035,-0.01615463691311203,0.0011782900757544713
M01301,0.0014154292757590898,0.00038554455952798024
M01303,-0.003287540089734245,0.0007024240686095997
M00584,0.02974341190205069,0.0012495550689357853
M01121,0.02339485363304401,0.0013768353644142625
M01302,4.908955697889203e-06,0.000845123889055844
M19934,0.023971384736458417,0.000987716408626138
M01365,-0.029419218665640578,0.001223026449720979
M32418,-0.0035557427288206845,0.0005635772418074126
M01585,0.007546904676992258,0.0006162578209603692
M27710,-5.196904968383919e-05,0.0005426905790335612
M33939,0.01582858491944672,0.0008494508077337971
M35137,0.00829937629631552,0.000521969009678534
M33936,0.007795274612569443,0.0006705320649889599
M35160,0.0013889354320132722,0.0005042394436220492
M01493,-0.0020062670327707336,0.0005224245134845804
M36103,0.003787382472919944,0.00045132745471824533
M01336,0.048158366475511465,0.0018862665091406918
M33447,0.017233145007274762,0.0007646220892928532
M44681,0.0032258598404249755,0.001248669946631137
M01508,0.02974646778989179,0.0016506772294171365
M18254,0.0003949155817691766,0.0006059215758998139
M32553,0.006282344080537287,0.0005147683414444198
M35126,0.011607550160522753,0.000586134902297058
M00064,-0.0018504225537774245,0.0004900056323930525
M22130,-0.0005786919058635895,0.0005293921037306992
M11438,0.0008264038777819721,0.0005812847162310283
M01444,0.0023793860133035053,0.0005388012946824011
M33935,0.00010233518312617646,0.00045271455973016283
M35127,0.033224582192929134,0.0012294228882819176
M01898,0.00047992503927038097,0.00042745757841803115
M32452,0.017391432929056976,0.0008480739371481588
M33442,0.03566147686008896,0.0012365275471639013
M31555,0.12440462316939063,0.006218928382739454
M46225,0.006619659871770481,0.0004624990667045774
M22250,-0.0015581651665319896,0.0005552749930007223
M18335,0.000990168515942472,0.00040059267208526625
M01648,0.022357671732209053,0.001434971597753467
M34384,0.023156304091017158,0.0010848014603476817
M01358,0.0846304393842701,0.004033540804738917
M33969,0.006752134362540571,0.0006934741008191045
M34409,0.004445783904357787,0.0006873066493341886
M18494,0.007212636441134573,0.0008830755210754137
M36850,0.0019910885142582963,0.00039249181905343306
M18392,0.00732819228264869,0.0007522080712158542
M18394,0.0016637722927235023,0.00048368806965289773
M27738,0.0035656019263958817,0.0007554908600553069
M32306,0.006896036559212363,0.0006046263840548402
M00054,0.00142377046119976,0.0006087063616422799
M01299,-0.0026647631295380727,0.0005891808182926811
M01604,0.006895438681916878,0.0005257899421089672
M01670,0.024072764260727953,0.0010534724459813345
M00606,0.014175730124177444,0.0012914377829800678
M01649,0.0023000916292881036,0.0007174925284365821
M03147,0.002282766743464394,0.000595953258322378
M32735,0.0008567122817211856,0.0003062476186002531
M46500,0.0054263992667614915,0.0005416971337773166
M32786,-0.005509129670841327,0.0010285893507866357
M43258,0.0033828383121583656,0.0005405368785132001
M46146,-0.0006832318306808957,0.00041520034217079475
M46355,0.011144058356350621,0.0005427277087950906
M32578,0.004137334334684512,0.0004974583211314772
M46594,0.004985308030412952,0.0006333461388325231
M32698,0.006685595863456705,0.0007765323817640248
M45413,0.005092700860121747,0.00067705296436193
M46598,0.004691585063358526,0.0004947117307332624
M46599,0.0038914143992301296,0.000488415523755161
M46360,0.005564151835845293,0.0005445045321870873
M46443,0.0069466042175420845,0.0005477121544041058
M46460,0.018174356530536753,0.001046136939832807
M46600,-0.00040834474186017013,0.0004435671074475675
M46601,0.004798916123924414,0.0006146584242654123
M47651,0.002345355756580774,0.0005245241753337814
M46603,-0.004900209438305891,0.0006754352883109073
M46604,-0.008520600613764891,0.0011299419279406427
M33132,0.006751202603418796,0.0004864450417807756
M33140,0.0015375258726374771,0.0004025132432804143
M46488,0.009701855612640264,0.0006817582592968949
M46367,-0.0019041278768199671,0.0005991500239716552
M46588,0.0007682618525742715,0.0012485646949262237
M47687,0.00548671734495655,0.0008766468519093756
M46614,0.0017443854543848945,0.0005706074058362019
M46618,-0.02076311444342406,0.0008140384801924242
M43264,0.02035270080227133,0.000907764191049739
M46633,0.004611093208349024,0.0005076008768770564
M46733,0.0004865908770313563,0.0005951623058009889
M46632,-0.003017796347651336,0.000647170790843371
M37253,0.0013461793441329627,0.00039712093269690294
M37202,0.0015839267318519127,0.0004093437882951937
M37203,0.020722005601564012,0.001246555078210793
M35527,0.0060702901625969636,0.0007339327748455325
M37190,-0.0006235489635105927,0.0007916815980432583
M37198,0.07132988743587344,0.002853443870391879
M38178,0.01312269310464462,0.0010361076763943675
M39379,-0.004413288708347805,0.0004922578775178927
M38768,0.024828987562334443,0.0017679907865991529
M37506,0.0005013576021121684,0.000493239730291014
M37097,0.007750095662639818,0.0007328493534752239
