metabolite_id,sage_value,sage_value_sd
M01642,0.0026796349696762206,0.0006582677571191188
M32492,0.004043547288490809,0.00045387567192994524
M15500,-0.000583085791435951,0.0002877959757652681
M35320,0.006523848030842076,0.0003782430788537775
M22842,0.004829270708983662,0.00034357664485940145
M00063,0.00045024813423934055,0.0003517857249480168
M15506,0.001781731688220079,0.00024954404766641203
M01564,0.01597930687231435,0.0009333717411034247
M02132,0.006321007193668313,0.0003094649671940404
M01712,0.016824772563932767,0.000598026945797111
M01769,0.0089778875980448,0.00037208744241323474
M27718,0.007425079156897512,0.0005116842040037947
M00513,0.007115786803035199,0.0007216209021459377
M31453,0.017755481277317946,0.0006160774020315542
M33941,0.011286831268979386,0.0005590095281854218
M32425,0.007106477326683745,0.00045707361135376444
M17805,-0.001254096335289259,0.0004264171616110573
M35718,-0.0038183626824976865,0.0005773361263624788
M44675,0.013926209729464388,0.0006619289801864939
M32504,0.017863884784007935,0.001230702998633277
M32388,0.002696579604511186,0.0005186068207210116
M18467,-0.0035388541174524815,0.0009211157241677298
M33587,0.0044487759795785115,0.0006419232282603901
M33973,0.020940724018548882,0.0007617932706169209
M20699,0.006648881344876765,0.0005681452265048271
M33477,0.004069862118033084,0.0003781332466365542
M00577,0.003361012181325888,0.0003373730470230251
M02730,0.006053392486750402,0.00044209467677233335
M34456,0.0014913864355875681,0.00032867113454644717
M18369,0.0023791577107938216,0.00040436552761325225
M33422,0.002476767319676326,0.00036903424813957927
M02734,-0.002267885131792502,0.0004368032244149726
M43829,0.0024813913695727443,0.0002978134565422877
M20488,0.001142871042056591,0.0005929161323729281
M00057,-0.002536404009013537,0.0005382960587356582
M00053,0.0029284441523086753,0.0003086028313437238
M01572,0.00914138112148956,0.0006371456103386844
M15122,0.014153537759540502,0.0005236219220656636
M15365,0.002563122870393374,0.00033259462893723435
M15990,0.004017293493454747,0.0004915967085146262
M00058,0.04461934368356526,0.0013907774126501427
M32346,-0.0011880596216512318,0.0003542616659118018
M18476,0.0027371913473081015,0.0002848570674955517
M41754,-0.002455912530368674,0.00022591783868913958
M32328,-0.001107899259340243,0.000499622443863423
M15753,0.008637573225080181,0.00038875833757069254
M00059,0.005616122234152223,0.0004679857650830419
M03127,0.0051635826519270895,0.0003050846984111527
M27513,0.002716342860703244,0.00025868818343385787
M18349,0.01097889212774309,0.0006030899425257548
M32405,0.0033287540781990594,0.00038571368473692253
M33441,-0.001073057241607593,0.00028678294377599146
M01125,0.0023050921236516865,0.0003800609576950885
M34407,0.0011724046173416124,0.00036220019198174124
M15140,0.0040274102673214475,0.0003911769787574068
M00527,0.02321243453346151,0.0006397320974370809
M01645,0.0030581626969274135,0.00041287613445006215
M00060,0.0010117888561779287,0.00035934181491594744
M01105,0.00605621928361106,0.0004340555104218493
M34035,0.01784150817945475,0.0011233589144121058
M01301,-0.0010286062699758434,0.00035173140643375626
M01303,0.011748381680762318,0.0005585806812226473
M00584,0.004178868308542971,0.0011828154962396473
M01121,0.024701650780676498,0.0020826980884083544
M01302,0.012095867662912917,0.0006916517578341511
M19934,0.006611280757343031,0.00038360847951966553
M01365,-0.005855018460419464,0.0006969127335338818
M32418,0.007351515086928145,0.0005250751267769873
M01585,-0.00014430162777852635,0.0001984524832961434
M27710,0.0032353797140004005,0.0003303122165016672
M33939,-0.001350598345313225,0.0002936065887788103
M35137,0.00036952142846005096,0.0005450097960415599
M33936,0.015273350193063815,0.0006086664845058177
M35160,0.0015270806466600047,0.00029388579700117146
M01493,-0.001403598534417464,0.000275274609360646
M36103,0.032213212174856225,0.0007215038419037167
M01336,-0.0007043148900304038,0.0005637641267921709
M33447,-0.002577079782752315,0.0004646086197778352
M44681,0.024559003383669325,0.0008264778428015397
M01508,0.003332759446216151,0.00037145190970712817
M18254,0.03016931223510719,0.0011841258814180983
M32553,0.004208262552329551,0.00028476202253783134
M35126,0.0037893261768672825,0.0002804090726986706
M00064,-6.731870267382606e-05,0.0002170468683846064
M22130,0.002855499074206187,0.00033769470797131025
M11438,0.024381148390988552,0.001856589113879999
M01444,0.004495463486856973,0.0003132273264055928
M33935,0.004901746638831456,0.0002915620402894379
M35127,0.03977571764457703,0.0013483261066638025
M01898,0.007420123572287354,0.00039030019377451786
M32452,0.006312259588087724,0.0004007911948006987
M33442,-0.00018283935086076065,0.0002801470044650149
M31555,0.0024853274078210064,0.0004371047871709862
M46225,0.0030795955889201428,0.0003340392125777435
M22250,0.0005670972410620107,0.00026626590745646393
M18335,0.005980952940670148,0.0002839933303447382
M01648,0.04423176083546232,0.001297871622425039
M34384,0.000984402119939015,0.0004007326200003517
M01358,0.01608316064829316,0.0016335444499044154
M33969,-0.004936145607797851,0.0003574235007988837
M34409,0.0022980407762774723,0.0003375246745326595
M18494,0.002962850230354348,0.0006431302501449255
M36850,-0.0003762381465378192,0.0002215604646589054
M18392,0.011893379398611254,0.0006048518887121629
M18394,0.004316752432165765,0.00033479754281043583
M27738,0.018138524309276476,0.0005390881442063144
M32306,0.0023421750777267874,0.000258130076036227
M00054,0.004177627538475788,0.0004666259213112464
M01299,0.004371866505133533,0.0004295867313134378
M01604,0.001103590547873065,0.00027100792417645626
M01670,0.0017799577155719495,0.0002784049440936919
M00606,0.0036230899238284737,0.00042951686083651515
M01649,0.004692892592761408,0.0004935969353374659
M03147,0.002839309221838435,0.00036774789689539495
M32735,0.013836929576901207,0.000663582124993874
M46500,0.019512288662459153,0.0006455449664077014
M32786,0.003104337020848593,0.00039616199355985187
M43258,0.00022580092835457416,0.00023821269812123095
M46146,-0.0023941079416808565,0.0003688983461378046
M46355,0.0035134595744063684,0.0003328672849887448
M32578,-5.475470609106545e-06,0.0002703584739619387
M46594,7.389535466082717e-06,0.0002563279044019285
M32698,0.02762793650122232,0.0009617473660759767
M45413,0.003081825024967106,0.00039808382312045946
M46598,0.0049281562051502175,0.00033643495731679635
M46599,0.002328070521241166,0.00032650954858784014
M46360,0.0023940280155013483,0.00027524954213273587
M46443,-0.0010998065458903102,0.0003116907276956581
M46460,0.01419508349264094,0.0007128507726611946
M46600,0.0005289787064866414,0.00037210152868204726
M46601,-0.0003761735031594106,0.00028522800921924624
M47651,0.007107731245824281,0.00046452861832122573
M46603,0.0008950244410978715,0.00027453547245018104
M46604,0.00249896422980348,0.0005818337765708262
M33132,0.005036227117315904,0.0005406079052580477
M33140,0.002921706223927082,0.00031266868090078557
M46488,0.0013734951475463132,0.00031812041197683754
M46367,0.0012116558094911903,0.00035480585942092063
M46588,0.004142808580706137,0.00042520428145580586
M47687,0.006777073451450975,0.00047259051647360927
M46614,0.02654653568805177,0.0007902720881969369
M46618,0.014859643859275632,0.0005479083826110749
M43264,0.01262349953827815,0.0005688427847328517
M46633,0.0039006710044401844,0.0003917669526232254
M46733,0.0049963890666190605,0.00031552601862315364
M46632,0.0009085035881822248,0.00033002874720587975
M37253,0.007741626655022572,0.0003470707950474974
M37202,0.0007152062643353896,0.00026524364843373235
M37203,0.0038894232527559073,0.0003951766744449172
M35527,0.00030794871817327606,0.00025472515058455315
M37190,0.0010633698243856368,0.0002722371604626936
M37198,0.034479169555784284,0.001153107877444093
M38178,0.01820611132463808,0.0009976550469957073
M39379,-0.0021966960684287997,0.0003611381796290807
M38768,0.060201091137077445,0.0030081029090737706
M37506,-0.00043707019797722214,0.0005246109335922857
M37097,0.000506181079216791,0.00023700980109219884
