metabolite_id,sage_value,sage_value_sd
M46500,0.03388594251364082,0.0010587397569407912
M32786,0.055806172847354486,0.001268163228326457
M43258,-0.0037084313812400043,0.00039430195436206686
M46146,-0.003266158255553284,0.0004122876274240491
M46355,0.002523049547459774,0.00046019332011770574
M32578,0.012751463521168602,0.0006464912324257101
M46594,0.004472600031803796,0.00036603198988715554
M32698,0.00609616136558228,0.0005199416802269407
M45413,0.00766914741950238,0.0004980380720295994
M46598,-0.007677402416524898,0.0005812011246970749
M46599,0.009539547423643817,0.0005768094550987751
M46360,0.010435327432533541,0.00047837469858562695
M46443,0.014736830201473755,0.0006282364452447857
M46460,-0.0022076329150703088,0.0006163047435577142
M46600,0.003950242084760989,0.0006058220084952342
M46601,0.004711865519516052,0.0005725075229115833
M47651,-0.009064481635521652,0.0005940389392907089
M46603,-0.021490745593406448,0.0008166003246163907
M46604,-0.02364556999958417,0.001377614987664644
M33132,0.016404436974275776,0.0007144028281726106
M33140,-0.008773243722841592,0.0006567793689823527
M46488,0.010887435147743228,0.0006047274533737296
M46367,-0.0020623613552983827,0.0004523843939328334
M46588,0.0011819501533808254,0.000609432701260307
M47687,0.005398648472540851,0.0009302696990498737
M46614,0.01636683477412441,0.0009064951683042953
M46618,0.007799363550880204,0.00086448937942464
M43264,0.0018582140781056207,0.0004948221235020787
M46633,0.0060174606369164845,0.0008376028382994195
M46733,0.0037005712402992477,0.0005758413652635923
M46632,0.006647780141936528,0.0005361289638171091
M37253,0.011185705810612442,0.00042835950539023895
M37202,-0.0051199928479267656,0.000521604622712596
M37203,0.04191506125137408,0.0010874498746418345
M35527,0.0037628694014826057,0.0007728520932133448
M37190,0.03897576474628414,0.001564959823133372
M37198,0.012751349029124653,0.0014085650238514192
M38178,-0.03662793370824853,0.0012373215942313859
M39379,-0.029157371069428065,0.0008712461622994907
M38768,0.11003940874321036,0.005501299727892997
M37506,0.0024103477804286264,0.0006374710092604709
M37097,0.007947700019013812,0.0004150632551051591
