metabolite_id,sage_value,sage_value_sd
M32388,-0.0027261751352253413,0.0007635876645221757
M18467,0.010076381575283438,0.0012566037576241394
M33587,0.0022636419717862277,0.002070851729944538
M33973,0.006313068970804522,0.0008317422347087869
M20699,0.016677624863325517,0.0011464230425350611
M33477,-0.000210930380781973,0.0006529493010786336
M00577,0.0037586679496160232,0.0010340387454941973
M02730,-0.00010438175216317693,0.000621843521397515
M34456,-0.0011806615506341116,0.0007262436267067425
M18369,-0.0026194920524551294,0.0007787746576098741
M33422,0.014919255997867571,0.0011670734044841962
M02734,0.024627649297802326,0.0014786716876844174
M43829,0.0015297765312082298,0.0008275007220663673
M20488,0.019057075778463172,0.0038138139996172988
M00057,-0.0009636654549336246,0.0012224662942218413
M00053,0.01743170640413431,0.0017605754661117355
M01572,0.010853006599322194,0.0015944122460544517
M15122,0.0033945164989528914,0.0010536091654607669
M15365,-0.009469093402905313,0.0010422949053351923
M15990,0.004605733736990318,0.0008366112713233941
M00058,0.0111189364857191,0.0010957009935891424
M32346,0.03583222126758393,0.0019829443471719756
M18476,0.011252721740870388,0.000919749942609014
M41754,-0.00439824943860388,0.000614253521011299
M32328,-0.00036637749401726083,0.000864727537830008
M15753,-0.010648229541553747,0.0012546719118685199
M00059,0.022615690941366673,0.0019924608749360235
M03127,0.0031983568760978686,0.0007537052906326043
M27513,-0.00018509753613567338,0.0006499862848145549
M18349,-0.0036867784409495654,0.000867904829929759
M32405,0.005430892918398039,0.0008154689795810355
M33441,0.01336787227809853,0.00108287769960203
M01125,0.003975382601075784,0.0010920348496674716
M34407,0.007760204027135233,0.000870708950390585
M15140,0.0056800499809781255,0.0007457362384813366
M00527,0.005325237131727204,0.0014259265563629098
M01645,0.00543308357216427,0.0009134519832334796
M00060,0.003502777220914059,0.0008785094839422171
M01105,0.006527032598597292,0.0014417442958548287
M34035,-0.0021525524323412018,0.0012281070840522638
M01301,0.014345221849046486,0.0016435528092778938
M01303,0.008776664501514632,0.0012838469573375904
M00584,0.009231907924736724,0.0011937354316398127
M01121,-0.001431348796203949,0.0017564914725229591
M01302,0.0008513551877404676,0.0008289706420506233
M19934,0.006308897567360455,0.0009305441343915089
M01365,0.0025710804287697644,0.0009465483538183889
M32418,0.0024512076345952353,0.0010118749261160314
M01585,0.0007442081307393026,0.0009085860006031215
M27710,0.002890298936231237,0.0008952207266543527
M33939,-0.001151395909120443,0.0005134713562557834
M35137,-0.006310295339659194,0.0007100612104197712
M33936,0.02226819097683725,0.0016992435999891027
M35160,0.002428792395667829,0.0007818718164751233
M01493,0.004767453019037264,0.0007551228060520003
M36103,0.008596552321813061,0.0007563566278034474
M01336,0.011450703735115959,0.0021577464828749166
M33447,0.000585793051688904,0.0007902252213391485
M44681,0.005347565424385419,0.0011327395800752845
M01508,0.006650147350514951,0.0014215954192817084
M18254,0.039271660286858405,0.0018266681942022622
M32553,-0.0007151101625122189,0.0006161406852823302
M35126,0.0028311721694558615,0.0014657869646292438
M00064,0.0016162814118426585,0.0007418476726314373
M22130,0.048169697154270455,0.003170628437316459
M11438,0.015564266880357992,0.0011687308257098939
M01444,0.018922903060084536,0.0014134529050360983
M33935,0.0010341396619309921,0.0007361897227889851
M35127,0.00713291078379523,0.001191002925412362
M01898,0.0028478571486567445,0.0012765844205840815
M32452,0.0289136678299912,0.0021174271623581537
M33442,0.002914901063342434,0.0007485676433455932
M31555,0.0002813882327843344,0.0007779294868633603
M46225,0.012158870772682311,0.0008388076411539241
M22250,-0.00015406892021583912,0.0007581437938669568
M18335,0.006262292802113276,0.0011862339845403044
M01648,-0.0021689855086530273,0.0010342213186603454
M34384,-0.005180138507110535,0.0007485707056835444
M01358,-3.4517582623820576e-05,0.0013476988683449637
M33969,0.007373458455256567,0.0009940715930381566
M34409,0.00502113207837942,0.0005887966945319359
M18494,0.009672905896787515,0.0020694216150667745
M36850,0.012560037853301103,0.0013478105503219005
M18392,0.00565570701696428,0.0009086741898405803
M18394,0.006668835720773964,0.0007827121858572277
M27738,0.0026185808989419054,0.0007750641114976089
M32306,0.023483362816104785,0.0015384342608488128
M00054,0.006912638746362343,0.001216061802705122
M01299,0.047535204705890184,0.002553939689969815
M01604,0.0053331030349145145,0.0013548271640350202
M01670,0.005359200913071345,0.0010475895522305293
M00606,0.018938126571178437,0.0012182954428216002
M01649,0.0517665381721226,0.003135484846871093
M03147,0.008681000068666098,0.000727757980313561
M32735,0.004063406681703624,0.0006472457262387526
M46500,0.001600322187040425,0.0008734861753179447
M32786,0.00045076913331519076,0.000700678282908583
M43258,0.007414960081693619,0.000889158214367888
M46146,0.005020776074043954,0.0006635820373785806
M46355,0.0032077662938008954,0.0006512198728411172
M32578,-0.0006545601065660677,0.0005723809621490224
M46594,-0.004436502549475271,0.0005977506161746084
M32698,0.030901810639472255,0.0021019711687695368
M45413,0.004686438220688653,0.0007648970979662195
M46598,0.013123661403207785,0.0010121389999142693
M46599,-0.005225822507533761,0.0013027216975226756
M46360,0.0004628148244591381,0.0007758410172575989
M46443,-0.0034362389220178916,0.0007115330430021607
M46460,0.027230095905625373,0.0025704991989075865
M46600,-0.0014213666100424077,0.0007920457942562385
M46601,0.008712584528327131,0.000833807007136673
M47651,0.00819078457549568,0.0008487993428987307
M46603,-0.0002279255766396156,0.0010391287683754699
M46604,0.005034106704394634,0.0012719531125837227
M33132,0.004205358398480675,0.0008060201062207228
M33140,0.011634565486944077,0.0009719971574464393
M46488,-0.0018507199891694697,0.0012785814820263
M46367,0.002700698362939756,0.0007195170341192219
M46588,0.0034121408158588923,0.0008297370704705325
M47687,-0.0023195051799804797,0.000661852500269314
M46614,0.008892719537818243,0.0012857826708715324
M46618,0.001191178041261989,0.0008542079415194871
M43264,0.0025727523133687157,0.0008926869756060099
M46633,0.019447147184227218,0.0016130219258599916
M46733,0.005132871170835306,0.0008364318480037317
M46632,0.00928626319534114,0.001148472719291672
M37253,-0.0002764291950337018,0.000573925884190278
M37202,0.0178774486822544,0.002377286643058341
M37203,0.005228163249918852,0.0010619909695621784
M35527,-0.000445939440327473,0.0005849767785921428
M37190,-0.003237185245056651,0.0009495991495780234
M37198,0.06313693658691871,0.0033299447304011823
M38178,0.013760628714461254,0.0016077715913124895
M39379,0.007062040430199464,0.0009352427326155799
M38768,0.012420946357847096,0.0027673283245745655
M37506,0.010512261340229574,0.0012563486425297733
M37097,0.00030266067508782235,0.0007314124188789721
