metabolite_id,sage_value,sage_value_sd
M31591,0.005973368375335144,0.0004142437023805504
M01110,-3.69853656952581e-05,0.0005485882708149368
M01638,0.0004142094034188048,0.0003342272253615628
M00512,-0.001972875472980966,0.00030504612186479485
M12129,0.001028067878443132,0.0004088566813537981
M03141,0.014643434093001284,0.0007994383262625607
M32586,0.0009740752663450154,0.0003467117324790333
M43807,0.0016807309149555222,0.00046326521041736087
M02137,0.0010743384336327736,0.000481959768807644
M32412,0.0013401034889590198,0.0005231529787367626
M00569,0.010707738036115277,0.0006944885192136098
M01642,0.0046339603743023,0.0005132780510671546
M32492,0.01628399376056686,0.0008246867835616505
M15500,-0.00011951247056001596,0.00032737794958985136
M35320,0.0015288894259176931,0.0005233077087799987
M22842,0.005312790933996754,0.0006427440456343363
M00063,0.026553779747696574,0.0008393406926972603
M15506,0.009435572451935638,0.0006098070281250501
M01564,0.002022920998260695,0.0003440839618214581
M02132,0.0007322419361438325,0.0003922789114866595
M01712,0.003173578582076089,0.0003974236392117977
M01769,0.0007167740579937914,0.00036541270590468417
M27718,-0.0005134609074619315,0.000608950054922244
M00513,0.000364229651555719,0.0005428405172982332
M31453,0.0001569835384242399,0.00036900072548933573
M33941,0.0007643272098658417,0.00040105337632734
M32425,0.009324157251976467,0.0010407000443405632
M17805,0.0007131391537281439,0.0004747554272069668
M35718,0.001047138761126075,0.0005339832257125021
M44675,0.004856008304746859,0.0007162705526605311
M32504,0.012464150751626105,0.0009658828868742912
M32388,0.0012226909324702057,0.0004399898139239879
M18467,0.000473952835252223,0.0008165394639612782
M33587,0.04915514023037786,0.0028024793331357226
M33973,-0.0006070209783325244,0.00032830076461909234
M20699,6.584109255391288e-05,0.000361835540716435
M33477,0.004275817487435557,0.0003901253348350168
M00577,0.012221154024600606,0.0006990748016269698
M02730,0.002107285671057573,0.00036368091263878476
M34456,-0.0017874117306016716,0.0003659914442438088
M18369,0.011035407516743144,0.000538784957617613
M33422,0.029847471432933884,0.0009932169701844836
M02734,0.03355679162359246,0.0010654338685119557
M43829,0.008832476514368862,0.0004147193082324371
M20488,0.0023337766452398183,0.0006852848952613333
M00057,0.014337105956644013,0.0007083233398031531
M00053,0.0010313221952896608,0.0004756837978590908
M01572,0.004507529876879077,0.0004912369374483527
M15122,0.005580638423023659,0.0005616366384940471
M15365,0.05226247900557254,0.0013905120792930283
M15990,0.008878260576085074,0.0006227468934668584
M00058,0.008906585909431245,0.0006805125958402555
M32346,0.004406779028300577,0.0003852670935562484
M18476,0.004553424513799583,0.0006917468316410104
M41754,0.004409053495377868,0.0003820636905134613
M32328,-0.002830198847241299,0.0007882680982652406
M15753,0.00023154441189760143,0.00036047322640723274
M00059,0.0015122097497397766,0.0004988120404624395
M03127,-0.003676199854189005,0.0003445328291065624
M27513,0.004121479485402182,0.00026345479519368134
M18349,0.0012497061444949546,0.00030976278915415657
M32405,1.6682493961637886e-05,0.00039972738723267724
M33441,0.01585737351109171,0.0009138942896540066
M01125,0.020571711613579947,0.0013327967856416598
M34407,0.013133426189759902,0.0006157263065698434
M15140,-0.000354881636569903,0.0003248477482787671
M00527,0.002779841330291955,0.0004890950607607053
M01645,0.002758235250834086,0.0005234608689461068
M00060,0.011907272396220017,0.0008170634097988976
M01105,0.03734841598136415,0.0019259164083789914
M34035,0.0293537802649715,0.0016725693324368977
M01301,-0.0003142448836828681,0.0003119548989573987
M01303,0.0009696210998674133,0.0004580590104633213
M00584,0.002607259709163853,0.000879877894000376
M01121,0.01307104605529867,0.0015209429289976498
M01302,0.00702824822620524,0.0007630142326481587
M19934,0.00126392287803884,0.00036590295969223224
M01365,-0.0002677533114251017,0.0005824136183043275
M32418,0.0105702078994879,0.0007007229501595014
M01585,-0.001054306692450266,0.0002474770596560357
M27710,0.013464270789270122,0.0006613760481924599
M33939,0.0038282452441392224,0.0004969168146559231
M35137,0.0007695911777716816,0.0003675149001471894
M33936,-0.0006586702171650964,0.000884793811774111
M35160,-0.002157487601801379,0.00041859040685800474
M01493,0.005551436264936233,0.0004300238392613471
M36103,0.0007714293837327151,0.00035260958218238876
M01336,0.010978108888647236,0.0008259489917561996
M33447,0.001937342501246157,0.0005999802778267082
M44681,0.0023430531991406813,0.0005000434050573714
M01508,0.000382173227774231,0.0003648721713503628
M18254,0.004451009022454688,0.00044189066068387367
M32553,0.0012702492929913644,0.00043270782700326833
M35126,0.00048548769008181216,0.0004109509723867767
M00064,0.03397258918891725,0.000981056274937334
M22130,0.010944197784719167,0.0009804686820150343
M11438,0.026807570290102,0.002053468420508269
M01444,-0.0011727600784526542,0.00030515986099908545
M33935,-0.0006098066515935257,0.00039706378185110167
M35127,0.003624758501336806,0.00046866716723045185
M01898,0.0168779579333459,0.0008668410482037984
M32452,0.002651952528754897,0.00040898074435455556
M33442,0.0015946910849435657,0.0003255481645733104
M31555,0.0032858794572243953,0.0005161881377594948
M46225,0.0011943956071784096,0.0003114870173709681
M22250,2.020139551092445e-05,0.00026805660977097695
M18335,0.003190318056137818,0.0003972578493567583
M01648,0.0017595454683436334,0.00044711104801144485
M34384,0.0017870654941643102,0.00028294153561052613
M01358,0.049465236579407185,0.0038519468774177563
M33969,0.0049498502024300705,0.0005320363437659431
M34409,0.0017721235053018254,0.00032160960276560483
M18494,0.024072845109173353,0.001278591365038217
M36850,0.002411086984211328,0.00033273110059175905
M18392,0.0053041524405527925,0.0004481327597803447
M18394,0.013991296121532912,0.0006949385952982188
M27738,5.992535575991273e-06,0.0003457278410452518
M32306,0.001132683791875527,0.0003340347217500649
M00054,0.001259942639191298,0.00041807539481994265
M01299,0.09066430435759164,0.0025585548766516937
M01604,0.0007493654276667668,0.00048279318498232625
M01670,0.006996857184165205,0.000513129002700798
M00606,0.004320019374874368,0.0004348863648143988
M01649,0.014723729259435173,0.0006669709831267692
M03147,0.0076424311377643805,0.00046547366021015396
M32735,0.0018104106951468972,0.0003326407359990464
M46500,-4.5550217058557956e-07,0.0004093365859415635
M32786,0.002780398096135121,0.0005427626125757767
M43258,-0.00021935429729786366,0.00027481783718353816
M46146,0.0026770467345438374,0.0006321589894100846
M46355,0.0021351535423322146,0.00029300902212667256
M32578,0.0027128134297964126,0.00030915521120796315
M46594,0.0031238003214764483,0.0003506689897921389
M32698,0.002973411971445052,0.00047426746496900753
M45413,-0.0007256116276051188,0.0004100831030744751
M46598,-0.0020504747826394563,0.00042187392137061415
M46599,0.00236530807946028,0.00041175138814915656
M46360,0.0030450649176304535,0.0003680569582919549
M46443,0.0036126748761299227,0.00029843282752732456
M46460,0.00271274888118428,0.00034427668221460633
M46600,0.002565101327974947,0.0003647498142987342
M46601,0.002196232851195487,0.00030506991756917054
M47651,0.0036849549938533957,0.0003893616364421826
M46603,0.002706034727673953,0.00039641031774033945
M46604,0.008699909735998037,0.0008560395501576126
M33132,-0.0007699189792375246,0.00047622951727764807
M33140,0.0007091545574363158,0.00022805281802442114
M46488,0.000111259808622679,0.00039032154486748116
M46367,0.004008296108713188,0.00042979907976337117
M46588,0.0015967412631073279,0.0004246621348603748
M47687,0.012386097947616049,0.0005664883579247163
M46614,0.001265533427026567,0.0006040477987774744
M46618,0.007636499485191774,0.0005705601051306315
M43264,0.0013650242454091581,0.0009460232649614156
M46633,0.0006181926784239945,0.00040241602100762766
M46733,0.0012271877084951692,0.0003922081321804305
M46632,-0.0019324536278417293,0.0003323878173664621
M37253,0.0037395724046540065,0.00033140824026812007
M37202,0.0007036294681513284,0.0003001673923082209
M37203,-0.0005255665206123294,0.00047008290137404705
M35527,0.0008147728384863877,0.0002923934426962922
M37190,0.005197647036700549,0.00042547903267093804
M37198,0.013450797067044976,0.0013865350310153792
M38178,-0.0037569355518742484,0.000692569205697684
M39379,0.006712633107494824,0.000706346006549893
M38768,0.07102860387312737,0.004531718814785379
M37506,0.005744581578011705,0.0004662860218145201
M37097,0.0003947226866184349,0.0002328296886264528
