metabolite_id,sage_value,sage_value_sd
M32735,0.0010772282550376498,0.0005843605822695519
M46500,-0.0006153169177525189,0.0006194591012427387
M32786,0.012974818645500347,0.0009355620621848075
M43258,0.001357822028737649,0.00044495306750982915
M46146,0.0457216177972689,0.0019283677567107128
M46355,0.001765609175672829,0.00046476157163435775
M32578,0.0008722006274737354,0.0005350163241171716
M46594,0.016609318151424794,0.0009333525215654367
M32698,0.011773286724704977,0.0008703476058223715
M45413,0.018083838660773722,0.0010420015105831683
M46598,0.015362917956601274,0.0008592476803855832
M46599,-0.003668803357372092,0.0006675774623479437
M46360,-0.005026237263679516,0.0008616601159205678
M46443,0.001092714613291775,0.0004926881204893955
M46460,-0.001768804079942501,0.0006637096522091468
M46600,0.010115704030243098,0.0007267460218526555
M46601,0.010888264860056899,0.0006717861371772221
M47651,0.006763643413925646,0.0006040988304575321
M46603,0.00013503867349050257,0.0005909569727144535
M46604,0.0302174671606248,0.001438356880882076
M33132,0.0011598341840875978,0.0006298914856015884
M33140,0.0022291166858848586,0.00047819154885094027
M46488,-0.001454156227518238,0.0005037141543684236
M46367,-0.0020477602677369425,0.00048747077917105834
M46588,0.0033654703975168174,0.0005096660663657408
M47687,-0.004982012114310932,0.0005418098858486671
M46614,-0.002098718043237598,0.000769548189078764
M46618,0.020140259466549702,0.001580709251407894
M43264,0.022038500853413637,0.0009188890389300822
M46633,0.0013622881460691049,0.0004765229988441611
M46733,0.0032202679368558626,0.0005171683590774115
M46632,-0.0027635829114287143,0.0004774025874990853
M37253,0.00015240606983652136,0.000422270579132422
M37202,0.0018303362648916643,0.0004572775928185364
M37203,0.009400160424761743,0.0008875668425696864
M35527,0.0024507400603617406,0.0004794300462040196
M37190,-0.005286924135475563,0.0005914870537975896
M37198,0.01574210672640908,0.0014635019763483222
M38178,0.0015310872435341932,0.0008602749444336652
M39379,0.008947212109928942,0.0008306315754513174
M38768,-0.000958624573433166,0.0012321291604304088
M37506,-0.0005526333252781979,0.0006449840806735999
M37097,-0.0025293569459438016,0.0004788326835229715
