metabolite_id,sage_value,sage_value_sd
M01365,0.005719819216824366,0.0005485140141312701
M32418,-0.03662834886471428,0.002120196000180803
M01585,-0.008223768843555279,0.0006810479929840157
M27710,0.06476159877599783,0.004464912723511852
M33939,0.010681902205675971,0.0034878859119406884
M35137,-0.0007985978357212328,0.00012303230800175656
M33936,0.009429397919090227,0.010442969081825569
M35160,0.015592072819369602,0.0015651951842197507
M01493,0.0010723332628490906,0.00021334497814687125
M36103,0.011631617783828539,0.0019223312763207141
M01336,0.005164896323328168,0.0007461022920747293
M33447,-0.009424298080927625,0.0009625203317634793
M44681,0.006808435295930033,0.0019639466587263827
M01508,0.00022025062201263076,4.025483037883406e-05
M18254,0.06660955345555387,0.004498482438183993
M32553,0.005591162016108891,0.0006428013028547053
M35126,0.017620200445630507,0.0026147770305023446
M00064,-1.3937454311698944e-05,0.0005548448461205699
M22130,0.017779521518743194,0.001178319023676135
M11438,-0.0005279042846758444,3.554101090951406e-05
M01444,0.03688202475800547,0.003941787189521692
M33935,0.013820618295476867,0.0012980633485769812
M35127,-0.0025567531319561137,0.0021297730823504777
M01898,-0.0023307802065525842,0.000605970625907193
M32452,-0.01233043093451696,0.0020955496500366507
M33442,-0.002174486425486904,0.0017032818248425277
M31555,-0.0025830912856756455,0.0012160525993251351
M46225,0.04835115906972693,0.0025588030086497343
M22250,0.020198864761731564,0.0014865765842683738
M18335,0.06919447223419865,0.004230518949970247
M01648,0.08150528837762991,0.004863688303324251
M34384,0.033243521255124406,0.002454719153014056
M01358,0.02864317518133233,0.004676975362537439
M33969,-0.0022602233999213543,0.0014513622347595559
M34409,0.017099048671251935,0.0020242819643366385
M18494,0.0017744938846641896,0.0002849071718509186
M36850,0.004191891422805128,0.00038554309894892736
M18392,0.037948981094411825,0.003773404848832164
M18394,0.09600333885947872,0.0057783062348904
M27738,0.006720078979846706,0.0023254070323844725
M32306,-7.656743007609404e-05,0.001641657663037469
M00054,0.046687709892414074,0.0032280932115055887
M01299,-0.005558884490049517,0.0004934893377064882
M01604,0.0021272176890799366,0.0001108187099330295
M01670,-0.024471644355239075,0.002418511977914861
M00606,0.006114737455687395,0.0008702474349805261
M01649,-0.011717631111455556,0.0015136021984843348
M03147,0.00046827699508501965,4.025494153932412e-05
M32735,0.005287019817324167,0.0011992673531811616
M46500,0.055579867097801626,0.004255658075812873
M32786,-0.007016543264491338,0.0008338038054609395
M43258,0.001189125634989455,0.00048770576086062435
M46146,-0.008906379126207918,0.0011291584398676465
M46355,-0.002329485589688996,0.0008955927941985308
M32578,0.005321222971464314,0.0012562887708966015
M46594,-0.010715170648311146,0.0009495987853382894
M32698,0.025788967137135452,0.004569749272795107
M45413,0.015611396499308289,0.0028235415629380596
M46598,0.05223778467756172,0.0035882382895947636
M46599,0.019337325110802456,0.0011699120621317125
M46360,0.022475108118700057,0.001395068283509262
M46443,0.018835066062863975,0.001332255883047164
M46460,-0.024021590822050895,0.0043555836014837895
M46600,0.015091290406947915,0.0010671864903692315
M46601,-0.008511918496049022,0.0009415278154940863
M47651,-0.014965140749475681,0.0009522712162459125
M46603,0.028098748232869588,0.0016038130482214379
M46604,0.25005507628436097,0.011974960655866163
M33132,0.006742196688000654,0.0016088625107302263
M33140,0.01159813936778487,0.0009247482614307225
M46488,0.005415502317403622,0.0016762892305237146
M46367,0.09826907304151117,0.005750516888932951
M46588,0.006892530014723732,0.002271202727978956
M47687,-0.008113055652660439,0.00239909162509774
M46614,0.031185902676891083,0.004597362051688326
M46618,-0.05954822406094277,0.005508974749168027
M43264,0.0616743741677428,0.004946541263718983
M46633,-0.019980046842899522,0.0029292555242105126
M46733,0.011787968300481283,0.002776284425313224
M46632,-0.006966725511589664,0.0012910113266158046
M37253,0.0027310347205314425,0.0011001212688878967
M37202,0.040522780754507846,0.0021392354254427507
M37203,0.012191739809534394,0.0006294211736875163
M35527,-0.008709885487970663,0.001640817846292919
M37190,0.022890046187287242,0.0012484745585728165
M37198,0.10742432453124875,0.008409403291616196
M38178,-0.11600919163161263,0.0124580010402045
M39379,-0.011476904670314658,0.0007114121535078037
M38768,0.03866826002980159,0.004372467524931588
M37506,-0.004110637435718908,0.0004071535442541488
M37097,-0.0011364798005970619,0.0004933611515242222
