metabolite_id,sage_value,sage_value_sd
M01125,0.03125572467972256,0.0021339921135195505
M34407,-0.01768362497432697,0.0023152096189023546
M15140,0.05163363379506797,0.00900028545251256
M00527,0.014131490006064585,0.0017722735450801234
M01645,0.01693481120656217,0.0015531330905274347
M00060,0.05420774102196612,0.0036449238821109156
M01105,-0.005363589040521218,0.0006937256906169956
M34035,-0.0016374676827009,0.0004809376607745224
M01301,0.0015690760092520143,0.000858867049562971
M01303,0.006671255492251159,0.0006369022581898311
M00584,0.039475207058307295,0.0038108390466705493
M01121,0.0027897929572801663,0.0012340888268190838
M01302,0.10778670057016344,0.007595922141765948
M19934,0.08223455435366561,0.00882814237102777
M01365,0.003747997651363027,0.00038806068368396835
M32418,0.03819481414756708,0.0025764202407739345
M01585,0.07453251310941743,0.005584789676211534
M27710,0.011461675975123709,0.0011127217568159989
M33939,0.024344760180656004,0.004610882023880089
M35137,0.033286096378995475,0.004864993309175529
M33936,0.12545942254728992,0.01023438669493443
M35160,-0.001736283334058325,0.00031451230670174774
M01493,0.003398948245648569,0.0004661677852977626
M36103,0.02701152067590595,0.0036523791973573027
M01336,-0.001965556024689818,0.0012130376658919272
M33447,0.004810366628970386,0.000484733688025883
M44681,0.0005487935388190902,0.0005346355355302863
M01508,0.018067269446214583,0.002867903038590064
M18254,0.018264432757514066,0.0017568582204335868
M32553,0.045568936018717726,0.0046975957296247995
M35126,0.07807788497824433,0.0071469863828061645
M00064,8.147703631079453e-05,4.100857792675516e-05
M22130,0.01419577056998067,0.0011197843894532435
M11438,0.025541375813449778,0.0015665776548972451
M01444,0.03078320563239451,0.003043813087319987
M33935,0.015234035168183313,0.0017584617136144152
M35127,0.052136767372535926,0.007575156600882585
M01898,0.008298318968680099,0.0018142092556508948
M32452,0.007063918290090186,0.004336868889016578
M33442,0.10721408551187502,0.013885442910023051
M31555,0.061385956197082814,0.0074705868155830486
M46225,-0.029810792143688394,0.0019675466198305286
M22250,-0.013053318231644732,0.0021215211795687994
M18335,0.06494369339159645,0.004845134562648547
M01648,-0.05270588291238093,0.0038108136377237186
M34384,-0.002821591686984286,0.00032265152241059143
M01358,0.00047878008025054074,0.0018925273110331612
M33969,0.006629127783252126,0.0015685668251833626
M34409,-0.0006500173483286781,0.00010513536528363671
M18494,-0.00369194454016456,0.0014451967342230304
M36850,-0.00996730293237703,0.0013448973194076252
M18392,0.004056648130945602,0.0008378714751223215
M18394,0.019401895130486606,0.0015676770142067748
M27738,0.00043271388484583824,0.00049298495030946
M32306,0.005197025321141365,0.0010686004763762128
M00054,0.09989280647274569,0.008535515420257342
M01299,-0.01102967576181842,0.001473445575072198
M01604,-0.04645334753634233,0.0029043731861409347
M01670,-0.01834496650327763,0.009190574964365122
M00606,0.011701953667264958,0.0024717927476606174
M01649,0.01782882548114292,0.0023656502619016488
M03147,-0.00209092032542612,0.0003790970671622172
M32735,2.5579894797193975e-05,0.00033918665167651955
M46500,0.12277422036097428,0.008723763154504103
M32786,0.0662972759501565,0.004704563939089077
M43258,0.012016502664461972,0.0021857890694544154
M46146,-0.008218708401873578,0.002496904443271369
M46355,-0.0043114284840727385,0.0025604854073311666
M32578,0.024005852420824585,0.0028432877719227305
M46594,0.08338652431985732,0.0055816492970887695
M32698,0.0040108995511631265,0.002145060578125913
M45413,0.009681259218025248,0.006420739983793934
M46598,0.026218319915522807,0.002562805081423876
M46599,0.27035272845567926,0.013486053859622628
M46360,-0.013750722703727382,0.0022500842197262457
M46443,-0.015450990420408576,0.002076700833139912
M46460,-0.014200806626057346,0.006090447540958206
M46600,0.011996835215469221,0.0012302806555776016
M46601,-0.0073356506838052485,0.0006917690879285352
M47651,-0.004035264509579829,0.0003278651259613718
M46603,-0.01388721617032946,0.002187707082610338
M46604,-0.0056175065534072735,0.0004459369972277209
M33132,0.033275128007910715,0.004843758240910998
M33140,0.020237511270772966,0.001506689876031118
M46488,0.007172702752054973,0.0030883662025052634
M46367,-0.017413351204649617,0.0016337960121505263
M46588,0.0017728617341436787,0.0009846187092658071
M47687,0.0558024281338091,0.007524185124376414
M46614,0.011831394679388608,0.0024283550164317202
M46618,0.027298291314817907,0.002661515500000136
M43264,0.01305710174560103,0.0015430117526672267
M46633,-0.012406663213907512,0.004280009507219954
M46733,0.02647324170821612,0.004723606361486626
M46632,-0.005184521128837259,0.0015609628670729514
M37253,-0.0005832925182739854,0.0005927254618551421
M37202,0.27172521557385204,0.01416873767152124
M37203,0.5632083571086373,0.028076364577943165
M35527,0.025081453711112856,0.003924406103078054
M37190,0.25941753371366827,0.012808313160516217
M37198,0.05408949017221108,0.017199763622973804
M38178,0.24022098253064839,0.013843347615255706
M39379,0.01628261124851098,0.0010701084420146154
M38768,0.001538581024677574,0.0006100582322539512
M37506,0.02963832051834379,0.002869706769081547
M37097,0.007491312219350612,0.0032263919025936295
