metabolite_id,sage_value,sage_value_sd
M01572,0.006758385549997586,0.0006048665958581859
M15122,0.019352713560811353,0.0007737258295482032
M15365,-0.004729735313901289,0.0003273326903563448
M15990,0.020925559752406103,0.001018914248167515
M00058,-0.04395345934291966,0.002080916155798345
M32346,-0.006877053575351079,0.0009902444952825879
M18476,-0.01122915319676736,0.001577378344016869
M41754,0.009491636676622993,0.0007308295696976098
M32328,-0.021695136375130923,0.0017295186996684213
M15753,0.009886798191153694,0.0023196665691442636
M00059,0.023564110711762266,0.0027589720980608734
M03127,-0.010989984665797514,0.0007093969000121148
M27513,0.026438972321722532,0.0010876391248273475
M18349,0.026577037673783874,0.0011599799997784556
M32405,0.030912230873538393,0.0019766200183425693
M33441,0.011046412095224974,0.0012042547716885805
M01125,-0.005396308438146006,0.00025411578834651065
M34407,0.010368982548168726,0.0006010183414328214
M15140,0.014289409077610313,0.001616303635157799
M00527,-0.006460594866537148,0.0007544531999401563
M01645,-0.011905731497644314,0.0011243180047190932
M00060,-0.00033009841374033314,5.437228973454116e-05
M01105,-0.011050641100718338,0.0018629398093818576
M34035,0.00024326377809555708,0.001852953524978217
M01301,0.0062662873625291635,0.0009946514476054731
M01303,0.041946947292949094,0.002441377695856802
M00584,0.09373102369305497,0.004984465363996882
M01121,0.003488276837367551,0.0026993870603135356
M01302,0.03332942840920167,0.0016833896196903982
M19934,0.04742796398214717,0.0030333557045106193
M01365,-0.011539569918987233,0.001867555485413572
M32418,-0.03140515371151438,0.0018270633155174313
M01585,0.0001851397359241668,4.0772276557440714e-05
M27710,0.09390178124505402,0.0036978589705302127
M33939,0.000301143759006234,0.0002989401399680623
M35137,0.007254314123094416,0.0008984993949435856
M33936,0.004263165202244241,0.00379563036252815
M35160,0.033876194318686215,0.0019443262382967375
M01493,-0.0019485229978292954,0.0003314611908648633
M36103,0.005906186692529618,0.001232895646218133
M01336,-0.002921197138036488,0.001395463956217851
M33447,-0.010278000346130816,0.0011870343050000068
M44681,0.016603776210230885,0.0017579796681070248
M01508,0.005914527871754486,0.0007515086538136579
M18254,0.0527179506039043,0.003658065477561765
M32553,0.009305787836160762,0.000998625684658291
M35126,0.002196761197608999,0.0010789581357301137
M00064,0.0012219808379038057,0.00032230976031534417
M22130,0.027532786707397252,0.0015944132261781212
M11438,0.06526996946431203,0.0027761721844326713
M01444,-0.0008662741324633187,0.0002988055016604571
M33935,0.013979619799925645,0.0009851177407402825
M35127,0.00764499938767901,0.0014798280670600195
M01898,0.007940456732564475,0.0010340056884338247
M32452,0.010885000354026399,0.0008510998044160365
M33442,0.010394159380218383,0.0014917720824219971
M31555,0.00950297721868351,0.0011673815295931162
M46225,-0.02055950194282134,0.000979354381687749
M22250,0.014143994762659803,0.0009655132159881674
M18335,-0.010699972035601833,0.00179606499312295
M01648,-0.01900054367430407,0.0007895625588426023
M34384,-0.002868450274410332,0.0002550004912922961
M01358,-7.965907421668467e-05,0.0021348136192692164
M33969,0.0017045833786183636,0.0012075877898613154
M34409,0.009662656056071648,0.0010158703909307724
M18494,0.03200456253463922,0.002664955989069717
M36850,0.01748276293589456,0.001108931420406348
M18392,0.042820007923703836,0.0036887223355180944
M18394,0.01646585525071391,0.003929496142366529
M27738,0.005949006630743154,0.0007195035413291884
M32306,0.00013186458062841664,9.509018057770782e-05
M00054,0.03247146716121355,0.0017732305614734049
M01299,0.0758659933002139,0.003707960587527648
M01604,0.004361271003287723,0.00017850912782969207
M01670,-0.00643801852655038,0.0005521599358179151
M00606,0.002819106902062057,0.00036643206488319157
M01649,0.0017257742976116747,0.00013530553334442202
M03147,0.004531908536229434,0.0005136681334709375
M32735,0.0052310601790877265,0.0006916243362123001
M46500,0.003495698974520852,0.0027504779182951876
M32786,-0.008857477760378048,0.0015072445286246226
M43258,0.003457104604476039,0.0006993357995116458
M46146,0.0301060461300911,0.0016651298801883387
M46355,0.016904993971082895,0.0014142210309202553
M32578,0.0015339952553848073,0.00042635294797051075
M46594,-4.317290746971345e-05,1.794649802652803e-05
M32698,-8.999040613234264e-05,0.0002955603001675078
M45413,-0.0005604501147739723,0.00037318457531893814
M46598,0.0032387633460421034,0.00022861295334504502
M46599,0.006937846239768388,0.0003510950798808942
M46360,0.0033982788728960443,0.00019030476974475624
M46443,0.0039772072812682135,0.000251575781429027
M46460,-1.197042804650268e-05,3.734538968883846e-05
M46600,0.017002895817935966,0.00105936046125972
M46601,0.005975817489688268,0.0003007006523455664
M47651,8.387860400286672e-05,8.958570030861727e-06
M46603,0.0015170690893250194,8.280004239824066e-05
M46604,0.1272536690270299,0.004812980742012185
M33132,-7.00672099217429e-05,0.0006506965784330949
M33140,0.003394640273587459,0.00022090337295711324
M46488,0.00400083427351347,0.0013345611435083063
M46367,0.08279589644796702,0.003797034657026252
M46588,0.0008676591102848569,0.0002607575008136743
M47687,0.004435324104804219,0.0004327784635109461
M46614,4.445605302700081e-06,0.0015420489768905592
M46618,-0.027344142119268475,0.0023869432132901385
M43264,0.109329801987879,0.005459493006626383
M46633,0.0038201191824872474,0.00027014818608858145
M46733,0.005248484121877563,0.00110264109770373
M46632,-0.0022054886523345195,0.00022856286097425684
M37253,0.0019722258524575947,0.0004970104465659
M37202,0.023106204617153805,0.001109098158695245
M37203,0.06065858511123637,0.002569490353892522
M35527,0.0001270764899337914,4.722655852340965e-05
M37190,0.035219478170992365,0.0015480250856813559
M37198,-0.01560881651479891,0.001717863410014196
M38178,-0.04479883027837669,0.003631585425398357
M39379,-0.02140146916973496,0.001228990548539249
M38768,0.005815366547815132,0.0030425947676023615
M37506,0.014937379595213249,0.0009994115998060002
M37097,-0.0005049628775258225,0.00032670544047265965
