metabolite_id,sage_value,sage_value_sd
M01649,-0.0012571422480831865,0.000659234181997803
M03147,-0.00035502288466428094,3.132263707314026e-05
M32735,0.0016058611732889198,0.000449981634649931
M46500,-0.001623422451337378,0.00034366191008957736
M32786,-0.0007903326179689327,0.00025497916801109425
M43258,0.00010387619176059466,1.7544764694966992e-05
M46146,-0.0023524747011439,0.00020693564037784518
M46355,-9.770650681705991e-06,2.058599544335239e-05
M32578,0.00036057703832034917,0.00021313592259594144
M46594,0.005701725048299893,0.0003952874302070754
M32698,0.024135737108318546,0.0017196065648412467
M45413,-0.00012589125760240934,4.7579857482162444e-05
M46598,-0.0006036122588498365,5.280552825601646e-05
M46599,0.04877069770535352,0.0019192910444850108
M46360,0.021180422141790254,0.0008730056061315794
M46443,0.018399476157023465,0.0007837654800616516
M46460,0.07896148635200205,0.0031190971193609637
M46600,-0.0030734745670647134,0.0005943917401156509
M46601,0.016188522249719124,0.000787321038569963
M47651,-0.0015950686493802638,0.00010927119168606432
M46603,0.030657684756422932,0.0010456504810295929
M46604,0.006945190246365107,0.00029947325983153804
M33132,0.005099217038716316,0.0006341931950894236
M33140,-0.0009786646294621263,8.475857034002657e-05
M46488,0.0018595708482783927,0.0003197748798084014
M46367,0.003458195611094112,0.00017685129355812418
M46588,0.009460536584979369,0.0013605073466480954
M47687,-0.0003552924723083423,0.0003196957143152194
M46614,-0.0010123197335663938,0.00017876629420579361
M46618,0.0057387053388884635,0.000363574205601412
M43264,0.00395564843569484,0.0002683459959931978
M46633,0.06473394322508577,0.0026091411549820473
M46733,0.0001403203221527171,0.00013768929327691437
M46632,0.0015900313360096457,0.00019713535368468983
M37253,0.0028405510250973116,0.00047262061548968524
M37202,0.024477968470926086,0.001168238444665998
M37203,0.07798490182558485,0.00307857895683326
M35527,0.00881237408848709,0.0005924350121654205
M37190,0.029860988867409465,0.00124124485360472
M37198,-0.004902082966499854,0.0012174537305276812
M38178,-0.00702274842601003,0.00044779207570902984
M39379,-0.0024615856732538807,0.0002089909777640954
M38768,0.0036861548673010674,0.0004218846107301709
M37506,0.03711320102486856,0.0019917471026887046
M37097,-5.9856445945073014e-05,1.7425342705758154e-05
