metabolite_id,sage_value,sage_value_sd
M01638,-0.002995512375872523,0.0002352450919287201
M00512,0.0003300404645180209,4.689157055317371e-05
M12129,0.03813891001455708,0.0017382080704185406
M03141,-0.00036445664415151146,0.0001266113152106814
M32586,0.002981823465661533,0.0002492291262979971
M43807,0.0008919040500422242,4.848911486576235e-05
M02137,-0.0012657107645683036,0.00016097365185901587
M32412,0.0028552666630298337,0.000768836401270013
M00569,-0.0005099955847395157,7.504479767988701e-05
M01642,0.0025364707547496606,0.00023204654489304737
M32492,0.0068658613378193845,0.0002980700870709672
M15500,0.013000006342012376,0.0005584870148134609
M35320,0.009593064995105743,0.0006666456949153046
M22842,-0.004391139582740034,0.0004155237856071778
M00063,0.0034848789824242503,0.0003614519639341252
M15506,0.009192261385923182,0.00040656127058004996
M01564,-0.012099664366203994,0.0006050222635694914
M02132,0.0010200239142602852,8.163508057443626e-05
M01712,3.357446169810091e-05,3.4193933751917946e-06
M01769,0.00020205287194501623,8.570639655066495e-06
M27718,0.046030822964334285,0.001070688867482314
M00513,0.013739534591180706,0.0007691152075740693
M31453,0.00512379890023046,0.00020656768822953
M33941,0.01427108318806747,0.001008230110583014
M32425,-0.007845345315138082,0.00042730442514421767
M17805,0.0016909691370985665,0.0001560305061373194
M35718,6.208184176306656e-05,2.1277650040395145e-05
M44675,0.005189416057395643,0.00030189063193550476
M32504,0.0036682510742878085,0.00022057831283722577
M32388,-0.0005842712405365714,4.370944026036284e-05
M18467,0.00943057206585526,0.00037010928398167783
M33587,0.0004588885610128012,3.535923111534068e-05
M33973,-0.007010068261994873,0.000508641568109329
M20699,0.0013388219438285984,0.00014116062072037282
M33477,0.003813675555233741,0.0001421395909469486
M00577,0.028493085326695634,0.0009264099956688043
M02730,0.00048705553266280467,8.214647144657551e-05
M34456,0.01925412401189391,0.0004911379141273008
M18369,0.03188240201897264,0.0007596037945462868
M33422,-0.0002144925466957098,1.5723448184343877e-05
M02734,-0.0058062067708075935,0.0005030868685647399
M43829,0.01597270380076147,0.0004706624384027679
M20488,0.018477988565999803,0.0026393020826516703
M00057,0.0015620677077954155,0.00029999969258461554
M00053,0.004506460836297269,0.00026465645338858763
M01572,0.00776924122381755,0.00034081362735054774
M15122,0.04522482100147346,0.0011513826750933125
M15365,0.03211374327363262,0.0009365176328408909
M15990,0.041432577221698665,0.0009500000280943132
M00058,0.008778892032123465,0.00034246378450728654
M32346,-0.0020215785235389136,0.0002031155592914391
M18476,-0.003509432083901867,0.00030276559004782227
M41754,0.007425267239602999,0.00024423822736554217
M32328,-0.0038269901144041573,0.0002777508611999728
M15753,-0.0010360658568962931,0.0002872936803899424
M00059,-5.4137189088221406e-05,9.156840108186253e-05
M03127,-0.0017179209172468624,0.0001586916347457408
M27513,-0.0031813030185073956,0.000212826874982804
M18349,0.009485729131893349,0.00033069116892043665
M32405,0.0002364305280960289,5.446314541301058e-05
M33441,0.005212087829694925,0.0004226104125300429
M01125,0.04792970077102951,0.001239038191758652
M34407,-0.006094745782044392,0.00045154938706578197
M15140,0.001054126625868492,0.0002612210571109515
M00527,0.00017985295301963037,1.133349970171429e-05
M01645,0.0066315445756426165,0.00031964962956939664
M00060,0.05279130472746628,0.001365193277947053
M01105,0.006186715100624398,0.0002838824927490933
M34035,0.0066935380974914895,0.00039793476770916963
M01301,-0.00015799678914637204,0.00010454055550158246
M01303,-0.003199868600281554,0.00034171444418470504
M00584,0.023280874394840244,0.0019972039158726407
M01121,0.0021993936734758077,0.000370959844200793
M01302,-0.0005054861679077814,5.249153726353848e-05
M19934,-0.00020595952770362984,0.00027336092104060977
M01365,0.007415026915752884,0.00032253611270075845
M32418,0.0446279956404866,0.0010968024796421168
M01585,-0.002382551228361555,0.00010966740758072764
M27710,-0.004592299439643965,0.0006575130275532987
M33939,0.0032308033060188144,0.00018930709791870946
M35137,0.0007442645960635801,0.0001048757551414061
M33936,0.009487984443366236,0.0009372439198077069
M35160,0.0033028248623492326,0.00020382632324525554
M01493,0.005065124752559668,0.0002448213401747976
M36103,-4.5938229148578875e-05,1.2129484117266337e-05
M01336,0.000999230518169553,0.00010361554435087096
M33447,0.02395454283844605,0.0008106708657323857
M44681,-0.000146042676833754,0.0001328422970433888
M01508,0.02646079500849909,0.0008285818544451199
M18254,4.142120110833611e-05,6.830894604688434e-05
M32553,0.006943596616833493,0.00030694479393541326
M35126,0.0005697154616301382,7.981685317363119e-05
M00064,0.00024805456688829276,0.00017719926446020795
M22130,0.04569194845912445,0.0011556932949033428
M11438,0.004199268826571312,0.0001674106470845439
M01444,0.001101649153052593,0.00027701803651525954
M33935,-7.626111029344292e-05,0.00017345022092340418
M35127,0.05129646744235775,0.001666031877581364
M01898,7.112426719641707e-05,5.275828710451014e-05
M32452,0.00960579874500059,0.0006086428301060252
M33442,0.0028854000267056665,0.00014840415870008124
M31555,0.04532276202076721,0.0017001660813360951
M46225,0.011743707784961668,0.0004113944687437491
M22250,0.0064922997629465054,0.00023918835791066355
M18335,-0.00015586667912921548,0.0006670017430528916
M01648,-0.0018167706518718762,0.00013562671196970885
M34384,-0.005607990522504623,0.00043826646107071214
M01358,0.005705979159335555,0.0006568376665889128
M33969,0.004384925881084419,0.00027244181384015944
M34409,3.5357459626106395e-05,8.396534446387851e-05
M18494,0.005272692420795866,0.0003809644726071204
M36850,-0.00018577730394139986,2.5209876092042827e-05
M18392,0.0018255050223061728,0.00013956075693328303
M18394,-0.0008883422677728542,9.488298223473223e-05
M27738,0.004518375341623093,0.0003420966799020433
M32306,0.011463828209527774,0.0005767222445201103
M00054,0.003945083507485049,0.0001711581620490012
M01299,-0.004189793200458735,0.0005816048776965473
M01604,-0.009702910627593571,0.000623862220182411
M01670,-0.002832169835510455,0.0003360628878313902
M00606,0.003836599333452752,0.000325031427729622
M01649,0.018296741319752136,0.0007072633423034944
M03147,-0.000520512179074734,8.982777669841396e-05
M32735,0.003631596129234753,0.00024744470698135176
M46500,-0.0012456127229071247,9.62580881111482e-05
M32786,0.00038863336727040955,0.0003443849415800008
M43258,0.0006710942400871663,4.3511113507577534e-05
M46146,0.00020121976692251832,1.1247459623812659e-05
M46355,0.0018667477070520649,0.00040412645499268734
M32578,0.007654038989287353,0.0003363443171302536
M46594,-0.004366882401233212,0.0002473923124817719
M32698,0.015945551706131416,0.0010632926601223172
M45413,0.003327532413069601,0.0003397656845233806
M46598,0.0001231158326987743,0.00026089239602036785
M46599,-0.006529747756151338,0.0005188024263493296
M46360,-0.001800813700666361,7.378032645321791e-05
M46443,-0.001316072936146868,5.932091134573228e-05
M46460,0.017350944955602892,0.0006390872971186639
M46600,-0.0012507308104428112,0.00016778303788174385
M46601,0.005823758099373394,0.00022980068038874158
M47651,-0.0056907178216740115,0.0003575480129994098
M46603,-0.0008290973438281416,3.320622678419368e-05
M46604,0.004702884372093277,0.0002207344117693651
M33132,0.0035039207576780178,0.0004743918539696941
M33140,-0.0013638928475669893,9.113748748822113e-05
M46488,9.923772849397135e-05,0.00016443717210693664
M46367,0.010335019485061941,0.00042397190284537917
M46588,0.005837804149304684,0.0004172919484105693
M47687,0.0009673885207463342,0.0002180828713601436
M46614,0.012468787859322131,0.0007507933122367136
M46618,-0.0008011310241535235,4.818862144828727e-05
M43264,0.002031400041171969,0.0005316759426300525
M46633,0.005771846817133514,0.0002676530083171772
M46733,0.0015507075580264832,0.00013116783536023065
M46632,0.0004787994309718062,2.1686877973249023e-05
M37253,0.005062545701278779,0.00036425048535994114
M37202,-0.006045415156691849,0.00045792193375296804
M37203,-0.013436881340735578,0.0008115701230775571
M35527,-0.00023295001948924718,3.3299666642024746e-05
M37190,-0.00817250694085626,0.0004191455696687908
M37198,-0.012357645880933238,0.0006269774057635323
M38178,-0.005774106524709748,0.0010918647461745617
M39379,-0.007353525894161976,0.0004429112601473327
M38768,0.0010778461374812782,0.0002462192359128076
M37506,0.002291597573867555,0.0005577928460587668
M37097,0.001410178734525344,0.00011265658522566213
