metabolite_id,sage_value,sage_value_sd
M01712,-0.016583546832405677,0.001427860986288921
M01769,-0.009530255457953113,0.0006844162492521871
M27718,-0.01457446326959874,0.0010895960756872939
M00513,0.013208186737649853,0.005239032622512082
M31453,0.0060332209210915986,0.00040113291709838433
M33941,0.0022694029487644635,0.0022263727426243695
M32425,-0.06619010742874837,0.004563692152335896
M17805,-0.0003046120594612541,0.00010212281059148629
M35718,0.0010978031055517059,0.0004592605847490507
M44675,0.01743012001787018,0.0022495322746018563
M32504,-0.0005020916236585507,0.0008027366762207096
M32388,0.00395131893741959,0.00034166442840424176
M18467,0.004378844115901497,0.0019334742217206361
M33587,0.003087189564214524,0.0002654773933327441
M33973,-0.04209139155631129,0.005127686066503336
M20699,-0.008185258214783175,0.0009028934051606038
M33477,0.0346102439041095,0.0024859830674659193
M00577,-0.007891242641945547,0.0008922052012787773
M02730,-0.0015078970215058418,0.00039894723114988767
M34456,0.07210018633509059,0.0030307510782293517
M18369,0.12921821221783955,0.00479433400634213
M33422,0.0505776542877636,0.002861189556025568
M02734,0.11835549936253549,0.005278929361871628
M43829,0.08354879656055901,0.0036145037529368325
M20488,0.04075216978517504,0.002153913546535865
M00057,0.04385101250660035,0.0047638625647023775
M00053,0.004321243221355796,0.0005463872606729336
M01572,0.05603363973421401,0.003782350273180329
M15122,-0.02806362149422683,0.0012624046753884708
M15365,0.003964703334117884,0.0002867525305705217
M15990,0.03580002853063252,0.0015724866361465357
M00058,0.08410485475376177,0.003724636848174452
M32346,0.03210597395848267,0.0016032067607311064
M18476,0.03655188824012144,0.001994693688534386
M41754,0.0047658534854086165,0.00030057132673849105
M32328,-0.037403337479539035,0.004876010820579897
M15753,0.028179845077927358,0.0016984570656763138
M00059,7.747110491606323e-05,0.0001912268995420827
M03127,0.005097177682053006,0.00030545810657907146
M27513,-0.008373307481699553,0.0005075194324934873
M18349,-0.013620795493033619,0.0007824963393209481
M32405,-0.0014510730092143495,0.002293015853965407
M33441,6.387799878113816e-05,1.4604148932783704e-05
M01125,0.1501238578091296,0.00601925089837758
M34407,0.06200357065583749,0.002982029954726305
M15140,0.0007542199064320951,0.00011490065413846944
M00527,0.009788742249701395,0.0006402525805742542
M01645,-0.0052544126822955655,0.00044949316866726345
M00060,0.13952501491739006,0.006300982628475446
M01105,-0.007084216627484607,0.0006488969088913548
M34035,-0.0032385912685786804,0.0009424453326200229
M01301,0.005266825630793391,0.001042089263909979
M01303,0.010764086172204548,0.0006908633398565237
M00584,0.042544241864228616,0.002304591887972137
M01121,3.0937681408083427e-05,0.0005745105844754402
M01302,0.01320904105937951,0.0008279662649615626
M19934,0.03232163161790836,0.0031169076983380986
M01365,-0.004000795155513016,0.0005215172652689448
M32418,-0.020622078213901694,0.001082227662557754
M01585,0.028449710908123184,0.0016489191378315235
M27710,0.0532933415533279,0.0027159435700792605
M33939,0.003200022952938374,0.001667682800401176
M35137,0.0041538986117217866,0.0016038559562453864
M33936,-0.00400064477024907,0.002443312626849479
M35160,-0.006670668185812109,0.001185767465730931
M01493,-0.005519202552344427,0.0013888573149659453
M36103,0.011782298985281431,0.0012198580545580554
M01336,-0.001526062354896759,0.0010797999592173425
M33447,-0.010815047016562288,0.001007713191953367
M44681,0.012195290176047965,0.002054529193800578
M01508,0.011489312057440384,0.0013273876998882445
M18254,0.004058690758777859,0.00041280058555613684
M32553,0.0009723500390531391,8.394783777273027e-05
M35126,0.010243743852861385,0.0012537876410639978
M00064,0.008422314503291237,0.001417261840163379
M22130,-0.01243653878533078,0.0009123924907308515
M11438,0.012200471598131207,0.0006435432694702702
M01444,-0.0038448489974332346,0.0008826644342328398
M33935,-0.0031674089219123295,0.0004047918434164883
M35127,0.001853002536388175,0.001519887249455269
M01898,0.07145432896637181,0.0048784275519779905
M32452,0.03818052167648974,0.0026537415346646323
M33442,0.008260356271233539,0.0016074612216469236
M31555,0.05992133229688582,0.005201815770451442
M46225,0.012448542223727271,0.0006541591837942311
M22250,0.01980698624901184,0.0011910389171433677
M18335,0.007557342025146374,0.00040109739216561915
M01648,0.04729046649933682,0.0020626871688805
M34384,-0.016337928809618693,0.0026331735088236823
M01358,-0.0003394817785043384,0.0004489743125634261
M33969,-0.00030929443723551835,0.00018778132535893764
M34409,0.0024642909907335955,0.0013668285982252127
M18494,-0.0023700247780200434,0.0027251407143588395
M36850,0.009881651045021634,0.0007141541905728902
M18392,0.004694180281888256,0.0006538282991281354
M18394,0.012796510452230115,0.0007781440731541368
M27738,0.0261568451528304,0.0023708166317832173
M32306,0.00037453821678087146,0.0004408780240224019
M00054,0.028225732591208984,0.0017679800623964673
M01299,0.1448488946416124,0.007034978511105884
M01604,-0.02325393985083859,0.0011799509325809683
M01670,-0.00550216321950906,0.0005537006074515115
M00606,0.005909837969769336,0.0015036603348667582
M01649,0.07582730254658812,0.004208332510771632
M03147,-0.0004947448111122758,7.258291103635355e-05
M32735,-9.200028541673422e-05,7.795199317708791e-05
M46500,0.0651415947671095,0.0032088574757727978
M32786,0.06557289196198172,0.003548990517960722
M43258,0.0035619311262422744,0.0006545164227866621
M46146,-0.006286660440838387,0.001136764261640676
M46355,0.0020796916255705214,0.0012762452053150593
M32578,-0.0019016329182702327,0.000539012706110609
M46594,0.013436652265101464,0.0008218124199660844
M32698,0.016996545272337477,0.0031852366304323974
M45413,-0.007777192986727141,0.0017391567999355546
M46598,0.028311872304739683,0.0015616103759560792
M46599,-0.03554126346658078,0.0035672001921341536
M46360,0.04632836498202353,0.002022520828320515
M46443,0.048694419304556785,0.0020399972677107767
M46460,-0.008880449554905082,0.0011422305796068661
M46600,-0.0062000841965255404,0.0006111365892458977
M46601,-0.009430548097455674,0.0009584883812385389
M47651,0.023749557348749215,0.0010976537903461875
M46603,0.049733208358799935,0.0019623374942495213
M46604,0.021881180298983022,0.00092545816572829
M33132,-0.0014098972326936619,0.0005358623300246918
M33140,0.02229801667316314,0.0013547385798675822
M46488,0.014250636162941279,0.0022592663630396008
M46367,0.002036972797917569,0.0001377728729990817
M46588,0.0016716223764213312,0.0012955088534648608
M47687,0.00017354466067629322,9.394721147212211e-05
M46614,0.00011316490637014496,2.3481060925815954e-05
M46618,-0.007944437661376407,0.0006201000149739225
M43264,0.0005763025322960577,6.297138042887263e-05
M46633,-0.011115648056517756,0.0014689064333813823
M46733,-5.186856099409675e-06,7.587873695077382e-05
M46632,0.046609183807522894,0.0025689199303642386
M37253,-0.00011452959087089852,8.696185945486762e-05
M37202,-0.032263068870879215,0.002088271378990013
M37203,-0.0817655992747296,0.006304348521251837
M35527,0.010434257240434987,0.0012380360151952755
M37190,-0.03925041928394124,0.002515085328311254
M37198,0.26916480872346,0.01344443546508306
M38178,-0.01969003511548363,0.0014591561300791678
M39379,0.06634791531614091,0.0025764481952295433
M38768,1.1398877132640507e-05,4.869025084654753e-05
M37506,0.01134914643509996,0.0008595500009926989
M37097,0.007065296383287173,0.0008144790931670665
