metabolite_id,sage_value,sage_value_sd
M15506,0.011256392405273603,0.0011768205608255519
M01564,0.0011816117689053027,0.00017437037888006962
M02132,0.002739021929154677,0.00042869414918510586
M01712,0.014054217282244534,0.0009663975388187042
M01769,0.004566715836432206,0.000481433045882067
M27718,0.006214391005113033,0.0008663445487378057
M00513,0.009894210553049003,0.0008467064557771268
M31453,0.001729473852062868,0.000458887359040877
M33941,1.9543880068365042e-05,5.465372412815195e-05
M32425,-0.0007101547730060081,0.0005477356183102895
M17805,0.005493574030393829,0.0008836396584443127
M35718,0.01672222872224699,0.0013078499098925478
M44675,0.00011722121160337223,0.00010054703249355233
M32504,0.0008243181767649946,0.00039095511651634146
M32388,2.272573929220272e-05,0.0003800153445921331
M18467,0.0010028890811398013,0.0002064022904895438
M33587,0.0002937443775947111,0.0003651437997305241
M33973,0.0006820957694619761,0.0012891090011424642
M20699,0.008579676234320127,0.0009805290404764327
M33477,-0.0001928637412410923,0.0003112214165846605
M00577,0.0021327235039714306,0.0004581233483950738
M02730,0.0006663140447435381,0.0003470321440178916
M34456,0.008553236465389602,0.000944071074828811
M18369,0.013279707746888178,0.001187545867374705
M33422,0.007130602975619941,0.0007802326293095179
M02734,0.005269059851711314,0.0014945038401940535
M43829,0.01408988019999058,0.0012957934050958672
M20488,0.003501894375610073,0.0007490766377006236
M00057,0.015536447433615486,0.002339407248594462
M00053,-0.00022894863499754064,9.118630615989461e-05
M01572,0.012578498717843407,0.0013013367343899785
M15122,0.03453072752292018,0.00242859884713601
M15365,0.004517345507380848,0.001204641033338854
M15990,-0.0015381312776547415,0.0005256140344969103
M00058,0.09341244642048842,0.004669016179419438
M32346,1.250160056542715e-05,1.7538293011323047e-05
M18476,0.0018327145143944871,0.0004076430687689868
M41754,-0.0009808099005534075,0.00016494004426814766
M32328,0.0006508073101354814,0.00037721976246609214
M15753,-0.0008264927075523498,0.00030808859899947414
M00059,0.02447222360321993,0.0018788721503687174
M03127,0.0008969274894913797,0.00022878133966026658
M27513,-0.0005522572786494067,0.00018041490309536623
M18349,0.0008223740288984067,0.0014151708743574615
M32405,0.017878800529644877,0.001411293577226975
M33441,0.0001465959866236847,5.718357524866137e-05
M01125,0.0035063241485518543,0.0007159286225468709
M34407,-0.0008424991558991021,0.000998941124732903
M15140,-3.869079942289501e-05,7.233924395664673e-05
M00527,1.2255186056542387e-06,7.4674887878662286e-06
M01645,0.006873057371457447,0.0009776264357094096
M00060,0.007016559451719065,0.0007782099009380779
M01105,0.0025093414324388937,0.0009457451814067767
M34035,0.00019108227830009615,0.00029164962639922475
M01301,0.004002440585771193,0.0007270465319102732
M01303,0.002829613414120863,0.0003318071155063265
M00584,0.0012671499705505214,0.0005353231246304768
M01121,0.00017157671427964023,0.0001945878670992768
M01302,0.0015825829142875909,0.0008557909891010082
M19934,0.011434819363641864,0.0011444791373647187
M01365,0.007819786157757523,0.0009852691912265361
M32418,0.029747736877050086,0.0023030955952669328
M01585,-0.0001964259041840808,0.0004147176550505859
M27710,0.05355422223890996,0.002968106424777908
M33939,0.0013332008496862835,0.0007522732076411245
M35137,0.0016957190435809971,0.00036600921997654066
M33936,8.372545999011303e-05,9.531285244165917e-05
M35160,0.0005975543192381126,0.0005232839182792929
M01493,0.0011479820998090444,0.00021732344478733745
M36103,4.9639764610446965e-06,1.2316098060465932e-05
M01336,0.00014291291630036764,0.0002299288851606315
M33447,0.004319874795314409,0.0007196130112753526
M44681,0.0008044954132793743,0.0002130018881420462
M01508,0.017897299921666814,0.0014066166439393446
M18254,-0.000573825641080467,0.00021187463779308015
M32553,0.00027438231439316286,0.0002972081331033398
M35126,5.594055065930467e-06,2.685596947869367e-05
M00064,0.0022877176770870282,0.0003642670325951925
M22130,-0.00026289162531466226,0.0007942060027516559
M11438,0.02161462554250466,0.0017277733515800922
M01444,0.02128848068234773,0.001410505458581944
M33935,0.0008654624279787528,0.0002934826981433306
M35127,0.060812462888498335,0.0036615142389928145
M01898,0.005283908697805222,0.0008316946675412918
M32452,0.0036160594704067878,0.0005083370316634324
M33442,0.0003860215700825204,0.00031063434404483907
M31555,0.054305658286739056,0.003483295595645429
M46225,0.02532720908984289,0.001950804317021312
M22250,0.016133647240282198,0.001019566764780864
M18335,0.00732409999111359,0.0006218298732304646
M01648,-0.0036544231728346064,0.0003775185223361458
M34384,0.006673340392575891,0.0008454412603412892
M01358,0.0007749068769125902,0.00033858853378083346
M33969,0.006093050500876901,0.0007153453701246499
M34409,0.001834178428557199,0.000394438661968838
M18494,0.008552640425316657,0.0012550096360164323
M36850,0.015452600814745367,0.0016335523239780398
M18392,-0.00011828113731626543,0.00015582505044182547
M18394,0.0003846966593296679,0.0005500577462620193
M27738,0.0036035994274756914,0.000550750905040859
M32306,0.015693146978342835,0.0012552402221288578
M00054,-0.00019292900020399063,5.014369744174845e-05
M01299,0.012509912206074881,0.0024072446988189036
M01604,0.015718873159168173,0.0018553395929755577
M01670,-0.0013135006613768704,0.0007551870802086037
M00606,0.0053639002449701895,0.0007641976925761345
M01649,0.0025366223072665023,0.0005227323507007907
M03147,0.00012117604685769031,6.298131519164099e-05
M32735,0.001507318393764274,0.0003136600942508701
M46500,0.020515924514148208,0.0015683303839518496
M32786,0.0015333720204892508,0.0004712176646892261
M43258,-0.00010600368948900976,0.00011372100171106978
M46146,-0.0006197264536502659,0.0001666535799953572
M46355,0.002015377866099141,0.0004460442244252707
M32578,0.009948140295520512,0.0008686294587952129
M46594,0.017283493265908504,0.0012529933142700603
M32698,0.009391987402522634,0.001150310001585553
M45413,0.0022193744251132546,0.0005594616461071931
M46598,7.637049151814578e-05,2.9405641279425355e-05
M46599,0.00014637302360409322,0.0002610493526615708
M46360,-0.00029947444876066734,0.00011728943508255526
M46443,-0.000171706271342933,0.00017502113662755175
M46460,0.005537931658807756,0.0011797328846532738
M46600,0.0017123334915479591,0.00040812078033197643
M46601,-0.0008560231023690254,0.000485390651584123
M47651,9.43291115843026e-06,5.373774054154495e-06
M46603,0.0010865505530505744,0.00020181724497680942
M46604,0.013808199253495836,0.0030500702025956315
M33132,0.007824606163826527,0.0010070056641029647
M33140,0.003095260746472412,0.0008158661347425389
M46488,-0.0009473737895778485,0.00040586591931595246
M46367,0.00257668895603999,0.001041740526136071
M46588,-0.0009569570010532784,0.0005033168589790385
M47687,0.0034907489352873993,0.0004642241592108582
M46614,0.0021086725124752604,0.00022159076717733492
M46618,0.0012974947509175713,0.0005938344237007887
M43264,0.000253029832462512,0.00042323801345182325
M46633,0.013479436648814843,0.0016633673868983697
M46733,0.007944041008183496,0.0009427171612670354
M46632,0.005260767617994824,0.0006107735940222878
M37253,0.011915662640561374,0.0009080871374242747
M37202,0.0012235448831685888,0.00099635757509415
M37203,-0.0009280525641207918,0.0007720554958707754
M35527,-0.0006031486553784662,0.00012263588363272865
M37190,-0.00023107439723730038,0.0010895810581051317
M37198,0.005918853272345958,0.0009040704762491931
M38178,0.0073804668117993045,0.0021894275836888927
M39379,-0.0008960986948562553,0.00026378368013399255
M38768,0.009172379698293692,0.0014961157714839148
M37506,0.03556338892249827,0.001962875776057114
M37097,-0.000389919706402573,0.00030169614218614204
