metabolite_id,sage_value,sage_value_sd
M35320,0.0009651198217448109,0.0002554591293600891
M22842,0.06724272882405871,0.0027395392343052927
M00063,0.0017268050714457641,0.0003687396691267616
M15506,-0.0005523413879854624,0.00021738703864300295
M01564,-0.0321242086205765,0.0013463224661543858
M02132,0.003790543785788555,0.0011253725626604553
M01712,-0.023567580721321788,0.0021955227967433762
M01769,-0.022014975671461826,0.0019873357221476505
M27718,0.07864767169578396,0.0037665604501952756
M00513,0.01824706036145806,0.003298840152701616
M31453,0.03310538341415946,0.002131130690838814
M33941,0.006871130272897363,0.001083225612100115
M32425,0.013685809614553441,0.0006807033239980407
M17805,0.004489434414456803,0.0006522762959613862
M35718,0.0006349787146245105,0.0002044711932301746
M44675,0.020438849089814234,0.002415975189910629
M32504,0.017581242287886264,0.0018598053032494919
M32388,-0.008600145789366527,0.0027460854616604678
M18467,0.04450717387894351,0.0032697428135238485
M33587,-0.00046779430382661177,0.0001912804771041987
M33973,0.03358329930569313,0.0018760876591547872
M20699,0.002914907750754621,0.000293035663326129
M33477,-0.0015644724756030488,0.00021645966504261018
M00577,0.022007057949257853,0.0013699209008504706
M02730,-0.0008721012111876726,0.0006178490002011347
M34456,0.02084843596125835,0.0010618370357526183
M18369,0.03881628358432813,0.0018830690073742336
M33422,0.026517243710847956,0.002241080176886801
M02734,0.10120705413500296,0.004661150589304882
M43829,0.01677170299202029,0.0010071635325610833
M20488,0.10939457864014736,0.005246107904037874
M00057,0.010101007933745344,0.0025106204680087705
M00053,0.00014135077271527113,1.2005730208715655e-05
M01572,0.003393255306320534,0.0020453356262506847
M15122,0.03689843086602854,0.0016436299096588898
M15365,0.008345581448959093,0.0005378014654523672
M15990,0.0019088146960940882,0.00011749971487719529
M00058,0.014807789704504144,0.0008121468750828623
M32346,0.0858344423087243,0.003201392516747823
M18476,0.09478301199415709,0.0034161548230124557
M41754,-0.0011385261589956668,9.319432689718292e-05
M32328,0.012780137762808823,0.0007195623725260596
M15753,0.0015730879201480564,0.00017199936681427158
M00059,0.008178446541251556,0.002185342878667162
M03127,-0.01628182420954334,0.0017875798610875093
M27513,0.0016467277988766891,7.936857314563892e-05
M18349,-0.00019573664564567826,6.194984292294581e-05
M32405,0.003886781011077727,0.00040105004468688756
M33441,2.124870936642667e-05,7.4271158032402e-05
M01125,0.0027112308536874348,0.00012702470386443806
M34407,0.011736494458499168,0.000658157596271277
M15140,0.0016401615265836523,0.00048675047131852787
M00527,-0.0059737143511725335,0.001830298150809757
M01645,-0.0066958180217979,0.00044460972286433496
M00060,-0.009762995544500757,0.000600246499976584
M01105,0.009369096510665979,0.0007022521430698114
M34035,-0.00018536624689940076,0.0001588059055256482
M01301,0.003380989232564813,0.0017977454343771847
M01303,-0.003647767090805479,0.0004090077321697555
M00584,0.12672049394251095,0.005093595278488819
M01121,0.0020904793918757724,0.00016362407267122328
M01302,0.00018970552928230716,3.604036341867197e-05
M19934,0.0008720642041861563,0.0006708748105319227
M01365,0.007990370231209108,0.0005203817863175874
M32418,0.030457386758955134,0.0012610844743857843
M01585,0.01734502022392301,0.0009763516626426253
M27710,-0.00644320067216005,0.0004986859613147358
M33939,0.000145624055020951,7.009616924243647e-05
M35137,0.020475843683403636,0.0022505320541752446
M33936,0.004745327763595477,0.0005293837807300535
M35160,0.015254464516310436,0.0012323184716885745
M01493,0.004339858602847398,0.0006382700343620906
M36103,0.005040265064288126,0.0006530308550048901
M01336,0.009457083117367137,0.0011278358816072251
M33447,0.029069534277977687,0.001765042726863019
M44681,0.011012032061120485,0.0015701426993210248
M01508,-0.0013214498613130774,0.0003261402013028847
M18254,0.028569022821168834,0.0020971598046686086
M32553,0.00483339638427983,0.0005039523713271953
M35126,0.008449860542458231,0.0011381019382045215
M00064,0.0013868909486564158,0.0005249103743856951
M22130,0.13119241293183564,0.00572876971607916
M11438,0.05004037520395422,0.002319159973764906
M01444,-0.00023230270155435648,5.5062565500768644e-05
M33935,-0.0029735713090276016,0.0004339550434858376
M35127,-0.0009682177321588555,0.0011271184396916235
M01898,0.008425007075187311,0.001056330371936215
M32452,-0.0013826671262392497,0.00048734395028591696
M33442,0.014732875973512275,0.0015717973551588273
M31555,0.005072443691594625,0.00275347350577386
M46225,0.025188301715191787,0.001137539383190244
M22250,0.022107266463910556,0.0013658534570275918
M18335,0.008621196025560024,0.0006412243914521995
M01648,0.00589890997596783,0.0003643513127857752
M34384,0.058274458967248324,0.0028577988516145366
M01358,0.004464924505456717,0.0005215240692423588
M33969,0.0008924830352741703,0.00135670473959859
M34409,0.009073188779695873,0.0010973179452467062
M18494,0.014800711812576531,0.003893915520929858
M36850,-0.009881156937975292,0.0008870475906531997
M18392,0.05381484978392803,0.003148191377730352
M18394,0.06957684436889329,0.0032669486035921316
M27738,0.00011704786307460897,0.00017356100090409193
M32306,0.00040030955269564447,7.221207901344331e-05
M00054,-0.005309884496398251,0.00066732331768014
M01299,0.08569983532984703,0.004313636248243753
M01604,-0.041184023502621694,0.0020687238748995102
M01670,0.012420178640397664,0.0007856732554194754
M00606,0.022313356236781913,0.0030305769313164334
M01649,-0.006877046503370933,0.0011440369660531316
M03147,0.02794614301657266,0.002408074233774834
M32735,0.0003955176416415259,0.0003220119058682545
M46500,-0.02126114321626694,0.0019860783001300663
M32786,-0.003816610183648797,0.0029670481873941075
M43258,0.0015097051041495296,0.00045066382479479823
M46146,-0.0038958940248931904,0.0006288096242835133
M46355,0.025906819759722758,0.0019660818384087944
M32578,0.001509821860717287,0.0002228725934560428
M46594,-0.0038642459076639107,0.00042981995648538586
M32698,0.00997842303061658,0.0020461260670175466
M45413,0.000583145292144316,0.0012194602777506416
M46598,-0.013830289829095847,0.0014066645025074603
M46599,0.005506480921989407,0.00030179365493299956
M46360,-0.0008002743692081007,4.7261973117772507e-05
M46443,-0.003323219889993103,0.00019528055488908012
M46460,0.007056634065384336,0.0007603474861720753
M46600,-0.0019150391261474823,0.00015625562534818453
M46601,0.0028634033011251062,0.00022390940880021324
M47651,0.029742311090529938,0.001180238830604846
M46603,-0.007450158669668935,0.0004869758832580002
M46604,-0.07364860362300868,0.009184491315591688
M33132,0.0007992463168019825,8.909071702210062e-05
M33140,0.01583741594497934,0.0009871108584069217
M46488,0.0016470205903450978,0.0010825407363000445
M46367,-0.029860989588729164,0.0035467159049813062
M46588,0.00038175755662185347,0.00027430038095086975
M47687,-0.0025530112216758166,0.0003857598158654428
M46614,-0.001575706831014352,0.0008579146549833859
M46618,-0.008071163862787903,0.0005861486284114408
M43264,-0.0039127048337420185,0.0007459515907455533
M46633,0.012297354643798218,0.0011615129200015701
M46733,0.003806446640553138,0.0009309478403806047
M46632,-0.0072713177570873045,0.001999101654928315
M37253,0.0006834015847572435,0.00011034081598838707
M37202,0.0035979712225140733,0.00018482969726172835
M37203,0.030387485398391208,0.0015024118604091857
M35527,-0.0022404199719395384,0.00032676736950643174
M37190,0.028978023025906786,0.001317208892892078
M37198,0.01998742912101227,0.0012882928151719904
M38178,-0.007191765954937768,0.0004791408081424937
M39379,0.10484215515109876,0.003796267385509048
M38768,0.0008062262840547186,0.00023963194103827394
M37506,0.0009631737356693123,7.25578663589331e-05
M37097,0.0006649657053798602,7.903326565596947e-05
