metabolite_id,sage_value,sage_value_sd
M33442,0.017849728891472683,0.0008770692016782628
M31555,-0.000568386102894962,0.0001282035970346542
M46225,-0.005976667440414881,0.0005486640574126516
M22250,-0.0003049762492540499,7.81606552433204e-05
M18335,-0.0008139108783052945,0.00019387009946463289
M01648,0.01344740866729949,0.0004575365191772096
M34384,0.00276297047904956,0.00017849944624574195
M01358,0.0650333231683904,0.00420757168388425
M33969,-0.00041788241108631967,9.846659542557484e-05
M34409,0.00545877921128348,0.00044741420705677026
M18494,0.001399840532603936,0.00020423298786876278
M36850,5.0642745681354806e-05,0.00012352847725076555
M18392,0.0026343789202313375,0.00042708935807447883
M18394,0.026584776181233755,0.0011954533692141761
M27738,0.0018311878123287726,0.00019759927415744237
M32306,0.0012106973578746634,0.0001310414298720537
M00054,0.0001736212192626902,0.0005056930148057062
M01299,-0.0016277342148600972,0.0003020341533334316
M01604,0.026119300509178864,0.001061523530893998
M01670,0.0003938253930634643,8.359721325213505e-05
M00606,0.010728924755671873,0.0005752639933333109
M01649,0.0030616116519608114,0.0004121394444747003
M03147,0.008785772794274251,0.0005450307090359129
M32735,0.01144860615248403,0.0004650183958460101
M46500,-0.00013450726367449724,0.00033471561378914535
M32786,0.009036495289083502,0.0006258838701287551
M43258,0.0025061534744995804,0.00020958229451897758
M46146,0.0008638120684789415,0.0003362801475514142
M46355,0.0019501992986365924,0.00017799342112485384
M32578,-0.0005962809543045952,0.00012164494073323318
M46594,0.00840941472946557,0.0005462300689820739
M32698,0.004335106830901933,0.0002953463948057327
M45413,0.012147836652744942,0.0007287293360022844
M46598,0.0009101481434644705,7.144201052513733e-05
M46599,0.020559380830519176,0.0007457026823306826
M46360,-0.0006431204442969638,5.5743241836358554e-05
M46443,-0.0009903791985024274,9.976729898386526e-05
M46460,0.004231263323973207,0.000653271478211407
M46600,0.0061511369524140025,0.00026675821142389377
M46601,-0.0004902168864265548,0.0002850485730890609
M47651,0.0021429225716096427,0.00014086543871298396
M46603,-0.0008744712163418405,9.145158085339829e-05
M46604,0.0004305896770977627,7.404783201653549e-05
M33132,0.010474546166257958,0.00040341854594532834
M33140,0.007628827375361362,0.00031236844179810964
M46488,0.00036872949594621995,0.00012257665736485423
M46367,0.0004913599807478401,6.399140668344977e-05
M46588,0.011093382281518634,0.000580395418573128
M47687,0.006038021455472665,0.0004597623757179617
M46614,0.0013091788672436348,0.0001599139247268601
M46618,0.006400777727769549,0.0003270418689073808
M43264,0.013283717225309263,0.000846927988846364
M46633,0.00026506700257052774,0.00040212763283645127
M46733,0.0007815107953072165,0.00014588250465373908
M46632,-0.0001112133677974543,2.8075870629453532e-05
M37253,0.01228783742387602,0.0005249802394016736
M37202,0.04419188125663314,0.001154187616077068
M37203,0.019075710796297506,0.0009057433280488058
M35527,0.0026182342508434546,0.0003785322555040206
M37190,0.05387899551570178,0.0013289493358234108
M37198,0.04054792147940598,0.0019477748152751453
M38178,-0.003719923640346611,0.000813262099681722
M39379,0.0005713135804965766,4.1082343760319984e-05
M38768,0.0796461328406952,0.003979269964803412
M37506,8.132185402588674e-05,0.00017725622025444024
M37097,2.1602290502404366e-05,1.1828618730984773e-05
