metabolite_id,sage_value,sage_value_sd
M20699,0.0037670246141413705,0.001964633616521946
M33477,0.010978912214138237,0.0018646982451119127
M00577,0.00010591051385856816,1.9389989050488895e-05
M02730,0.0021306244058052763,0.0004409361113849532
M34456,-0.0004748714644470058,0.00018950162732089395
M18369,0.010033998645643792,0.0012392814966055699
M33422,-0.0005510460330623534,0.0006737665557564307
M02734,0.0037774097506850087,0.00047017467145176275
M43829,0.0037806631134451162,0.0005349983995316331
M20488,0.005761393432469477,0.004812966283284723
M00057,0.011115312118894811,0.002103878637494136
M00053,0.0011275176728570858,0.0003140819564502278
M01572,0.015485146074680186,0.002056584171727193
M15122,-0.007298571185529175,0.0012499565262152697
M15365,0.0007366972772679754,0.00019981892494969395
M15990,-0.0019086393324082083,0.0011612511740491942
M00058,0.0934359675960616,0.006720435900452716
M32346,-0.0015686396734598206,0.0006428446950421076
M18476,-0.0027989595148539435,0.0008210766929228005
M41754,0.0007945632138378448,0.0001903106123896155
M32328,0.02111276496910888,0.0024522519781466465
M15753,0.007294048892176346,0.001036530395510739
M00059,0.028161277684991205,0.003488760742151403
M03127,0.0021424682604192077,0.00038450747609722823
M27513,-0.0008938668041973762,0.0001251620932913674
M18349,0.004340819490588511,0.0006267622921968241
M32405,-0.00016351428259647036,0.00041271378323021706
M33441,0.0026000154381965405,0.0004849900673220736
M01125,0.0679091463080629,0.004989862941231219
M34407,0.025568088176638894,0.0022283928655582722
M15140,0.0010873845719639296,0.0004829498931293257
M00527,0.0013967075147502963,0.000324267132524116
M01645,-0.0009188751507488729,0.00067292009090753
M00060,0.10209955905637844,0.006853250973602666
M01105,0.0014055060539400954,0.0007159201568412478
M34035,0.003823162496532184,0.0009408055485422964
M01301,0.05899873411944229,0.004237364515458368
M01303,0.013772012069006679,0.0014873413440032852
M00584,0.0020348066088788056,0.0031643055011933356
M01121,0.023221311172516006,0.00400610873630659
M01302,0.03806230799156905,0.003442593699084781
M19934,0.0028666053238396976,0.0010437523383486109
M01365,0.006286962527369997,0.0019177684379972349
M32418,-0.004682938068295869,0.0012833639258515003
M01585,0.02691138105816202,0.00256605158503004
M27710,0.014535705183091682,0.0013196399933547605
M33939,0.011475159745878634,0.0016825568857064027
M35137,0.02940984817822732,0.002570774726721824
M33936,0.030612725566411987,0.0031465424744724704
M35160,0.07885097809661722,0.003950025047559094
M01493,0.00029036858066666416,8.307665619563345e-05
M36103,0.0021129554286635254,0.0007717185532404006
M01336,0.00997510663323842,0.0018718852563876735
M33447,-0.0004615717411637159,0.0011917337133626523
M44681,0.0771050129965367,0.004432885739326889
M01508,0.0025230740952626686,0.0008900419487438045
M18254,0.002627741120279794,0.0006160820781502365
M32553,0.001224837934735973,0.0003085719259181539
M35126,0.005032770144690902,0.0010363304423483483
M00064,0.012610034587344688,0.0017237656546063712
M22130,-0.006617681531905508,0.0014405389831669401
M11438,-0.004850119666545098,0.0020290921382890527
M01444,0.02084176910311198,0.002503282085778351
M33935,0.004975095219452088,0.0007402269416180717
M35127,0.021894922703460516,0.0028488284749197614
M01898,-0.0007853927731413823,0.0009547358104543231
M32452,0.009176654343276169,0.0011152662577389111
M33442,0.05001695467712381,0.005255973232586113
M31555,0.0015307263441233455,0.0004763392216274728
M46225,0.01994329713790735,0.004459704550766832
M22250,-0.0006200916421333792,0.0002469179503114338
M18335,0.006918487942556611,0.0010000750817895988
M01648,0.007233142095313449,0.0009203338299371503
M34384,7.830626275881611e-06,1.3985368986206628e-05
M01358,0.017091505658028347,0.0029061907943298683
M33969,0.01327089320246636,0.0018558271811389283
M34409,0.08196542524031579,0.003958138541142268
M18494,0.0016212397060768448,0.0005835400760867336
M36850,-0.001573140199993601,0.0004867696426166973
M18392,0.005895344590531911,0.0007522490983777356
M18394,0.0007918935945823835,0.00031041377757772687
M27738,0.004479638044487784,0.0010968109151270854
M32306,0.0013261955981613716,0.00047778636663267
M00054,0.07702245851962385,0.006094329197412161
M01299,0.06915539242350452,0.0052481752789264565
M01604,0.006548233466453491,0.0007058957057598619
M01670,0.002604027006822092,0.0009420595927709357
M00606,0.016054997698257883,0.002406975544697476
M01649,0.09486462638794649,0.005272595343358697
M03147,-0.0008085983305140579,0.0005998578511124638
M32735,0.00219982209368862,0.0005215688474565148
M46500,-0.0030269375673572883,0.0007058310085232113
M32786,0.01907545612750271,0.0029126471528155167
M43258,0.006726559009644486,0.001256839271815316
M46146,-0.002210480506274181,0.0007447075241495833
M46355,0.003083052242995932,0.0010395655266527291
M32578,0.0021111729925487486,0.0008488963496999962
M46594,0.0032210195135654045,0.0019015380027473001
M32698,0.0036154144009527137,0.0013845008576188133
M45413,0.022677017221075232,0.0038063052798310423
M46598,0.004819517460027901,0.0006502224407583699
M46599,-0.00267087469796276,0.002655695275013166
M46360,-0.00024832700144329477,6.21515619800577e-05
M46443,5.7705975165834114e-05,2.4048091138996528e-05
M46460,0.016600096975579747,0.0038774322081693564
M46600,0.004374413730729566,0.00046847284650839094
M46601,-0.0006026300467395119,0.0017192049147802208
M47651,-0.0006440035451323404,8.012601967202833e-05
M46603,0.0011094032063165722,0.00015555352459074913
M46604,0.050989777032969266,0.004468673748640448
M33132,0.004006406769872541,0.0014841816889111408
M33140,-0.0005027978290638162,0.00021822239358284916
M46488,0.0001347995885121399,0.00011370356383258973
M46367,0.04333998967400943,0.0034653918211103502
M46588,0.0022245637819844925,0.0005730409292867484
M47687,0.0030178383294160093,0.0007387344326196811
M46614,0.005146036203642272,0.0010363335478771843
M46618,0.008000918866336732,0.0017404535645088807
M43264,0.0005836278210740733,9.720282799955761e-05
M46633,4.246598813292189e-05,0.0013221773534182384
M46733,0.033206649674724774,0.0027117469439503867
M46632,2.383339580416433e-05,0.0001511786272466669
M37253,7.856760115138188e-05,0.0006046005141209466
M37202,-0.0038720044799022742,0.0012106744358772266
M37203,-0.006168110247916267,0.004861473956237817
M35527,0.008455719096330624,0.0017355196413924778
M37190,-0.0032583192410067896,0.001667068238307101
M37198,0.08819314772863265,0.006951143336534696
M38178,0.10037535368513023,0.006982097714062658
M39379,-0.00537718741059034,0.0009375788266811346
M38768,0.015301740773665123,0.003805340311964044
M37506,-0.0011814040256343682,0.0004118304331742668
M37097,0.0006713731755720376,0.00020810426115278657
