metabolite_id,sage_value,sage_value_sd
M43807,0.0226738069137261,0.0015075936971488822
M02137,0.023178752445860023,0.0016560473737877082
M32412,0.0071625668628498215,0.0006815872298354933
M00569,0.061817637793837386,0.003720493226192202
M01642,0.013701170319429289,0.0025812757111119476
M32492,-0.003490498478520932,0.0009699805963058916
M15500,0.006210885763434758,0.0010044390386230763
M35320,-0.0021071689131501575,0.0012914388879780435
M22842,0.007910568013381983,0.0006072739320909242
M00063,0.000858009114608105,0.000370144226919516
M15506,0.0022210724714560566,0.00038837251213253435
M01564,0.1739475918263811,0.006340453662407631
M02132,0.0008235997242756185,0.00037118581034446856
M01712,-0.008921799302267,0.000608887882779112
M01769,-0.02232482776364643,0.0015143545698369297
M27718,-0.033246377052967624,0.004280552313155717
M00513,0.0037903078386443117,0.004224651926959001
M31453,0.0011107240628220323,0.00011531798844460226
M33941,0.04349613763622852,0.0049624248714460984
M32425,0.08702810274635003,0.0038080189330129397
M17805,-0.013173693508145425,0.0029672647520821074
M35718,0.016464960888657246,0.003791700560118929
M44675,0.009405255340493425,0.0035956618906164604
M32504,0.023893189846348386,0.0044583232964399
M32388,0.11642307741487419,0.006984467828409814
M18467,0.05081612879664967,0.004807047822473267
M33587,-0.018677399775459336,0.0025438319088365046
M33973,0.13689240652102874,0.006562077320439131
M20699,0.02448047280179319,0.0023580276329875755
M33477,-0.014314764137317996,0.0017418909535692722
M00577,-0.010585962841544715,0.0010260817248718313
M02730,0.0006853176242314993,0.00023774433778644367
M34456,0.05684955620968791,0.002732544794440069
M18369,0.07531326474024107,0.0033982742251448266
M33422,-0.006689423730501489,0.0006988715721961356
M02734,-0.014328791717495569,0.0010722967319436389
M43829,0.07713228202231348,0.0035850837877714975
M20488,-0.05124999306272549,0.00410734339450216
M00057,0.10687745601083043,0.010554253989162037
M00053,0.0014911037557844837,0.004002991250761296
M01572,-0.00373702469568516,0.0011585381525223777
M15122,0.11101656870907926,0.004736541047231529
M15365,0.008988559752985808,0.0007837815784302361
M15990,0.028087617574648383,0.0014696721336603376
M00058,-0.18087852259186155,0.009351538394018259
M32346,-0.018106839456960407,0.0016819744867975215
M18476,-0.017550835869862853,0.002423407286889031
M41754,0.011138702147049723,0.0008611322052524215
M32328,0.06103788963130497,0.003989690685784041
M15753,0.013785276195948349,0.0014204240562455987
M00059,0.008352101330699541,0.004146818602586574
M03127,0.0100138752210592,0.0005895513892445413
M27513,0.005030861941885419,0.00033349905861908047
M18349,0.007382427823566358,0.0004049391810025504
M32405,-0.004401672779758846,0.0018116980078078636
M33441,0.02091564700481759,0.003050824331047537
M01125,0.009400058836736844,0.0004729060333013156
M34407,0.07239417472514137,0.003776383734327957
M15140,-0.0002320490467465157,3.267397525289666e-05
M00527,0.0009012524013372664,8.285048036309634e-05
M01645,0.05237004637506713,0.0028443232986046984
M00060,0.02136616600716708,0.0010752907633551116
M01105,-0.017529027234619438,0.001593844982109822
M34035,-0.009103577420695763,0.001592958423221757
M01301,-0.0016891860986245003,0.0002645777009221862
M01303,0.04494119665722774,0.0027034250975402773
M00584,-0.02698781871448014,0.002227445884764561
M01121,0.0021385531722012798,0.007217745288664712
M01302,-0.041008387689497036,0.0034394819117149343
M19934,-0.008215046051965543,0.0021827388072546542
M01365,0.0009644212389354425,0.00014204874308321018
M32418,0.06382976142273,0.0029877007218691827
M01585,-0.005436519343233017,0.0004132988894366274
M27710,-0.00828494127987103,0.0005287141437971229
M33939,0.00374148672376128,0.0018856425409647516
M35137,0.005391146904577757,0.0013049207068890221
M33936,0.04992944463444415,0.004974400215879686
M35160,0.00832588607005357,0.0006588472112888346
M01493,0.0059510895269262246,0.0009504105793915943
M36103,0.0017828493944972515,0.0013922851646829759
M01336,-0.0054522342573410255,0.002023682963529576
M33447,-0.006302584078256432,0.0006054838876766384
M44681,0.0016256873364811416,0.0004700705347107024
M01508,-0.0004580177214539699,0.0017294968302943331
M18254,0.04131782564293632,0.002958366638996027
M32553,-0.01818883208706743,0.002931332130847776
M35126,-0.0010132699829918464,0.0014264761730232718
M00064,0.006180641564167096,0.002531098436295625
M22130,-0.035306399007598584,0.0025975467057145814
M11438,0.0459879252863143,0.002841372796249068
M01444,-0.003536992305263357,0.0006380474811539135
M33935,0.0070113328101862864,0.0007398993621310821
M35127,0.003798246240466606,0.0032879700038645314
M01898,-0.007732357785177504,0.0017920674865486675
M32452,0.042856304279700386,0.003017855693961437
M33442,-0.0038639232956337983,0.001541918208366738
M31555,-0.0014904682662871174,0.004324323979708829
M46225,-0.08502419571175762,0.004484708711713556
M22250,0.02015673721052664,0.0012307934974063494
M18335,0.026651390936102623,0.0017759914060906548
M01648,-0.10265210200866459,0.004710072642740195
M34384,0.0012574455238192903,0.00010810953696111312
M01358,0.003952402948061016,0.004943284238903187
M33969,-0.0003813100686526194,0.0025755034225500013
M34409,0.0011661532314520629,0.00018572817876228595
M18494,0.04290073611663231,0.004550574181153627
M36850,0.02786526019301572,0.002270102709199019
M18392,0.04010735493515681,0.0035969775100652356
M18394,0.08654436725704602,0.004335151132787831
M27738,0.00407519694853681,0.0021940828934314625
M32306,0.009992500812688807,0.00346858279469582
M00054,-0.04376323088902675,0.0034546119099318853
M01299,-0.042721172544244866,0.004467297312165422
M01604,0.17589328285420464,0.007165893226172548
M01670,0.15973852668595193,0.00856195649638664
M00606,0.017243695159224852,0.001992976414939414
M01649,0.016146824889843227,0.0012617360059750194
M03147,0.019136102165965334,0.0018033913930358353
M32735,0.0061269085298060015,0.001143590319389815
M46500,-0.01422728183755954,0.0025371367028534245
M32786,-0.01241677185141356,0.0025607895909533734
M43258,-5.850820269389084e-05,0.001699837447639309
M46146,0.010548499976447382,0.0008147891245876074
M46355,-0.0010458212019177997,0.0001625342879142618
M32578,-0.002742982407913897,0.0006963874954364944
M46594,-0.008617671393446531,0.0007577958177374517
M32698,0.0007536684280856462,0.0018339557911794821
M45413,0.03240372179878842,0.0035702676640474154
M46598,0.014106310045217507,0.0009255178978299082
M46599,0.04330672621096471,0.002319335959762932
M46360,0.04786164981510385,0.0024066112271056315
M46443,0.04252586514513474,0.0022650118459520956
M46460,0.15805420440457213,0.009751399299381687
M46600,0.012993398464444594,0.000926453297474261
M46601,0.06309379925796153,0.0037052671300954153
M47651,0.005600310315423008,0.0003136435026888746
M46603,0.024404753623150865,0.0012020486508780466
M46604,0.2117754473363513,0.009066136679263377
M33132,0.004723635674841418,0.001852560565186234
M33140,0.012938204337163747,0.0008438299774596747
M46488,0.00019229379356009238,9.551526693887452e-05
M46367,0.08041662206478296,0.004426979603380354
M46588,0.01260826781978866,0.002830422226675526
M47687,-0.003120931551150022,0.000574394451050197
M46614,0.008232233849514364,0.0017752200075232206
M46618,0.05853128159086114,0.003456738407282483
M43264,0.0110078680541538,0.0009015140133233366
M46633,0.11576291917363746,0.007160658652482941
M46733,0.0007797931944428562,0.000931171690521705
M46632,-0.004498036951592401,0.0005189685641829254
M37253,0.0017048487483498104,0.0007958359626281743
M37202,0.07063630959754921,0.003429784345760974
M37203,0.061298926719381704,0.0029839997172113057
M35527,0.0006769341006777146,0.0001739618410041992
M37190,0.10145833505126825,0.004318779643377249
M37198,-0.0089707964749845,0.0007195663344196924
M38178,0.10188069707046829,0.0050270355256452955
M39379,-0.026320493275165828,0.0013604591494384955
M38768,-0.006467815109442975,0.0052360144159925666
M37506,0.017855170645026286,0.001583628983498896
M37097,0.0041392511434251026,0.000610557251776006
