metabolite_id,sage_value,sage_value_sd
M46603,-0.0012915498657450764,0.00022034314572181215
M46604,0.03202634224322973,0.0027249777035271813
M33132,0.0008953486929481456,0.0003976384999341464
M33140,0.008085566482193643,0.0007161115248350776
M46488,3.6889336277593338e-06,0.0001535281844855118
M46367,0.020269294259615694,0.0017228394163134554
M46588,0.0018429301137387177,0.0005428810982326243
M47687,0.016007340884307365,0.0018098848087649518
M46614,0.009031222702742437,0.0014227629746068262
M46618,0.0010401355872287788,0.0001959686485897528
M43264,0.01841311861071581,0.001664789471567249
M46633,0.013730190680739404,0.0014373599130310612
M46733,-0.0002313327779603834,0.00017394048040723228
M46632,0.005298388051878933,0.0007253909592385819
M37253,0.0013238526240739483,0.0004716619015308931
M37202,-0.001862337107164834,0.0003214699274783828
M37203,-0.003394167256457699,0.0005241971294858939
M35527,0.0002460951914500851,2.5391946933398005e-05
M37190,0.0007744276992217488,0.00010387280959742549
M37198,-0.005360843875330308,0.0010870220115650024
M38178,0.05554744752685122,0.004564661396825848
M39379,-0.0013362540470098008,0.0004816499490786874
M38768,-0.0007040262750231513,0.0008286859046535642
M37506,0.0002887128626888066,0.00010411382326589958
M37097,0.0005390031585588265,0.0003163439476089166
