metabolite_id,sage_value,sage_value_sd
M15140,-3.769729913411893e-05,7.648934285070472e-06
M00527,0.00010316462410385757,1.016957099460499e-05
M01645,-7.936948063177099e-06,2.5637977066477878e-06
M00060,0.0004518770797588031,2.9104987417675176e-05
M01105,-4.684130403831961e-05,9.013952880854362e-06
M34035,-2.8850710627851146e-05,1.3988608318305787e-05
M01301,1.3956159411792579e-05,7.253885521615301e-06
M01303,0.00023592863210477886,1.7196888854316274e-05
M00584,-6.824232502546897e-05,6.414075106547525e-06
M01121,2.6264080412856117e-06,3.9589100299747305e-05
M01302,-3.3438272093396805e-05,3.0635347612485645e-06
M19934,-2.729086835856412e-06,3.552840525827536e-06
M01365,-0.00021157568129189533,2.7451532558108712e-05
M32418,-0.00010705352913416748,6.243200806703756e-06
M01585,0.00011211965663837986,1.0195324941940358e-05
M27710,0.0009617669734146989,6.376566608280344e-05
M33939,-1.1475429486153016e-05,1.0779712944442416e-05
M35137,-4.456765742452046e-06,3.7189457715423694e-06
M33936,0.001216363189732525,0.00010263496415545199
M35160,0.0012668367144972733,7.916733656910524e-05
M01493,0.00026908921057418805,2.1249789945135843e-05
M36103,1.9390289411115728e-05,7.940781459678558e-06
M01336,1.311337549068677e-05,3.48948795825034e-05
M33447,-0.0001689374564822066,1.6392458538926076e-05
M44681,0.0007655773597060781,7.37155367913762e-05
M01508,-4.374478481533353e-05,1.0039089184220242e-05
M18254,2.618994957234418e-06,1.097231167122508e-05
M32553,1.983020574381037e-06,2.8938497109343585e-06
M35126,1.907194833683807e-05,8.530423276544443e-06
M00064,-7.897339558957884e-06,2.936128604595116e-06
M22130,0.00038498206572922715,2.727977226241466e-05
M11438,0.00012797203184540892,1.2391212176322317e-05
M01444,0.0004122313682866542,5.008892908277557e-05
M33935,0.0001086943475487392,1.373969593875632e-05
M35127,0.000376526940915296,4.98787210826954e-05
M01898,-0.0001023897198844736,1.941351161142354e-05
M32452,-9.39532943835862e-06,3.3532461143286256e-06
M33442,0.00011375764366649923,1.7303693800608558e-05
M31555,-2.529405145955458e-05,1.0121275268986441e-05
M46225,-0.0005162771708770044,4.5375868537339534e-05
M22250,2.0260325870229065e-05,2.0116539076860856e-06
M18335,-3.559138605805492e-07,1.5575073605476823e-06
M01648,0.0023203282012627248,0.00012348094025216677
M34384,7.212038165901275e-05,7.2664273755739625e-06
M01358,9.342589953206024e-05,3.9936060777034066e-05
M33969,4.073830393710483e-05,2.6442651714106128e-05
M34409,0.001033252941076549,7.652865738524453e-05
M18494,-1.3869943626718368e-05,1.8038892993772595e-05
M36850,-9.332769716527993e-05,1.4337325812579954e-05
M18392,-3.947312042742357e-05,7.981427773826482e-06
M18394,-7.907211050106424e-05,2.1749266863076394e-05
M27738,-2.8925464218397316e-05,5.4801033969884505e-06
M32306,2.498429339366023e-05,9.117708171053085e-06
M00054,5.852651189852541e-05,1.7538239497087978e-05
M01299,-5.410845547302088e-05,3.555159611846233e-06
M01604,0.0007723598238306878,4.463882432600524e-05
M01670,0.00022429451291163552,2.0834697416333493e-05
M00606,-5.297450192029698e-05,8.671738440464765e-06
M01649,0.0003805671397022308,3.4627725494973896e-05
M03147,6.210582831782094e-05,5.901153932484153e-06
M32735,3.3403473472002604e-05,1.5469735784539284e-05
M46500,-8.112848280211101e-05,8.288897784301048e-06
M32786,-8.470984417456377e-05,1.5040842379241226e-05
M43258,8.194374285501776e-05,1.8639980190829482e-05
M46146,-4.552287748270881e-06,1.6480404960005983e-06
M46355,-1.557181141791647e-05,6.7265829071269965e-06
M32578,6.786387267076512e-05,1.4580637476792625e-05
M46594,-0.0001664095542117455,2.3849150431009847e-05
M32698,7.199118702229045e-05,2.5987638928067616e-05
M45413,-5.944517222673344e-05,1.2167290242514581e-05
M46598,0.0001935545350054656,1.7253944758529495e-05
M46599,6.659109017982465e-05,6.865434265852002e-06
M46360,0.00041711803016260675,2.5045499015346936e-05
M46443,0.00042613349895395154,2.7912754961616965e-05
M46460,-0.00016456396728599311,4.406671800472228e-05
M46600,0.00017691486072075234,1.5105432358930096e-05
M46601,-0.00012235808726952208,2.0182622820003773e-05
M47651,0.00015365833244085906,1.0258710142579663e-05
M46603,0.00024907392390916114,1.6911351934353948e-05
M46604,0.0007530081205395859,4.867471827293393e-05
M33132,2.6418693868253343e-06,1.366614851041349e-05
M33140,2.4005261387534594e-05,3.67680612717958e-06
M46488,2.6721955135519887e-05,3.944993753380134e-06
M46367,0.0003429620300768892,2.6869432574700808e-05
M46588,6.393253528014982e-05,3.0058699247896912e-05
M47687,3.274930936904438e-06,2.3169496727386745e-06
M46614,1.3793541311319745e-06,2.5071338791765787e-06
M46618,0.0007617108962207074,5.74918176133386e-05
M43264,8.932752245596255e-05,1.0507708176123857e-05
M46633,-0.00011283015079217458,2.5766351985642266e-05
M46733,0.0005463092613127037,5.6315811562510085e-05
M46632,2.1302468117115963e-05,4.287406966357594e-06
M37253,1.4914775829374494e-05,6.393952875308142e-06
M37202,0.0005241780921353544,3.143007038434557e-05
M37203,-0.00013673221099257788,9.102498495530304e-06
M35527,-0.00012790470527183394,1.2054976982695125e-05
M37190,0.00031466146025949007,2.098323459348908e-05
M37198,0.0007498449125288065,6.80549308714538e-05
M38178,0.002962535640646615,0.00015878708126502587
M39379,8.941702613522226e-05,5.709944774398134e-06
M38768,6.623763727942412e-05,6.723180463565926e-05
M37506,7.511261496385673e-05,1.452251150220917e-05
M37097,1.72944497408122e-07,1.4293822009440524e-06
