metabolite_id,sage_value,sage_value_sd
M11438,0.00011810092181015856,9.069962125639186e-06
M01444,7.917439765998836e-05,0.00011091826054815068
M33935,-1.781163721298497e-05,4.641894262945196e-06
M35127,0.0008056129046975167,0.00015618580886498257
M01898,-2.3067396678717117e-05,3.800605509285487e-05
M32452,-2.2224905032312377e-05,2.6636691429535463e-05
M33442,0.00014261302579909275,4.453804421181852e-05
M31555,0.00220252258411597,0.00022598566320871491
M46225,0.0008167691673596125,4.470620553662842e-05
M22250,0.0002126596954475986,1.4758417360128355e-05
M18335,0.0007559332134742445,5.922521375894193e-05
M01648,0.0005913873910366887,4.42095753346844e-05
M34384,-0.000767864235729332,7.62383552850992e-05
M01358,1.9243318274492324e-05,1.662694102481398e-05
M33969,0.0003139793386019146,3.985234903587912e-05
M34409,9.166265478680425e-05,4.064499110242976e-05
M18494,0.0019091753766201215,0.00014389602082518039
M36850,0.0009532475219629476,8.283303913034607e-05
M18392,-7.792019438906379e-05,5.0084999283625435e-05
M18394,-7.061948951855848e-06,5.041604380915037e-06
M27738,0.0001317779672871876,3.135458261692148e-05
M32306,9.95860521205696e-06,6.405365077759914e-06
M00054,0.0008847654834965803,8.976083980127019e-05
M01299,4.389131539108578e-05,1.8911976648191345e-05
M01604,0.0008581147432417242,4.516759175203162e-05
M01670,8.782610787334095e-05,1.3568658835399507e-05
M00606,0.0002337711309314325,3.17679621326849e-05
M01649,-0.00010802223366630319,1.739202422121214e-05
M03147,-0.00017903120544705557,1.2352661074018627e-05
M32735,8.595366720011949e-07,5.737527077336796e-06
M46500,-0.00035804986930996845,0.00015906249449426586
M32786,-0.00019320134798291928,2.9163701776314488e-05
M43258,1.9393545634291058e-05,3.450408182397313e-06
M46146,-0.0001503060193606527,2.2510837216968715e-05
M46355,-6.535917512996345e-05,5.56786120858403e-05
M32578,0.00037115604580742684,4.6299312929835614e-05
M46594,-0.0002344105808281068,2.0049288517198435e-05
M32698,0.0003870597788482322,0.00012170577379451844
M45413,0.0009770439845990953,8.121861850485507e-05
M46598,-0.00044096202041901894,7.818124849789976e-05
M46599,-8.956070433681507e-05,8.23556291809279e-06
M46360,-0.0004061144223447637,6.955660202934613e-05
M46443,-0.00029772089630821614,6.67392540465238e-05
M46460,0.0006730543612016225,5.289093455127204e-05
M46600,-1.1129541363053645e-05,2.9880473300775374e-06
M46601,0.00011319488283365899,8.611030141912567e-06
M47651,-5.151360227113397e-05,7.297286756259454e-06
M46603,-0.00042713870880297614,5.898467799401434e-05
M46604,0.0027207521258236674,0.000132166439894177
M33132,0.0002455741932778508,4.2535305114508656e-05
M33140,0.0003707533891075937,2.9470617038090765e-05
M46488,0.00018114167479549678,6.746920353253834e-05
M46367,0.0005759126384920904,3.512248891834004e-05
M46588,-3.00359064843392e-05,4.12756004822158e-06
M47687,-1.4524462162521742e-05,7.309883727705991e-05
M46614,0.0012393540493818253,0.00012517494812053448
M46618,0.0015723914284507688,9.334318110323476e-05
M43264,-0.000252811601542884,3.578503059825343e-05
M46633,0.00019560834437273904,2.810389059167747e-05
M46733,0.0004520389359289499,6.912095109508836e-05
M46632,0.0002773258639141933,2.7760524548539562e-05
M37253,0.000197243410459576,5.31864235452824e-05
M37202,0.00019546323068627016,1.1588005376034905e-05
M37203,0.0002795130678692115,1.7655467644244136e-05
M35527,0.000524819130734849,4.251962340969277e-05
M37190,0.0002477641337882146,1.4623020304577175e-05
M37198,0.000993510855310774,9.587992816683286e-05
M38178,0.002394142605105103,0.0001494135818761514
M39379,-0.0005438375637524982,4.248205100838831e-05
M38768,0.00024121014086007185,0.00013334053411033253
M37506,5.2629367286858276e-05,8.565633956006897e-05
M37097,0.00023523670659759456,4.454727266085782e-05
