metabolite_id,sage_value,sage_value_sd
M35126,0.0009878810590512673,0.00018355306785824586
M00064,-0.00016660013177115558,2.3209946261928864e-05
M22130,-0.0018082708807606138,0.00011949270677383337
M11438,0.002369478719985304,0.00013265697252350315
M01444,-0.00016434253472716567,1.876147574824929e-05
M33935,0.0005936106119836302,6.469747749201157e-05
M35127,0.00033467609860228194,0.0001021400201502883
M01898,0.0008968758068352409,0.00018159928707761803
M32452,-0.0003781594174209255,2.3431656582100344e-05
M33442,0.0006199851129926632,9.977275107664239e-05
M31555,0.0005744067425814074,9.320873490230777e-05
M46225,-0.0004494377231144083,2.400750592984957e-05
M22250,0.002078668706202068,0.0001437535223796522
M18335,0.0004715815036242488,4.2117131416783045e-05
M01648,0.0021347645084584758,0.00014676361335347747
M34384,0.0007569212320256321,6.162629889534601e-05
M01358,0.00036464430844776756,8.080305282068696e-05
M33969,-0.0004330480303890544,0.0002001842634819021
M34409,0.0008175065226110628,0.00012284606853713907
M18494,0.0009366438631028749,0.0001510396876544846
M36850,0.0018047306775132767,0.0001475871951208829
M18392,-0.00031113555566146875,5.241613520321462e-05
M18394,-0.00029739185516288987,2.4656423032580024e-05
M27738,0.00012214017405569522,2.548359856891383e-05
M32306,6.378584347871514e-05,6.982143714893308e-05
M00054,0.001321045571412864,0.00012420881883914035
M01299,0.0050048255057507565,0.00036859214879470583
M01604,-0.0002118439798712812,1.8636408725344042e-05
M01670,-0.0016909007298443078,0.00022810116848277144
M00606,2.7993991544181882e-05,4.9998118287379117e-05
M01649,-0.0009043234155795943,8.471343479330286e-05
M03147,0.00022709511256175337,2.4265521914475538e-05
M32735,0.000147288720923841,6.747017598591236e-05
M46500,-0.0005900630153463296,6.621882454204847e-05
M32786,-0.0009776068646649197,0.00016850598389926225
M43258,4.7239126571670265e-05,5.8747333213866396e-05
M46146,-0.00030141401752006327,3.0580929635835375e-05
M46355,0.000411460060691653,8.103334597116969e-05
M32578,6.485282405933193e-05,3.689932749463698e-05
M46594,-0.0006806637113916524,4.8244203710021244e-05
M32698,0.00011807327264605784,7.182388804037385e-05
M45413,-9.904980891657455e-05,2.2343405829470943e-05
M46598,0.0016075137363507545,0.00013279188963881506
M46599,0.00447594200244786,0.00023721915154343684
M46360,0.0015958816186594238,0.00010158047956153584
M46443,0.001340670460692356,8.930234645391056e-05
M46460,0.0026409203882253166,0.00022787230076420667
M46600,0.000668488296494275,4.812501411956889e-05
M46601,0.0018904404111349956,0.00013786340315194052
M47651,-0.0002806070584074568,1.5871733324042293e-05
M46603,0.0019407408364254504,0.00011268916718534217
M46604,0.012565709405446992,0.0006152336213285297
M33132,-3.87621174608e-05,5.484502942867683e-05
M33140,0.0010906088105108013,9.19292951842947e-05
M46488,-0.000148491468441502,0.00010715907681585277
M46367,0.005379756434663729,0.0003201876720834741
M46588,0.00034191992388117387,0.00014136660929144502
M47687,-0.00021025647141388381,3.082434797805115e-05
M46614,0.0003596508117084061,9.549308240768448e-05
M46618,-0.0032027601958592076,0.00028925976236847953
M43264,0.005494553379915648,0.0004688493762387728
M46633,0.0025269047916570463,0.0002311383142997123
M46733,0.0005914671944665092,0.00020571373328724955
M46632,9.526940516295551e-05,1.6574900007452145e-05
M37253,0.00010654282201622799,5.606159087695816e-05
M37202,0.004486169182545956,0.00024250970745463528
M37203,0.007888038465984055,0.00039644628817660834
M35527,-0.00012622829086983325,9.66702401906842e-06
M37190,0.006804690230565217,0.00031446839484172885
M37198,0.0017058497918941056,0.00019975118916236139
M38178,-0.006763402683887817,0.0006257070197696505
M39379,-0.0008509231855297908,5.324795939323641e-05
M38768,0.00012623273981562653,3.471622300855136e-05
M37506,-0.0002655899982879062,5.1048606711007866e-05
M37097,-9.591396337833201e-05,7.645904746819156e-06
