metabolite_id,sage_value,sage_value_sd
M43829,-0.0002344842013154515,3.16074911619572e-05
M20488,-0.0006810524910804219,5.856786719170551e-05
M00057,3.679249243658886e-05,1.1809106397585746e-05
M00053,0.0005239003502650199,4.242661663935684e-05
M01572,1.4788128611072675e-05,3.4146001862561545e-06
M15122,0.0021880099620791124,0.00010141945532320682
M15365,0.00033688317323250213,2.6784130435408374e-05
M15990,-0.00018083970606635232,1.7015167463312364e-05
M00058,0.004796908813319163,0.00022900960254296202
M32346,0.0004574395944990809,2.8554835938231242e-05
M18476,0.0002927379664941334,1.8052576850409778e-05
M41754,-0.0001411791893817393,1.538316964959796e-05
M32328,7.174298423601358e-05,9.23114746095014e-05
M15753,0.00039033054772150285,3.887542976607184e-05
M00059,6.007381740395933e-05,2.5091965848594717e-05
M03127,-2.3758556917775434e-05,3.523697311492938e-05
M27513,-0.0002925741653980783,3.3023196349212624e-05
M18349,-0.00018221205848040862,0.00010447904296208133
M32405,2.3406721864524515e-05,3.342511591360044e-05
M33441,0.00026889166566341886,4.969248779781682e-05
M01125,3.586360093244534e-05,5.6904686428053915e-06
M34407,-0.00011472157354561424,1.7835053855210223e-05
M15140,0.0005793330104209036,6.079991853071798e-05
M00527,2.5371883347737352e-05,3.692536548619816e-05
M01645,0.0006281943530830821,4.34895596593079e-05
M00060,6.690602854420843e-05,6.215788930513387e-06
M01105,0.00038955284807841954,2.6704255123515315e-05
M34035,0.0004078152576725741,3.8245938549937235e-05
M01301,6.973282419414494e-06,8.123483731208496e-06
M01303,0.0005908074104319786,3.713984055869806e-05
M00584,-0.0003409344717254583,2.961554339340959e-05
M01121,0.0002369904471528808,4.361326434120507e-05
M01302,0.00037614596704932835,3.229954649840502e-05
M19934,0.00020079088897099153,3.488366476959158e-05
M01365,0.0008414588054771664,4.891890662575905e-05
M32418,0.0025897983483688133,0.00010990815871014306
M01585,0.00014127057270520187,9.665007890561127e-06
M27710,0.0005790136226468941,4.548338845824063e-05
M33939,0.00013258342307370059,1.608779290154331e-05
M35137,0.0002500807031901479,2.481309212787031e-05
M33936,0.00032505516639561683,6.394615240922127e-05
M35160,0.0003725437085080096,3.244131470805e-05
M01493,0.0004943386132479447,3.834959602519002e-05
M36103,0.00027338957078666844,3.2013892898415965e-05
M01336,0.00016285248985947314,1.9205313294303837e-05
M33447,0.0009536797973243982,5.149486917441561e-05
M44681,9.547940876831779e-05,3.097908700286276e-05
M01508,2.7686678192692433e-05,3.520917674006064e-05
M18254,-1.0008551986446285e-05,2.0650024346375322e-05
M32553,-9.011584325097668e-05,5.2409826281061055e-05
M35126,0.0005957059146708827,5.362400539417515e-05
M00064,0.00038672531161530727,3.659322464687367e-05
M22130,-0.00020030139014194943,9.555813425323263e-05
M11438,0.0004664286911362938,2.869244651517696e-05
M01444,-4.9389871198544354e-05,3.480176099314702e-05
M33935,-4.001720071717549e-05,1.94311552423975e-05
M35127,0.0018249296606238773,0.0001424617389081977
M01898,8.712894655852068e-05,1.66741987404966e-05
M32452,0.00024081962757613873,2.9376103546623917e-05
M33442,0.00023070500337249813,2.2938645177441e-05
M31555,6.416767728537507e-05,3.443014002305425e-05
M46225,0.0011089215076407614,5.827287486018708e-05
M22250,-0.00014789165620800746,3.7365480062223866e-05
M18335,-4.3971126488945426e-05,4.62502012901271e-06
M01648,0.002403086123536374,0.00012587899002358753
M34384,0.00022055799991997846,1.4921613626496773e-05
M01358,0.00012108124698099734,1.8271718195728693e-05
M33969,0.0004230474591942005,4.183840799341201e-05
M34409,7.613421282896485e-05,1.9943333414023002e-05
M18494,-2.414137728372453e-05,3.244117509867787e-05
M36850,0.00011296465040971573,1.0917190343728205e-05
M18392,-6.700997102097323e-05,1.5997797753655588e-05
M18394,-0.00019468346772433473,4.149367638544236e-05
M27738,0.00014034995916417022,3.081079961987997e-05
M32306,0.0007888289090045781,7.702627631030742e-05
M00054,4.4014356130379305e-05,3.055718583108731e-05
M01299,-7.35935796953784e-05,6.725840781750633e-05
M01604,0.0017944957562760688,9.592143500406881e-05
M01670,-7.820849901849162e-05,4.3297652661548066e-05
M00606,8.087903951902759e-05,5.446246219218113e-06
M01649,-1.7800741489540374e-05,9.328120166833806e-06
M03147,0.0006291505331589328,5.273494932947788e-05
M32735,1.0581359415154018e-05,1.0224482918033842e-05
M46500,8.6219606060453e-05,9.342321900380295e-06
M32786,0.00041682516387075557,4.222018976780068e-05
M43258,-3.2792433717483336e-05,2.7819374389786666e-06
M46146,-0.0001652946968195878,3.399432173072073e-05
M46355,0.00013845929818433888,1.6888645300469816e-05
M32578,1.502806362783182e-05,2.4885146335010576e-05
M46594,0.0001778538612985918,1.795332233436419e-05
M32698,0.00015107858107529706,4.921728705126846e-05
M45413,6.411078854982489e-06,1.595334395990316e-05
M46598,-0.00010028201871342782,1.4009108589038453e-05
M46599,-2.1616174691110408e-05,6.435813725741123e-06
M46360,-0.00020652954905860978,4.9936887085486e-05
M46443,-0.00015237991036406962,4.5444974773347e-05
M46460,0.001947775438741995,0.00011898327262363825
M46600,-0.0001580333761494977,2.1896606579499e-05
M46601,0.0003693440915800523,2.7042410104852312e-05
M47651,0.0005252944873332019,2.8195412196327804e-05
M46603,-0.0001987340299379632,5.823218121422133e-05
M46604,-0.0004162959958319697,7.368805742527126e-05
M33132,6.319752805641402e-05,2.8963898473376255e-05
M33140,-0.0001350316108741333,1.2815525552260912e-05
M46488,0.00014691502557033216,2.5360541139583038e-05
M46367,-0.00012895566325870795,3.0710920598259254e-05
M46588,0.001163010889298623,9.469051584074427e-05
M47687,0.002184676748510814,0.00012778361366247342
M46614,4.7654936222921225e-05,5.845822703039299e-06
M46618,0.0007024338646141555,5.40563587386123e-05
M43264,2.2513993630713935e-06,4.1246200056913626e-05
M46633,0.0005435887855986145,4.9562820064874335e-05
M46733,6.147448570961917e-06,2.0089662412931277e-05
M46632,-9.207512570895719e-07,1.2724706178566473e-05
M37253,0.00016380367216882092,2.196731209560818e-05
M37202,1.6299629071720158e-05,4.68514529497017e-06
M37203,-0.00019862986931179778,2.2906937553885117e-05
M35527,6.064861033743129e-05,8.029706057303119e-06
M37190,0.00013018807311697989,9.480325971926629e-06
M37198,0.007163658831597254,0.00035802261117737054
M38178,-0.0003970650483044921,8.775689745326655e-05
M39379,0.0008644049291316963,4.377936821273997e-05
M38768,0.0009493760483353623,9.449541486738889e-05
M37506,-2.6517474635698437e-05,9.301545932143448e-06
M37097,3.293418529554624e-05,3.1445812292623468e-06
