metabolite_id,sage_value,sage_value_sd
M00606,0.00019945774708862783,8.910661751895037e-05
M01649,0.0004843054546748544,6.0787432853476924e-05
M03147,-0.00012835087270976578,2.0814920925981233e-05
M32735,-8.23743398940501e-05,2.289550314038041e-05
M46500,0.005315955398409332,0.00045355773561040966
M32786,0.003713319477770443,0.00029385696430119044
M43258,0.0002531370843289191,8.771145092520812e-05
M46146,-0.0006839347785380094,0.00011101110537935028
M46355,-0.0002869826214334085,0.0001178627260161546
M32578,0.0005370339646512689,0.00010439198388318332
M46594,0.00425274289456692,0.000298430495987634
M32698,0.0004835904439282209,0.00018624276927175213
M45413,5.097292309773416e-05,0.0001520546893542055
M46598,0.0012534725486705812,0.00010081861101783421
M46599,0.015022919065245789,0.0008217011580082687
M46360,-0.0009732445423153325,0.00011125966443266155
M46443,-0.0009149515105006057,0.0001193446657505361
M46460,-0.0007577551664981202,0.00018793458097966328
M46600,0.0006288249639816147,7.382891897767343e-05
M46601,0.0003586701907426614,2.957294634245663e-05
M47651,-0.00026618378009341946,2.1901398769428752e-05
M46603,-0.0009302776522076625,0.00011448938052403906
M46604,-0.000898548074575113,8.039563452055386e-05
M33132,0.001833613620186302,0.0002841418028538925
M33140,0.0007151381969149139,6.268695113001756e-05
M46488,0.0003365448461917348,0.0001811463347365865
M46367,-0.0008588272058979267,0.00011771471690148471
M46588,-3.5735222222671934e-05,7.004129017420826e-05
M47687,0.0019155853941734036,0.00027069449714599476
M46614,0.0003105715240262362,9.458579363422433e-05
M46618,0.00044113298159668046,6.353833234187029e-05
M43264,0.0006885912554296485,6.65275894378325e-05
M46633,-0.000805430141936331,0.0001812626453070899
M46733,0.0004919845380059592,0.00018732127641426718
M46632,-0.0002012302279801765,7.364815637198927e-05
M37253,-3.4110961374917205e-05,2.4647468716417224e-05
M37202,0.012676453504094866,0.0006658231290340227
M37203,0.02892052785215732,0.0014400661960827423
M35527,0.000524373936599215,7.150191026795408e-05
M37190,0.013249683083777893,0.0006947365252268614
M37198,-0.0022208438817827394,0.00126162937029317
M38178,0.008118146268631781,0.0004950354255010938
M39379,0.0009133606523036053,6.0492232321550665e-05
M38768,0.00017917787618738727,3.7994013353085336e-05
M37506,0.0017740826142476729,0.00019271857744176588
M37097,0.00039292935456363196,0.00015265455592942763
