metabolite_id,sage_value,sage_value_sd
M00584,0.005875994314101586,0.0003089655353948115
M01121,-0.00023497016519506358,3.369402151536063e-05
M01302,-0.0033045351429885354,0.0002776546771593155
M19934,0.0001661659130852696,3.155482793381958e-05
M01365,-0.0005040996280872321,3.5209565772424605e-05
M32418,0.00025500293181716357,3.0158593218735407e-05
M01585,-0.0014747083732483022,0.00014608448466693372
M27710,0.0059676311988722305,0.00035394143017130654
M33939,0.00039513103187495326,0.0001683363002629901
M35137,0.0007737432846981571,0.00021755007121964084
M33936,-0.00030912096405764873,2.990098695234136e-05
M35160,-0.000524823744202679,7.720085092329654e-05
M01493,0.0002456906106638388,5.45736842772019e-05
M36103,-0.00013066340723186243,2.1722377570933686e-05
M01336,-0.0006145366629540972,4.665727446305645e-05
M33447,-0.0004245178642253208,2.73167203904924e-05
M44681,0.000188559129939125,0.00011121462968775284
M01508,0.0006282130762832417,8.26886833942965e-05
M18254,0.0002640971376054285,0.00020757459067007123
M32553,-0.00037419737361659756,5.8240187921827925e-05
M35126,-0.0001068572779517182,5.346518886120369e-05
M00064,0.0002737954565522286,0.00011617884015929566
M22130,0.005431325404840077,0.0002913812468898402
M11438,0.005948455107770814,0.00032026547159664945
M01444,-0.000346825732484345,9.328542736873601e-05
M33935,-0.00023766702286245152,3.5759417932717846e-05
M35127,-0.000540770971887404,5.331277438922462e-05
M01898,0.0015004985749553117,0.00018455201001073968
M32452,1.0042620380023272e-05,4.950550561915113e-05
M33442,0.0005034838230794238,0.00020188106127488854
M31555,0.0007322735998997411,0.00013358605170698696
M46225,0.007477853483046651,0.0003305715646605873
M22250,0.0014740232777000438,0.0001060009348910931
M18335,-0.0015330291309638745,0.00014568795267345098
M01648,0.015716953090332556,0.0007285285380366206
M34384,-0.0009716804417959314,0.0001067358179560691
M01358,-0.0006083329957330319,3.9015930180060864e-05
M33969,0.00041230304283061036,5.2772160697886315e-05
M34409,3.09787033954247e-05,7.023465161138753e-05
M18494,6.195575813480503e-05,0.0002664497939635057
M36850,5.640001120520706e-05,9.066495573827798e-06
M18392,-0.0001455682970266052,0.00022582238954712034
M18394,-0.002022072826711414,0.0002352416863804942
M27738,0.0022644388050324506,0.00022066157208404776
M32306,-0.00014304856994015679,1.9411419148771417e-05
M00054,-0.003552371369501797,0.0003767461687151567
M01299,-0.0011428840120244759,0.00014377015594494515
M01604,0.004097345537135604,0.00018123275274124298
M01670,0.00027011228332506147,2.9201796285020306e-05
M00606,0.0010414961118655709,0.000306021561908511
M01649,-0.0021058546201968955,0.0002361627987798846
M03147,0.0010438348597056814,0.00014387430454228836
M32735,2.443717696170101e-05,1.3384655574536008e-05
M46500,0.0006589742114658036,7.685078527613917e-05
M32786,0.00347892827707016,0.00038669650371210774
M43258,-0.00015289988479014134,1.4759085275515289e-05
M46146,0.0007020490245043055,6.565050593651982e-05
M46355,0.0006806423289897789,8.475768765260875e-05
M32578,-0.00026965236495673134,6.356704981133017e-05
M46594,0.00147791733174272,9.029839724081341e-05
M32698,-3.168450673455664e-06,0.00016725465836711997
M45413,0.001839107576446177,0.0002028814663230086
M46598,0.00041421657899844833,3.3028626832940245e-05
M46599,0.0020065160929984994,0.00010812090899717514
M46360,0.004074075065645497,0.00024620000178820003
M46443,0.004432617298532106,0.0002627972488193185
M46460,0.0010271133536123261,0.00011211701998164488
M46600,3.939714944239617e-05,5.707870166184917e-06
M46601,0.0006498521693616559,4.6773144130650985e-05
M47651,0.0016150635324926905,9.849771893557297e-05
M46603,0.002943631548667026,0.00016978644645604477
M46604,-0.0041809194261418275,0.0002073878670595562
M33132,0.0002855252009569282,0.00011556975657193787
M33140,0.0010958564945787012,6.308036105720404e-05
M46488,0.0009075169752074105,0.00017874322325202064
M46367,-0.0018734620391912319,0.00017448702533533198
M46588,0.0006902580392592801,0.00018244794769333342
M47687,-0.0005605456685280855,0.00010047077985833198
M46614,0.000332472525030068,0.00015657331067962866
M46618,0.0005345156902628109,5.4841838671196834e-05
M43264,0.00023073386081989716,2.085267282652001e-05
M46633,-0.00019469528131612376,2.0930851970122443e-05
M46733,-1.0728486382097265e-05,2.6854036121694043e-05
M46632,0.0017731737691954225,0.00016247398821860563
M37253,0.00031792444676229754,0.00010574366107653284
M37202,0.0025764551462500746,0.00012702577501741205
M37203,0.001720298825424214,9.373388043469546e-05
M35527,-0.0005185673195432412,6.133719052856211e-05
M37190,0.0022724934572843198,0.00010544880346747855
M37198,0.0007074558379830962,7.601022971483678e-05
M38178,-0.0004439975663531729,4.591859943629555e-05
M39379,0.0046153427076579615,0.00022901008167723684
M38768,-0.0002092600724900873,5.662771780286379e-05
M37506,0.0014207398012376473,0.00013306894366683453
M37097,4.35786494209466e-05,2.5722544257615388e-05
