metabolite_id,sage_value,sage_value_sd
M32412,0.0002372864047030854,8.73085212470797e-05
M00569,0.0001209679519501765,2.5231132999533468e-05
M01642,0.0013072230201710883,0.0002678098853781507
M32492,0.00012558760641495306,0.00010589950076054498
M15500,0.0010516725249238494,0.00019073186079246107
M35320,0.004201697329932191,0.0004393680692970799
M22842,0.0017525283411373082,0.00014983504456518153
M00063,-2.19158237252596e-05,4.279630040378362e-05
M15506,-3.922165959103016e-05,0.00019211736592428857
M01564,0.004558617809605388,0.0003096805348260324
M02132,0.0007115886164867989,0.00014183790606680052
M01712,0.0006483073278821893,5.970335731432896e-05
M01769,0.0010094070491484188,0.0001013894748817379
M27718,0.00018718498633973118,2.947073228970064e-05
M00513,0.0015653581077780523,0.00029781518949378475
M31453,-7.976318129418924e-05,3.945025412730745e-05
M33941,0.004265103127439418,0.0005593541137217312
M32425,0.0014025122689968678,0.0001282706066016705
M17805,0.015306159193370085,0.0008185354091911085
M35718,0.00826997152256243,0.0006013591525320564
M44675,0.004310568717230326,0.0003793111099137867
M32504,0.009429368352502295,0.0006594876041285839
M32388,0.00565077523834334,0.0004616835985029131
M18467,0.001998278266475539,0.0002912025327743653
M33587,0.014038495720194194,0.0006883389909501793
M33973,0.0023171125770550293,0.00018283164472633932
M20699,0.002943983498807493,0.0002233975934441938
M33477,-0.0003595043114691617,0.00011990963029689071
M00577,0.0022172101459018638,0.00020122510777686667
M02730,-0.00018780484903847754,6.880736009661487e-05
M34456,0.004154704542375618,0.0002565864219343078
M18369,0.007057467654326784,0.00042346852178576583
M33422,0.003856826727264638,0.0003623990355646567
M02734,0.005051300393275852,0.0003873667962747326
M43829,0.003139787906893065,0.0002461584718441911
M20488,-0.0024022056451179228,0.0003066079310448432
M00057,0.0005794114762146956,0.0003292231494471008
M00053,0.002361604348925409,0.00024720460380476487
M01572,-0.00027028394028115775,3.3336802356367254e-05
M15122,0.01451808486403665,0.0008299717010167569
M15365,0.000835172835011766,9.781261843193484e-05
M15990,0.001585375517950655,0.00012279421735243262
M00058,-0.004910430083027757,0.0007259296076679384
M32346,0.0011855655966067702,0.0001151371199458616
M18476,0.0014603039694591111,0.00014418555433445268
M41754,-0.00016205127131561507,3.271095250927082e-05
M32328,0.009562964361448201,0.0006444693943474255
M15753,-0.00026980558094927173,0.00015801422468919146
M00059,0.0029198301157693026,0.000378655322175801
M03127,-1.0999334931447623e-06,5.773335575075598e-06
M27513,0.003169321992332001,0.00022011721078063826
M18349,0.008752746243063873,0.0005742467026622492
M32405,0.0009134354075920151,0.00014773340906546064
M33441,0.0020985985395454254,0.0002920514774221086
M01125,0.01151240303302087,0.000606906917403798
M34407,0.0036701368645235045,0.00026314315907939085
M15140,0.006023755653491801,0.0006816214341179138
M00527,0.00043633450220888047,8.777879176919998e-05
M01645,0.006620879938585289,0.00041662760994447474
M00060,0.009093162172508532,0.000546854646513459
M01105,0.017744185173390412,0.0008243147611875579
M34035,0.009984007230855418,0.0005651795764803712
M01301,0.0032570976194854964,0.0004684712843460289
M01303,0.00042758526121655443,5.2095658751878284e-05
M00584,-0.0007998757335694356,7.486862904214772e-05
M01121,0.013612431147034924,0.0007854124026329156
M01302,0.006135033186917009,0.0003888599413313009
M19934,0.0002711069303065898,0.00017542656638726964
M01365,0.013682485727126268,0.0006947104370270923
M32418,0.020188626038538764,0.0009688014828942587
M01585,-0.0008659575449069071,0.0001398823611859554
M27710,0.005526373819618749,0.0005189512614235664
M33939,0.0009759365703201491,0.00029098840410498895
M35137,-5.371271006104991e-05,0.0001495460795043368
M33936,0.005134191930912552,0.0005128553324755879
M35160,0.0046199925471757134,0.0003676288390049399
M01493,-0.0002599145269113703,0.00022423612684539576
M36103,4.400952708927461e-05,0.0001245785196779551
M01336,0.013137184739239381,0.000715817099641207
M33447,0.016071968860893043,0.000764549380040106
M44681,0.0028909368095040174,0.00038387969345235495
M01508,0.0003167749799917909,3.702857728759703e-05
M18254,-0.0001294188999502479,2.595146689380059e-05
M32553,-4.486481287178152e-05,9.132341003585856e-05
M35126,-1.7223655938461957e-06,0.00015747599482668158
M00064,0.002683036118590758,0.00026488501972164817
M22130,0.00658499078485518,0.0004944105329188474
M11438,-0.0012942679476351518,0.00017411300632377052
M01444,0.0007019067216334315,9.68542678726893e-05
M33935,0.0006929047933278261,9.256013564975859e-05
M35127,0.00098723210264805,0.0004140354045729622
M01898,0.007279860311434022,0.0005206172511357516
M32452,0.005044794364683039,0.00038104453253318485
M33442,0.0002510456737217182,0.0001722610922910631
M31555,-0.0003322240666800917,0.00011507828672647593
M46225,0.0032579332573270813,0.00023163350007750607
M22250,-0.0005270436337444858,5.714917970308753e-05
M18335,-0.0006657578588272977,0.00010160251560818788
M01648,-0.001014020114698424,0.00027158879547853603
M34384,0.0002202086062322778,4.6396937599084534e-05
M01358,0.01070188259094643,0.0006325480851344034
M33969,0.005085706852964017,0.0003899853671645838
M34409,0.0009164625180378486,0.0001729968935741977
M18494,-0.00029876075784803977,9.740038186241008e-05
M36850,0.00037708087754363586,6.842496999451877e-05
M18392,-0.0005742993283865617,0.00012015468062722093
M18394,9.982037640765173e-05,2.6897282378082817e-05
M27738,-0.00021066361326397672,2.5986310747931515e-05
M32306,0.0017552127985435064,0.0002856078380133296
M00054,0.01245014749072909,0.0007934150952287428
M01299,0.007529400990002557,0.0005680200171648496
M01604,0.004959460432433,0.00032842789044929465
M01670,0.0019643540327874158,0.00019781852901528204
M00606,0.0006560522562520775,8.447109001280846e-05
M01649,0.006928704712408792,0.0004938547867795833
M03147,-0.0002786912885789053,8.858242934708943e-05
M32735,0.0001369681457873621,7.657631303050623e-05
M46500,-0.0009290216494278322,9.699217888932551e-05
M32786,-0.0001884114859259684,4.878191048913123e-05
M43258,0.00034060638324529745,3.995002219130397e-05
M46146,0.0015363429432460674,0.00017063449065814258
M46355,0.0002914680170592474,7.826988441662876e-05
M32578,0.00012815063014456007,1.2063215680182396e-05
M46594,0.0007508060208829537,7.762738090715516e-05
M32698,0.00030204359564120703,0.00020483171786300335
M45413,0.0009122164707693782,0.000151155547695738
M46598,0.004792709984890914,0.00035549171329354054
M46599,0.0008108850920083331,0.00010129605485057749
M46360,-0.0002527022559574829,2.5341777532240443e-05
M46443,-0.0002715660581933167,2.6879427826989745e-05
M46460,0.0010904463123910244,0.0001583746078168317
M46600,0.00111470438208324,0.0001372217779927239
M46601,0.0012318927691912747,0.00013522145167075926
M47651,0.0011335339180534843,8.267615650539197e-05
M46603,0.00017506280519290267,2.6381798460630916e-05
M46604,0.00945197287476473,0.0006537633670614394
M33132,0.0013678388863842313,0.0003105329419162247
M33140,0.0012534914975371688,9.68649023362698e-05
M46488,0.0002756345070464659,0.00011337121234377248
M46367,0.004479623350548952,0.00035935443203425433
M46588,0.00025740955631504194,3.993649766667377e-05
M47687,-0.00016947263370179863,0.00013956435162774613
M46614,0.00037512356080048444,0.00016499358065394948
M46618,0.02048916358901107,0.0010723329681710792
M43264,0.007225225420163171,0.0006421343675570353
M46633,0.0003458659952252613,8.830959357156367e-05
M46733,0.0005820697469279427,0.0001549046749590501
M46632,0.0012978343698082677,0.00017370261828872967
M37253,0.00019688975618146486,6.617844785961935e-05
M37202,0.0009271530908782896,8.606244600199939e-05
M37203,0.0021255109547750973,0.00019121148787851411
M35527,0.0002485196385007443,0.00011094406905710696
M37190,0.0019919076076139394,0.0001416113773488696
M37198,-0.0018080233345208192,0.00026361884056692067
M38178,0.007599891782615625,0.0005510040813503247
M39379,0.0013846905337461066,0.0001199711345527957
M38768,0.01049449007754748,0.0007991459458845172
M37506,-7.925357421092758e-05,4.464416518548949e-05
M37097,0.00046326116172616357,5.17502207015359e-05
