metabolite_id,sage_value,sage_value_sd
M22842,0.0011762982394028483,7.470233587770487e-05
M00063,2.5957621802044494e-05,3.885630768085376e-06
M15506,-0.0001971979906964631,6.210535482598747e-05
M01564,-0.003511717977216786,0.00017631848554876815
M02132,2.570344103132813e-05,1.0714029962164498e-05
M01712,0.002793039486189907,0.0001607736497591961
M01769,0.0011397822946501912,7.419134130657298e-05
M27718,0.0030404809713561304,0.00019352675333721904
M00513,0.0011588562722296624,0.00017843539680228155
M31453,-0.00017866797757242018,3.241749055853844e-05
M33941,-0.00012529827866127025,7.482393950133274e-05
M32425,-0.0007022903538152574,3.7429647170022565e-05
M17805,0.0002854089093773184,3.971264056224917e-05
M35718,0.0001305356139872062,2.651946813637855e-05
M44675,-7.203383981937625e-05,4.727332189112547e-05
M32504,3.234412105485945e-05,2.460545429683324e-05
M32388,-0.0002439991619375883,2.7571752461180774e-05
M18467,1.8460082279978013e-05,1.705437004065172e-05
M33587,0.00038881398053723854,3.364423448771805e-05
M33973,-0.0008087301364640035,5.385073521476949e-05
M20699,0.0023865239944037848,0.0002033905789812328
M33477,0.00012928114168028098,0.0001922634529588825
M00577,0.001084429978652772,9.261877697989482e-05
M02730,0.00014172765947902705,1.4595947855801086e-05
M34456,-0.00037846987910319723,2.588304174098189e-05
M18369,-0.0013155990680168669,8.626511430791323e-05
M33422,-6.560717939514857e-05,1.341318223109516e-05
M02734,-0.00020946804569065103,2.146385215348826e-05
M43829,-0.0006213131157617195,5.1570820410480785e-05
M20488,0.001946507896431873,0.00012061011516798794
M00057,0.0017462066970720302,0.00027061148215521547
M00053,-0.00014847866309430468,7.611556236525977e-05
M01572,0.00030079086698910204,0.00018829280623919791
M15122,0.00012920943446233186,1.5116095492900678e-05
M15365,0.0013873915354418273,9.947555473902168e-05
M15990,5.467618582386113e-05,8.54396449656287e-06
M00058,0.0031300833347932973,0.00020329982577510606
M32346,0.0022898030904070924,0.000142218478889972
M18476,0.0030886883171250476,0.00016702218481425015
M41754,-0.00035366840497361184,3.669953355782046e-05
M32328,0.0002119464542391805,2.4304839956049863e-05
M15753,0.0014007958399014269,0.00010954813729620619
M00059,7.800849345895598e-05,8.783642362216207e-05
M03127,-0.00038597156671704204,3.834440244656404e-05
M27513,-0.00045742742432096047,3.227040531892831e-05
M18349,0.0021295745251708,0.0001276624048759739
M32405,0.0004203111846476896,5.689588016775127e-05
M33441,0.00020409251727034175,5.685340583763929e-05
M01125,-0.0014024154285897845,9.782345189025911e-05
M34407,-0.0009744240924655853,0.00010258485870677191
M15140,-6.202478150950479e-05,3.1004399635495605e-05
M00527,6.0132439870908374e-05,9.79104091106673e-06
M01645,0.00048045970763227534,3.9884367227254356e-05
M00060,-0.0024939916654639423,0.00017805895372004124
M01105,0.0010252627904001267,7.226670463527118e-05
M34035,0.00023998405196726724,2.9217758040302175e-05
M01301,0.0001543054985093326,0.0001271062820543169
M01303,-0.0010431774906257745,0.00015590603310569698
M00584,0.002567280800676895,0.00016723962195337017
M01121,0.0013116327785493295,0.00011950269681637203
M01302,-0.0005272365227758627,3.8853456222766897e-05
M19934,0.0009604355713618772,0.00017326991699323578
M01365,0.001307297715354402,8.469166976186998e-05
M32418,0.001833933960710661,8.566426160119876e-05
M01585,-0.0005800258139994946,5.303454650451539e-05
M27710,0.0002838410077880964,2.8729071352340315e-05
M33939,0.0007119986359720257,0.00019989032892767756
M35137,0.0005228664523948864,6.623321633368639e-05
M33936,-0.0003970901944003142,7.062599294645657e-05
M35160,0.00021308660783075624,2.459415843242032e-05
M01493,0.0006114047536134146,7.263238540934607e-05
M36103,0.0005709135373066636,6.842111010846087e-05
M01336,0.0008291258152660807,8.07897281801613e-05
M33447,0.001066626208913169,7.061822793966353e-05
M44681,0.00010125384794984019,4.405779681301678e-05
M01508,-0.0002481094267602864,4.331366739188418e-05
M18254,0.005157027790920079,0.0003080981257042332
M32553,-0.0003030653239728772,5.813782654210522e-05
M35126,0.0007159760259015397,7.826113878327134e-05
M00064,0.00011059408430078096,4.508952562615255e-05
M22130,0.0048061956456766485,0.0002806350019138544
M11438,0.00022593414006966215,1.4280749587829255e-05
M01444,0.0012014472199022347,0.0001243251918922617
M33935,-3.1697405368648186e-05,3.843545805736415e-06
M35127,-6.587071258509493e-05,0.00020271981120166242
M01898,-0.0002027415469370353,4.804602756700511e-05
M32452,-0.00029081156666306486,9.951781248084618e-05
M33442,7.63653729984163e-05,0.00010434460001909545
M31555,0.0002094494370755027,0.0002308485460227452
M46225,0.005095843595931181,0.0002543571036913362
M22250,8.532798041955955e-05,8.750085212071602e-06
M18335,0.0038183652487542652,0.00022593547224366854
M01648,0.003716368571370676,0.00024526725351680387
M34384,0.004135707199821767,0.00028131348287864375
M01358,0.0007450234937602686,7.589395275666852e-05
M33969,-9.454186711175381e-06,8.764821264820521e-06
M34409,0.0003393373219609697,4.972055231788558e-05
M18494,9.892013901237813e-05,0.00019663221871532376
M36850,-0.0006064831351348549,7.157014942712448e-05
M18392,0.004571042281024094,0.0003018653062777778
M18394,0.007660483565817061,0.00038195071333384353
M27738,0.000284458933684623,0.00010378331690176806
M32306,2.024295046534736e-05,8.266125309421128e-05
M00054,-0.0004915981252970669,5.2297905486742414e-05
M01299,-0.0009327933142599509,0.00011397637039414636
M01604,0.0006813997510245776,4.157920630418625e-05
M01670,0.0004659287316467445,3.465405404473347e-05
M00606,0.00022315863610493163,0.00011535847988213872
M01649,-0.0006222262155601085,0.000147659966424919
M03147,0.0013826023377599053,0.00010348798943536362
M32735,-4.4519858329102094e-05,1.5729757118921432e-05
M46500,0.001538493024452561,0.00012510781394672727
M32786,-0.0004360226377447724,5.6376673691463256e-05
M43258,-1.3597087633182661e-05,1.6251518768116074e-05
M46146,-0.0004209429873903175,5.496650760057874e-05
M46355,0.00029491725709479994,3.9170541296958875e-05
M32578,5.1749353818527606e-05,1.944637622240599e-05
M46594,-8.02559250393117e-05,7.010025543949666e-06
M32698,0.0013153340232200943,0.0002678645559428372
M45413,0.0011534338328594148,0.00012396600875652175
M46598,0.00019596023159492487,1.975845990191217e-05
M46599,0.0005279475659076597,3.429331945600459e-05
M46360,0.0001699045521970712,1.1631874573191227e-05
M46443,8.712319696095091e-05,7.189381499740959e-06
M46460,-0.0006267221868620477,7.115633745173868e-05
M46600,0.00012903582488651193,1.4611373525066342e-05
M46601,6.6085335776933994e-06,8.575743504400945e-06
M47651,0.0005943921325423687,3.5826138881860174e-05
M46603,-2.610005172654648e-06,3.4692755306205816e-06
M46604,-0.003422370256617134,0.0002171160782107801
M33132,1.6344185011296307e-05,3.694614678880586e-05
M33140,0.00044397376790440685,3.0634169473095413e-05
M46488,7.133452671142903e-07,4.74432543500611e-05
M46367,-0.0011746711307576508,0.0001124898461178528
M46588,-3.742658883260236e-05,6.962494921846569e-05
M47687,-0.00034348353382163404,9.627543006575443e-05
M46614,0.0009646746158880553,0.00015112479505622502
M46618,-0.0005002475817493996,4.011965802614925e-05
M43264,-9.50888072076704e-05,1.7190931022925573e-05
M46633,-0.0003168647391597343,5.9836961084765755e-05
M46733,0.0003408084441797329,0.00010143816779445739
M46632,-0.00020452226957983668,0.00010138502346067917
M37253,0.00015971517801169788,7.56003090494784e-05
M37202,0.0002362361876273798,1.553736783292263e-05
M37203,-0.00032569523007473187,2.386930540897145e-05
M35527,-0.00046655116807272403,5.684151859058106e-05
M37190,0.000318325115053661,2.1182380158581323e-05
M37198,0.0034596865780064942,0.0002819463419040827
M38178,-0.0019065820487940389,0.00017990107200672756
M39379,0.0032957144231456014,0.0001631910354246131
M38768,0.001651537398834544,0.00016165771407332282
M37506,-4.759510430217971e-05,1.6986639686273376e-05
M37097,-4.207275276634078e-05,1.7062558650800757e-05
