metabolite_id,sage_value,sage_value_sd
M34456,0.015171778325501343,0.0017440838880983345
M18369,0.04287026640717393,0.003916947899457638
M33422,0.06679651964391123,0.006067541035447685
M02734,0.28812812558954,0.015782209128513826
M43829,0.011745366483101191,0.0016517949835753256
M20488,0.007476449356596852,0.00175758871163826
M00057,0.017505322524066103,0.0024275950423560864
M00053,-1.7628084380653672e-06,4.786294650549517e-06
M01572,0.0013672622690031624,0.00332596467470794
M15122,-0.007613218788061398,0.0016108917113665806
M15365,0.0010163755847805746,0.0006759389252381839
M15990,0.0002141419549229846,0.00015746781112221337
M00058,-0.013913752990190367,0.007119705084971014
M32346,0.09392109900478499,0.0051637081776320605
M18476,0.07917580062577916,0.0052500098585797446
M41754,0.0008539720640110142,0.00035390415526088845
M32328,0.03374430265727696,0.005520865876567661
M15753,5.1359727103020514e-05,0.0002313199021535518
M00059,0.13356336448992817,0.009111626563386016
M03127,0.0023736762472995497,0.0026256067988158476
M27513,0.0008385527414875387,0.00028567382689155877
M18349,0.013435844240896184,0.0022928964929097607
M32405,0.0016552096482940028,0.0003757154164769054
M33441,0.008756174554752317,0.002218987196892815
M01125,0.0003614921013120152,7.53585185043607e-05
M34407,0.00615232855017579,0.0006682084434356401
M15140,0.0011494058141471963,0.0006552435470591666
M00527,0.0003040459862986184,0.0013920833797107968
M01645,-0.0027545986257640933,0.0016180782453053112
M00060,-0.007396267855058383,0.0012918040063450785
M01105,0.0006228697616206642,0.00023915363211534605
M34035,0.00020974416292757333,0.002442107926821014
M01301,0.026283654176048356,0.004093940540964867
M01303,0.033900106082357113,0.0032437616191263318
M00584,0.010948560016963317,0.004676000152066676
M01121,0.0015075283783216353,0.0011940136408220144
M01302,0.00782234637417499,0.0011312367963924345
M19934,0.05592519036614771,0.004767549334622161
M01365,-0.000593307957644714,0.0011116468660831954
M32418,-0.004141609222712347,0.001131031950444819
M01585,0.030644606734581494,0.0027882081725455607
M27710,-0.00020200429135267244,0.000602549670301982
M33939,-4.731570778420736e-05,0.0008106698558200333
M35137,0.032779167470791654,0.003515955824136355
M33936,0.014171122548015959,0.004777586620020383
M35160,-0.0009110943679247914,0.0004559489582249733
M01493,-0.0041338790657836355,0.0010405972492886857
M36103,0.025178224710600987,0.0021564400692787628
M01336,0.0024284958878174217,0.0010048435829998312
M33447,0.002789971939352583,0.0008125259126905944
M44681,6.190080728176646e-05,1.6588442393140158e-05
M01508,-0.0006185110977274511,0.0003474377694793289
M18254,-0.00015896596023637295,0.0006495891914248146
M32553,0.006229793018723471,0.0012219194513480032
M35126,0.03691154436435688,0.003974624428586477
M00064,0.011038607822906926,0.0015524059787011524
M22130,0.2541621120618041,0.01583919282387043
M11438,0.05928543215261779,0.004605678502384142
M01444,0.00316862259667279,0.0012740731917631233
M33935,0.003182216299371385,0.0005706590071800411
M35127,0.000560835181997508,0.00044833924221518407
M01898,0.04827378016994764,0.004763251290952542
M32452,-0.002006125578562577,0.0023258148903516937
M33442,0.050188281676210304,0.004194590153914036
M31555,0.009505640979110165,0.0034187685294376612
M46225,-0.003630365881050994,0.00040775040672147813
M22250,-5.530737681847803e-05,7.938265105716709e-05
M18335,0.0021985570456734965,0.0008966214032838909
M01648,0.002972035813030359,0.004043426181606818
M34384,0.06622679601132342,0.005161163352232859
M01358,0.0007529679789367297,0.00016933366023835688
M33969,0.054389665421429485,0.005522088015715341
M34409,0.0008991457751193258,0.0002668933756658344
M18494,0.05470491756886132,0.00530977074573252
M36850,0.0020053470332779197,0.001060235210123162
M18392,0.01919028232301852,0.002321324875341906
M18394,0.007943782257495436,0.0016757004181417485
M27738,0.0006261150922618917,0.0010153302653087943
M32306,0.0016660894418915164,0.000644843570636026
M00054,0.0020659315611657185,0.0008407062603058946
M01299,0.3159171014573965,0.018607476823394527
M01604,-0.01640020991209216,0.0032492769754521172
M01670,0.0037793681086965973,0.0013823218109901886
M00606,0.08960116624932887,0.008576300400882156
M01649,-0.004215799890772106,0.002563620803093403
M03147,-0.003107663224430685,0.0030830127651103162
M32735,0.005369606225585232,0.0007367831746519103
M46500,0.02589234945525138,0.005289887316819418
M32786,0.04810171906256105,0.005723078955297499
M43258,0.0032511697466191336,0.001109562468669724
M46146,0.011725367898321478,0.001321359912929079
M46355,0.041532906606748174,0.003997585448763726
M32578,0.0031765948471962333,0.0007805192799650536
M46594,0.013320771998943517,0.002509049050663779
M32698,0.045697866223752416,0.007676860517087349
M45413,0.03433779957253494,0.003984620950139741
M46598,0.008540680593376457,0.0019709765455297955
M46599,0.005399115070141481,0.000609724893841986
M46360,0.0013043911986302462,0.0009742053311662514
M46443,0.004662408370140147,0.0013679316078590088
M46460,0.024060960879567595,0.0034498646989411306
M46600,0.0040852268375738045,0.0006608361935613739
M46601,0.009247683919664712,0.0015250180755330572
M47651,0.02197632280754752,0.0023062458091670885
M46603,0.009221928684934756,0.0018606002167699826
M46604,0.0792833903905252,0.010458571096596642
M33132,0.013436463564952077,0.0031796164798754242
M33140,0.04774489522226832,0.003256620052764508
M46488,0.009929400451973385,0.002011643256306071
M46367,0.015933093332782738,0.0035964090478111154
M46588,0.005609577948409819,0.0007449540261225752
M47687,-7.721120374494663e-06,0.000110030241481964
M46614,0.0016915715613362173,0.0009122352102504294
M46618,-0.003174101812241593,0.0011677137706978405
M43264,-0.0021720025341757077,0.0008682322487701421
M46633,0.024061977139728557,0.003668541661599241
M46733,0.0023031980294337217,0.0008656096002762915
M46632,-0.00104231065250087,0.0015639859443788678
M37253,0.007135488421836208,0.0016639492481338469
M37202,0.008954063039388626,0.0012226821777726873
M37203,0.013148486552096338,0.0019879755718745016
M35527,-0.0012531655888765132,0.0007151282516275893
M37190,0.03807817593909238,0.0037944724004338446
M37198,0.004084263036996294,0.0010338557595424996
M38178,0.007149424215748676,0.004023674756198236
M39379,0.06983084062113185,0.004906611008659763
M38768,0.0022852382540401854,0.0020103829027361985
M37506,0.008623822573280834,0.001455064302396315
M37097,0.0004333026631775408,0.0008384340768636403
