metabolite_id,sage_value,sage_value_sd
M02730,0.005869401908246329,0.0012056652989894789
M34456,0.23351111421402082,0.01076613290369702
M18369,0.49941352986470805,0.021258139863384307
M33422,0.25082146632163055,0.014152600955361857
M02734,0.19333753195068118,0.011574746436360936
M43829,0.2675693887871405,0.01298848723170412
M20488,0.033110300342413614,0.0025463478426635735
M00057,0.017393391434052656,0.00401390910970531
M00053,-0.0014056428577417161,0.0072820647226939424
M01572,0.08802005435438318,0.013008314060447883
M15122,0.03707855063087703,0.0017279699854105598
M15365,-0.05746943615156124,0.013576740268229375
M15990,-0.19524196142384573,0.01687667654690348
M00058,1.216645411367153,0.06073109261271409
M32346,0.002885254328043303,0.00020545694662650152
M18476,0.008011447836652563,0.000728156452966267
M41754,-0.01746336508848187,0.002295105531153629
M32328,-0.11739345798195888,0.022020521714023536
M15753,0.07117366317737142,0.005700957750516358
M00059,0.015199995592077211,0.007096657926605341
M03127,0.03443613161330184,0.0025635408616750876
M27513,0.04538148384712864,0.0027209861472776427
M18349,0.21500491049135764,0.010920117848833465
M32405,-0.024996599261321445,0.00529301105609118
M33441,0.013569058183103461,0.004137154355259851
M01125,0.5471853746433026,0.025835568776815483
M34407,0.3845530248073239,0.019106219213388013
M15140,0.16249584202108686,0.013040990412551325
M00527,0.01698933239194151,0.0018373837199291982
M01645,0.09587244570342349,0.006733408229825318
M00060,0.6413161416505893,0.027030651185854057
M01105,-0.04177821185924715,0.004766576954280935
M34035,-0.019471012454003837,0.002743982892867534
M01301,0.004112315144409537,0.0008141460285567421
M01303,-0.035796297635255464,0.0038513792807709888
M00584,-0.06973683655395196,0.00611401173930315
M01121,-0.004743392131334685,0.007138104620101599
M01302,0.034837845387290026,0.002364111292445782
M19934,-0.00014173800065677466,4.335914250176112e-05
M01365,0.00268015910756618,0.0002277677718364763
M32418,-0.01232558711307835,0.0006681385431732577
M01585,-0.04142374824227974,0.0048154853463610175
M27710,0.12648126917783456,0.007521275719815602
M33939,0.03950405272340501,0.007004310321994828
M35137,0.017568869607315483,0.004590223394790647
M33936,0.08328239029030483,0.022397200902551456
M35160,-0.044756014220603074,0.0062421253506771916
M01493,-0.006773486302166667,0.0017160743486956576
M36103,0.0065874451218946,0.0013260150382454323
M01336,-0.021978876098366566,0.005082614198704752
M33447,-0.028772200341980216,0.0023991436885374244
M44681,0.006033515453560346,0.006949363444340704
M01508,0.005810398040351421,0.0023044162076557794
M18254,0.006126772091474345,0.0009916029291541447
M32553,-0.0104140868819467,0.0021657298684363635
M35126,0.006551843600803821,0.001220403406645314
M00064,0.07209264954772751,0.00928306304329652
M22130,0.3322934488752052,0.018073565588091294
M11438,0.1803920201987338,0.01088553013463485
M01444,-0.011082051694293441,0.003137164137469815
M33935,0.0012217109721871862,0.0001313748656475737
M35127,0.0034234065686024762,0.00803880386092324
M01898,0.0810701211718736,0.0069612066353007375
M32452,0.10208013451081775,0.008607648915843973
M33442,0.018850821718135995,0.006763096011894089
M31555,0.051012085010914476,0.01026014192389438
M46225,0.2532224100954755,0.011469673095935806
M22250,0.008139728946076051,0.0006614743354802069
M18335,0.1024067312818771,0.0065084367939782445
M01648,0.5541405987782159,0.02716327021661781
M34384,-0.021345853334504842,0.0017474591542913178
M01358,-0.0045849192705388,0.005963344081440024
M33969,0.017669159849250302,0.0025609191683366346
M34409,-0.010085689347067762,0.0031017051926931593
M18494,-0.015075302824661947,0.0032207293824917426
M36850,-0.026192346126100063,0.0026363051827538175
M18392,0.0038731114819604206,0.0013189016689302475
M18394,0.027489855743922265,0.002265798498970965
M27738,0.007273099761951982,0.006063991736069118
M32306,8.100631362641324e-05,0.00021506349529506718
M00054,0.12803158081098587,0.0075955869765737165
M01299,0.16888682059107782,0.011397904049005658
M01604,0.6161294259112878,0.026053679155468464
M01670,0.086340096159196,0.006643993337452536
M00606,0.004624012115307507,0.0008219647712330725
M01649,0.35030267153639805,0.02543448859555247
M03147,-0.015797047921065923,0.003647196956776149
M32735,0.0114869124774602,0.0021934347178616774
M46500,-0.030420540381297868,0.0038289416983806252
M32786,0.06621463079476075,0.005344077171570673
M43258,0.00519945554994933,0.004422793309682725
M46146,-0.009443345950406083,0.0008436000058023007
M46355,-0.009031266622268276,0.0022627812980051923
M32578,0.0246191216711132,0.007366414120589542
M46594,0.06580416100912317,0.0052445084264240984
M32698,-0.002621486868026254,0.004710797619568318
M45413,0.06260825908337644,0.00922844630492289
M46598,-0.04158349853730956,0.005120957170720161
M46599,0.6117240159287283,0.028166499883660427
M46360,-0.03693449904051388,0.00303993510468362
M46443,-0.03679748266768276,0.0035421860021226724
M46460,0.2445151989592512,0.01589749160640851
M46600,0.008690648109716424,0.0006477799832178716
M46601,0.19254632614499723,0.010241158678814668
M47651,0.015407607093404017,0.0010241126297936111
M46603,-0.015523496894745782,0.001058875388753925
M46604,-0.024041047922237012,0.001393662268777272
M33132,0.003202935326904296,0.0024221929225149252
M33140,0.04316141788316767,0.0026318583433035006
M46488,0.004460929281082992,0.002993120519042931
M46367,-0.04790587211370742,0.0029418035184935114
M46588,0.09270210198816807,0.012108705739188447
M47687,0.013323047758774654,0.011711928589017867
M46614,0.04303951348388792,0.0068099742394307225
M46618,-0.11729411158209939,0.011362709358934709
M43264,-0.07620420237779728,0.011455432336259636
M46633,0.1600326684027,0.011451383676316412
M46733,0.11365718515145012,0.012654647069412812
M46632,0.08590709746548653,0.007062267368585717
M37253,0.0004942221306357408,0.00162217397584479
M37202,0.40572801481898724,0.020217366294289354
M37203,0.9547782905290774,0.043704029885264686
M35527,0.020885935511076675,0.003086671303227228
M37190,0.4888968794864751,0.022588893563460315
M37198,-0.1442998302317019,0.028908990353257398
M38178,-0.19874606486752547,0.02498360752611178
M39379,0.015861452763174418,0.0009289361358853335
M38768,-0.009789116424134934,0.0038025857640524062
M37506,0.13289026340781926,0.009999161666065164
M37097,0.0024408132626101246,0.00038017699238089255
