metabolite_id,sage_value,sage_value_sd
M32198,0.0030870946537870088,0.002470259694661403
M32980,0.00037118586545067283,0.0008376263447622794
M01126,0.00016768386085229333,0.002240451784857472
M01107,0.01983665116138619,0.0025414278817951184
M33937,0.01603440183113801,0.003147658151306458
M33453,0.02406418907137291,0.002329289075771884
M01561,0.005987570000435655,0.001079820484662983
M31591,-0.0010647004006346015,0.0005139828694931328
M01110,0.004290273174276279,0.00129334350582296
M01638,0.028534569895342775,0.0062115470480290395
M00512,-0.0005147901030765182,0.0007321828075611631
M12129,0.00035449468342754146,0.0008379933735688131
M03141,-0.0062313987206403625,0.001598958810097058
M32586,0.010874259590489044,0.0031447796889497014
M43807,0.011605718050975685,0.0022976459056035458
M02137,0.005475964446519185,0.001772226878794846
M32412,0.006192703768268056,0.0020475325319115343
M00569,0.25197058617019275,0.012459606498552572
M01642,-0.003963940216387995,0.002377343401407647
M32492,0.00114153274009209,0.0025218535706737883
M15500,-0.002419010567289927,0.000701920803373718
M35320,0.031814744291917274,0.003833313387670557
M22842,-8.341557724701775e-06,0.00015682895514257473
M00063,0.00027309452581155563,0.0002986465729927303
M15506,0.02610802630794587,0.002546891592292364
M01564,-0.00036516351009045615,0.00027840184587781723
M02132,0.004142330700551701,0.001421288693961579
M01712,0.03911704176482905,0.004962131556606183
M01769,0.03755986926682571,0.004461504300550007
M27718,0.01728184318953404,0.004385637825161459
M00513,0.10864914639542549,0.010759130843322386
M31453,0.00480359872397756,0.0009636310094811517
M33941,0.04353078701230882,0.00750700467393083
M32425,0.0010634149343306213,0.0002539398147966312
M17805,0.0010988366347586143,0.00043209214130820637
M35718,0.00015931386267711536,0.0014710608001005216
M44675,-0.0048670227411913855,0.0019695312685797744
M32504,0.0008681814355504209,0.00041181544937112484
M32388,0.014739990548185752,0.0026089331858866085
M18467,-0.00261010554519007,0.0007997274267970854
M33587,0.013925946883271922,0.002454012117816891
M33973,-0.0007004106502365673,0.001244324831581773
M20699,-0.0029841701630886047,0.003070937548108576
M33477,0.04256869841026516,0.006002048097531717
M00577,-5.702363807961147e-05,0.0007248842233487207
M02730,0.0043647493031853295,0.0008561631248848032
M34456,0.0005922160383815265,0.00033285403063819526
M18369,-0.0020612234146580497,0.0014864420342345106
M33422,-0.0005296451219360747,0.0005550823158387507
M02734,-0.00013924595944304847,0.0004848558482920043
M43829,0.0002887876799028675,0.00013439836920867027
M20488,0.15366619493019737,0.013938644070856921
M00057,0.056096564972248984,0.012234977448674548
M00053,0.0031287638004452527,0.0009515419627475099
M01572,0.032894299981068145,0.005990682346664901
M15122,-0.0006732801336481146,0.00016911115815699109
M15365,0.008077313442959064,0.00303000290852053
M15990,0.01282664541899919,0.0031257954725636586
M00058,0.021441880802312522,0.007377967794320967
M32346,0.003454676639063824,0.0011357242303309675
M18476,0.00664959636756145,0.001891353628378639
M41754,5.206467982240752e-05,0.00011735133656151804
M32328,0.0013264245264624352,0.002713348346431306
M15753,0.022642878667650246,0.002751414637421273
M00059,0.03142138285140176,0.005161631511409499
M03127,-0.0007098898032744315,0.0006214653202071728
M27513,0.0010013582200707552,0.0011779477958913463
M18349,0.02351443833445343,0.0038526601658831474
M32405,0.009512011258677863,0.0036640460113135888
M33441,0.005745990041529724,0.002433473431497254
M01125,-0.0021249899308508936,0.0019528039538870632
M34407,0.001780578394811542,0.005711726551548866
M15140,-0.0004111638086393194,0.000995376450716222
M00527,-0.0006188316693508311,0.00022747507304979645
M01645,-0.0011855714749038695,0.00029832232578695493
M00060,-0.003405432798226537,0.004470652616107387
M01105,0.001606854875373023,0.0003204742819216964
M34035,-0.0008934666919496405,0.0005274571416805272
M01301,0.0029504009511542475,0.0009635008065577479
M01303,0.0033806577645906556,0.0008979200918203746
M00584,0.10583260621763738,0.009294192256394643
M01121,0.04558819280825079,0.007212444469503031
M01302,0.0008197678881415196,0.0002323432944370014
M19934,-0.001578962654856355,0.0018186217061391112
M01365,0.009812357940090399,0.0012381787790605296
M32418,-0.000915113356582531,0.00019011797280377255
M01585,0.005333684982014792,0.0026083178227985274
M27710,0.01229790583692528,0.0037413615960166405
M33939,0.08476568681118775,0.007843263976322276
M35137,0.005302821160690047,0.001098199982361965
M33936,0.04302536421767234,0.008681570597729865
M35160,0.008848525452515757,0.002553251713616968
M01493,-0.0009103497162328347,0.0008561754468678328
M36103,0.009928116861971736,0.0026860408687612394
M01336,0.0060991853755423915,0.0012238627535521417
M33447,0.0025822182893432875,0.0005611225404052038
M44681,0.005409403999775389,0.0037734656663696445
M01508,0.00038484162350910624,0.0010391019949922543
M18254,0.276766884684293,0.012096984978755491
M32553,0.0004155929933697464,0.00014079166631928547
M35126,0.015519073698707048,0.003167135615229835
M00064,-0.00012927216765830027,0.00011064114634418871
M22130,0.03075444169656389,0.0052755875293959914
M11438,0.0011734771563992102,0.0003702551053356748
M01444,0.04028301516859522,0.004538613617261123
M33935,-0.00034976992049823004,0.000274736698109077
M35127,0.021837710428938527,0.007282404970285174
M01898,-0.00030897068239111165,0.000677374450152678
M32452,0.001267555782223736,0.0036966075866358998
M33442,0.028742205700602836,0.004700948087875738
M31555,0.009501865045534626,0.0077064252778165105
M46225,0.08235602806922883,0.009146039954869838
M22250,0.025329630168163697,0.0029612099366534477
M18335,0.09507247528761184,0.006966455094899595
M01648,0.062112102202858455,0.009256999853305681
M34384,0.05015527783062605,0.005956175355056535
M01358,0.03080529255850471,0.0061563172264604464
M33969,-0.0027939003145832243,0.0010082700313929708
M34409,0.01835504468783501,0.0034562999083654466
M18494,-0.0032200276615347518,0.00311631367979883
M36850,0.00037350525415034367,0.0010540975475689506
M18392,0.14741008585396348,0.011158653940520478
M18394,0.31099577816740787,0.014768083288146178
M27738,0.01954612238680788,0.0031840832330689815
M32306,0.0025116338715769036,0.001222391329721566
M00054,0.007688392728548907,0.0021377597172978265
M01299,0.004982012503411216,0.0022905392590341096
M01604,-0.0011339137680540811,0.00020180798128721333
M01670,-0.00043817154484479797,0.002756430604774155
M00606,0.001048885012061588,0.00039800385384356884
M01649,4.004776026399863e-05,0.003820810536318734
M03147,0.002859849628654011,0.000976544491027185
M32735,-0.0001183724866986739,0.00010706168436165161
M46500,0.03950365239935626,0.005080318246724039
M32786,-0.0029104456875660586,0.001418733211340687
M43258,0.0020032732748270746,0.0004903399505256778
M46146,0.004694157541750439,0.0018217637844625244
M46355,-0.00017963232663375074,0.000275466520803885
M32578,-0.0033085526765830437,0.0014733911649013707
M46594,0.0016196650898489568,0.0003730468181986289
M32698,0.039820644297844245,0.0075237752167273565
M45413,0.05155178814586168,0.005536154277813393
M46598,0.01777641533319301,0.0022072493134593493
M46599,0.002163347763468033,0.000570437192000554
M46360,0.0015272733766379678,0.0012127000473483244
M46443,0.0007937527553360252,0.0011684911524138721
M46460,-0.0017132726304625498,0.0035312170145452163
M46600,-7.406903359994464e-05,7.14410912279298e-05
M46601,-0.0002367414776102945,0.00035476789294883524
M47651,-0.0003086880792246618,0.0006205652232206128
M46603,0.005166202125747669,0.0014772948411002468
M46604,0.012146941023488633,0.002428738348057121
M33132,-4.189543486515e-05,1.5860486342203167e-05
M33140,0.002430349042555487,0.0005844361282382357
M46488,0.006872595516690683,0.002453526712848798
M46367,0.0043835289653355635,0.001382106818552611
M46588,0.012864410382160343,0.004069439774061602
M47687,0.027398519878514917,0.0049344874421963685
M46614,0.05612960466784508,0.00626337943845547
M46618,0.007444619617281429,0.005744129783217487
M43264,0.012710636530638645,0.004207195037744826
M46633,0.00029772747037660953,0.002312205643042173
M46733,0.03954181222454334,0.0043849713413825165
M46632,0.020945933780775725,0.00359522991575029
M37253,-0.00042055753446447393,0.0006139763224257628
M37202,-0.00010009187056325473,2.4924568245402024e-05
M37203,-0.0014020922292952436,0.0005120845524752049
M35527,-0.004886786270462079,0.002717237407778033
M37190,-0.002162846576590579,0.000798967783101064
M37198,0.046150945922533215,0.00839242155354532
M38178,0.11036039828309988,0.012211438258510302
M39379,0.005822890020975487,0.0014159997125909884
M38768,0.04180857007900689,0.005867014999822304
M37506,0.0004104298906390864,0.0005792916124091995
M37097,0.0005793925050209941,0.0006734206543494328
