metabolite_id,sage_value,sage_value_sd
M01564,0.24835430982113574,0.00963834687277547
M02132,-0.0007577873027175368,0.0015695461156373554
M01712,-0.027255231320074357,0.002598631801024056
M01769,7.466228531067396e-06,5.535157543234893e-07
M27718,-0.05694831577694324,0.006042911003303781
M00513,0.03411472059576606,0.01383376152581775
M31453,0.012548676116494422,0.0007908229671748116
M33941,0.0010362532596451918,0.0034790262153503904
M32425,-0.1516936843553582,0.010977977833937011
M17805,-0.0038016063329681955,0.001973816102732318
M35718,0.01567089211640213,0.0029703964176172096
M44675,0.02082999472632429,0.004352655233890597
M32504,-0.0051598915748612105,0.0009117361916999441
M32388,0.02555535733874568,0.0023207573887398998
M18467,0.0009720115077106109,0.003767705812735062
M33587,-0.003012918205911554,0.0005467703923533848
M33973,-0.12574116583002495,0.013873494071727863
M20699,-0.016822801467476726,0.0028234512239285925
M33477,0.07885404902021799,0.0058209357278092184
M00577,-0.021173918529150487,0.0022202759983865708
M02730,-0.004176811895948088,0.0009983708783344286
M34456,0.18126961112911308,0.007579155105728784
M18369,0.3151491751207579,0.012454174854738907
M33422,0.09709112233722872,0.005923993629969366
M02734,0.24796096236656706,0.012221310815867475
M43829,0.22511887501723704,0.009478426234204173
M20488,0.016105973772136267,0.0010034277814196014
M00057,0.15805996569191003,0.01534907483815885
M00053,0.015951802808213678,0.0026027269682325225
M01572,0.11007302862256796,0.007575501694267163
M15122,-0.07709127381752853,0.004034298227647766
M15365,0.017287367808667107,0.001107086253006905
M15990,0.10088513799414543,0.004755699466312489
M00058,0.032810742291301924,0.001512776832635384
M32346,0.07316253579521946,0.0037094707167878954
M18476,0.07682987575186706,0.004721281606349008
M41754,0.016963960131444397,0.0011531294317128522
M32328,-0.07944957756277499,0.009348276508300613
M15753,0.09878963043977108,0.00572264923842716
M00059,0.00985377787441581,0.0020766308904976685
M03127,0.020820526431480253,0.0012734207791474455
M27513,-0.0244057069905848,0.001880460043625427
M18349,-0.04352755917203481,0.0027563635351137423
M32405,0.009137878083101188,0.0068341193707505
M33441,-0.00011576500558229175,0.0005878316900502074
M01125,0.4403204207984251,0.019725595428114858
M34407,0.13684735840779746,0.0074932377030362575
M15140,2.9790113201930046e-05,0.0013318674575189995
M00527,0.03726513310638729,0.002285566281516404
M01645,-0.01673503734231145,0.0019933922751577786
M00060,0.4510643414162123,0.021247834432253337
M01105,-0.01694064510203289,0.0032611932206332538
M34035,-0.0006099641275171323,0.0038034847589578378
M01301,0.04688657071707429,0.005129704253270824
M01303,0.0332215348519808,0.0023549559041565436
M00584,0.04738748657104827,0.0029093465267548595
M01121,0.01368134284568689,0.004405281075176011
M01302,0.06574351241858932,0.004211655458591423
M19934,0.07248183587071741,0.007153102915517567
M01365,-0.014808126122760933,0.002466753100590183
M32418,-0.06135042009442686,0.0037465336023846853
M01585,0.09063545165530675,0.004739503794282804
M27710,0.11371531676388143,0.006293185674322096
M33939,0.014476744232181002,0.004070136632348356
M35137,0.02274399856962842,0.005280889985453683
M33936,-0.013720723216704393,0.004091595395767501
M35160,-0.011833025260799965,0.002049151055926999
M01493,-0.012520973850792467,0.0037661480549198993
M36103,0.043544913218425255,0.003931798113868138
M01336,0.008221981746011298,0.004495170198523472
M33447,-0.029103365045126693,0.003842626036126481
M44681,0.016506415193229342,0.0037743853868575958
M01508,0.02988010267012864,0.0039113782981560355
M18254,0.04582569169230895,0.0031762344845494687
M32553,0.0032257838578762,0.0003258705646491917
M35126,0.04375159615320431,0.003884694832425931
M00064,0.03624216623467001,0.004611535728699436
M22130,-0.042812260386864254,0.0036054253916872115
M11438,-0.0004937659377958888,2.6933443299576956e-05
M01444,-0.004729519676962319,0.0010843800580706245
M33935,-0.005636838342885218,0.0009167529587346447
M35127,0.0042682003972843675,0.004428583959851149
M01898,0.1761687278708215,0.012870749156456099
M32452,0.07512302946776996,0.006210301446081623
M33442,0.023977545247259226,0.0040234957445856034
M31555,0.20751423417055373,0.014996997124615104
M46225,-0.016024931845033463,0.0010303613585771814
M22250,0.04783121944093633,0.002763853851824747
M18335,0.047958903401702856,0.0025396813284992875
M01648,-0.039582662714475275,0.002119692408893671
M34384,-0.03458733175534809,0.006645162832788734
M01358,0.010648548410181705,0.0034690416165873953
M33969,0.0001240945119343093,0.0012915708199128725
M34409,-0.0023338136113925222,0.002007671702014167
M18494,-8.850920716647427e-05,0.007138753609720625
M36850,0.027397592603458736,0.0020245935479771154
M18392,0.045336861258509366,0.0039053745904321026
M18394,0.09428975062096343,0.004742212064975746
M27738,0.0524761969564907,0.0048958517330596136
M32306,0.0009097093360236508,0.002706105618695386
M00054,0.08975240459999971,0.006256129594321826
M01299,0.3647683191602003,0.01797127311365295
M01604,-0.06914309975709845,0.004007915651029476
M01670,-0.010511381542235389,0.0008537337347676344
M00606,0.008472874336669807,0.0031986660490375633
M01649,0.22983938896141562,0.012839614111078736
M03147,-0.005757294109594317,0.0012872300573239413
M32735,-0.0002066941010205121,0.00017448236970680128
M46500,0.21099497964316316,0.009696878456460256
M32786,0.16893791904221886,0.009244516421180418
M43258,0.01177740274669778,0.001800891882314327
M46146,-0.011238475158791613,0.003554931456882903
M46355,0.012546841361811441,0.00522139100993077
M32578,-0.0017222632088061342,0.0009533904026017481
M46594,0.030456796061438435,0.0019900988922891038
M32698,0.04195638381246436,0.00816283285202814
M45413,-0.015635180701927986,0.004733049303555914
M46598,0.07968633667006023,0.0045374924497874
M46599,-0.09538520900377868,0.008155903007124933
M46360,0.11530258985884521,0.005267832805387546
M46443,0.1228800774937213,0.005479185711832286
M46460,-0.02516868439475878,0.002874669903220906
M46600,-0.014805280552045979,0.0015337546088128658
M46601,-0.026750303150718253,0.0024695133025252063
M47651,0.05280591293831829,0.002507525171067625
M46603,0.11938214451358957,0.004935989132936039
M46604,0.1048827817327156,0.004899952721049366
M33132,-0.005172283408963211,0.0012712710225615742
M33140,0.050566809549948084,0.003463490672011562
M46488,0.0470253682665046,0.006044949499637349
M46367,0.020440974463558904,0.0013929487061610812
M46588,0.012090455157840917,0.0030992282319672578
M47687,-0.002316352306749726,0.0002656159796012086
M46614,0.006956733583407409,0.001507004035469464
M46618,-0.020321337024735035,0.0020356496632614384
M43264,0.0018620320412080077,0.00024557437541330047
M46633,-0.0248000372934771,0.0040058265453212505
M46733,-0.0010972851001175231,0.0018534291312136126
M46632,0.1216888873956984,0.006660518904301487
M37253,-0.0008494431638047595,0.0006530971176016873
M37202,-0.07631267810974912,0.005083419848081542
M37203,-0.20751792179716488,0.016051834236075195
M35527,0.02816411668576746,0.003126471825668213
M37190,-0.09232354610390346,0.006345833575557567
M37198,0.6145225413341127,0.03064601532415533
M38178,-0.004714561476873993,0.00033543133715347085
M39379,0.1546937061827711,0.006284570637650519
M38768,0.0033193862190863516,0.00282740600324946
M37506,0.024447730790204097,0.002073434164293027
M37097,0.01733771141220937,0.002023754026382016
