metabolite_id,sage_value,sage_value_sd
M18335,0.014582049929352968,0.0015131933675940005
M01648,-0.020174196502648525,0.011373948095721393
M34384,-0.005601417765332365,0.0010904009618866127
M01358,0.017222711438302358,0.004387452452038798
M33969,-0.00016538304018825562,0.0004856736991048751
M34409,0.011968958031769164,0.0012176453412552702
M18494,0.010092671892196514,0.0009925141982287322
M36850,0.011561660378167585,0.0017786899768900421
M18392,0.036470593083757934,0.0031127754903625634
M18394,0.10717507728903446,0.005212416038368858
M27738,0.0014137728372074913,0.0002974497021536229
M32306,0.0331623767980342,0.0033071745680306225
M00054,0.03585508951361383,0.007002327713106177
M01299,0.05256868549620332,0.008155667058570697
M01604,0.06834517792540819,0.004535080007187812
M01670,0.04762856792157843,0.00430902491108251
M00606,0.0005735711704676562,0.0001451907574471798
M01649,-0.0021398848871896463,0.0021622817630287615
M03147,0.0005928799851585025,9.572870965910294e-05
M32735,0.0014438962243202293,0.00045749406341849135
M46500,0.00207767079142017,0.0004505559836624087
M32786,0.024230403293092572,0.0023260388963815613
M43258,0.011065015340380775,0.0015951998868094812
M46146,0.0004344908566212258,5.650985781109492e-05
M46355,0.004548080132624869,0.0014660375194444515
M32578,0.002195431587881655,0.001017431156675737
M46594,0.011221508474203508,0.0012261047288944663
M32698,0.008413268443098849,0.0016721887985867863
M45413,0.05959079108953582,0.004391175737277424
M46598,0.0018210933368808097,0.00024734513819576093
M46599,0.13492344069987236,0.006898758042554289
M46360,0.08916927689307277,0.003982046674509096
M46443,0.07954434973124842,0.0036932951426755086
M46460,0.26002009197227927,0.011924478278355502
M46600,-0.0021889085434002704,0.0005202067089715568
M46601,0.07982769990609917,0.004503060248727817
M47651,0.004088060076353206,0.0004400601387721047
M46603,0.06215851311261233,0.0030495728484901015
M46604,0.04040340583468811,0.002921795069957154
M33132,-0.0006742836187596291,0.00021297521324314549
M33140,0.005783734877534745,0.000573426441526454
M46488,0.014937903838348204,0.0021015913631214096
M46367,-0.004757292966866538,0.00042678539546371245
M46588,0.043664791626971455,0.004151930895279835
M47687,0.0037579049804516047,0.002084047582484714
M46614,0.0032756579619734414,0.001287014971990255
M46618,0.027481188157467994,0.0023798133819610415
M43264,-0.001492798127438475,0.0005106331752624363
M46633,0.18738897837287985,0.009019246029726048
M46733,0.01336918540261723,0.002308995678046683
M46632,0.01911878775423491,0.0017613530124327488
M37253,4.682025911888805e-05,0.00014092458085625327
M37202,0.0802221604965049,0.0050254191277638765
M37203,0.15337931150963724,0.009490003985730132
M35527,0.0001047727668164278,0.00011183454796485257
M37190,0.09332727054184914,0.005153649954805747
M37198,0.015346355535089383,0.008031630472727562
M38178,0.0898878632517421,0.006728346375431012
M39379,0.0012983117306825333,0.0001236475091890413
M38768,0.026714523998580392,0.004092682231030216
M37506,0.006176378348353745,0.001893137456859023
M37097,0.005718039651262433,0.0007960471393458459
