metabolite_id,sage_value,sage_value_sd
M36850,0.021107583205277697,0.0020506227307232256
M18392,-0.0032027052180893002,0.0005134473534146406
M18394,-0.0035375053692668344,0.0023888173289103106
M27738,0.005750656041859016,0.001056507818177734
M32306,0.015818763778419228,0.0030055126157819754
M00054,0.007241007860289355,0.0008548277501350401
M01299,0.051343848911179706,0.005293546355809875
M01604,0.03325517825000637,0.0023230145931680064
M01670,-0.002784768955102056,0.0010741509316944187
M00606,0.022219815596344176,0.002038050594481537
M01649,0.03830337988702861,0.0028421243741256217
M03147,-0.001336217678834781,0.00044701122937583824
M32735,0.004038763624631932,0.0010875407676398294
M46500,-1.077437312504941e-05,5.356815919389589e-05
M32786,0.001569290589976952,0.00083495657914337
M43258,0.00035724041629700743,0.0001328462086876369
M46146,3.111568561473463e-05,2.1792405768466964e-05
M46355,0.0024425949576732005,0.0013777058128175105
M32578,2.5879073127894894e-05,0.0002537718701131455
M46594,0.0214595900335736,0.0019183814934017503
M32698,0.05570160758748461,0.0062446495047577
M45413,0.0027771835714048084,0.0010107595959854205
M46598,0.006644719162123056,0.0018644160086182396
M46599,-0.016939870653600992,0.002571211625194235
M46360,0.0057452041538655066,0.001401429009368505
M46443,0.011983452104610456,0.0014562392455084122
M46460,-0.0024673427233321025,0.00033216844707978425
M46600,-0.0016803355067618881,0.0007445701441541196
M46601,0.00032954122412606903,3.8656800248572585e-05
M47651,-0.0002545429814298056,0.00028678926758244754
M46603,0.0005097781794755911,0.0008371885070095329
M46604,0.012039315877014525,0.003610847429141104
M33132,-0.00663148826118911,0.001535332232314777
M33140,-0.005935533045181835,0.0009267895769642262
M46488,-6.183516774302111e-05,0.0007537748843061891
M46367,-0.0028397045318800935,0.0009936977478463504
M46588,-0.0019620177628457127,0.0004599213120424294
M47687,0.0060473858014305285,0.0008625816288776863
M46614,-0.00010319161001173844,1.532820502729887e-05
M46618,-0.005172579402206339,0.0008357594630818658
M43264,0.028171482867274958,0.0029996247035523394
M46633,-0.0013441529160802435,0.002677027114135835
M46733,0.012353229942695271,0.0014862050967092196
M46632,-0.0009362136930994975,0.0006600276354407302
M37253,-0.00036752769858480343,0.00014723923010786106
M37202,-0.012317958026637271,0.00313829534918861
M37203,-0.021063730373637127,0.003655963350649775
M35527,0.002468792817919963,0.00020451840517173074
M37190,-0.021542968767181092,0.0027074624259414187
M37198,0.005997455711937238,0.001165360457400539
M38178,0.05203484040924888,0.005437447369350808
M39379,0.001264442349985422,0.0012855283856135636
M38768,0.005351263970822436,0.0014845254207541579
M37506,0.004820825964072665,0.0008827932824030109
M37097,0.0029674725974544003,0.0006446357353718793
