metabolite_id,sage_value,sage_value_sd
M31555,-0.0012949469431371835,0.0006776436466990829
M46225,0.017989945947808762,0.0016603629408827238
M22250,0.04337342540540279,0.002505261635480382
M18335,0.0005885193723343777,0.0005106258201257336
M01648,0.02589152285177992,0.005266281748224591
M34384,-0.0038731021705377964,0.0009763275186703914
M01358,0.020734297067927673,0.0017912133712909785
M33969,0.014411895732144981,0.0012485246300332714
M34409,0.002370247277380718,0.0005464437447754699
M18494,0.00463763882166758,0.0014633817665456223
M36850,0.000601980138224254,0.0010930341084167908
M18392,0.017500840725780103,0.0015614658437345665
M18394,0.021479369604389367,0.0015654902497495404
M27738,0.01391113330310335,0.0021374244891590936
M32306,0.06370182783760044,0.004678600072911225
M00054,-1.7246428589642807e-05,5.4391854036612265e-05
M01299,-0.00040222927378461123,0.00014988849474213288
M01604,-0.0027017049596846725,0.002521317990387902
M01670,0.0020790929796077546,0.0028822051273852413
M00606,0.011833910154295784,0.0017517626538568558
M01649,0.004898134442204512,0.0006125104645071964
M03147,-0.0001268296031703833,0.00020597941751730148
M32735,0.011506606851241307,0.001901660629696767
M46500,-0.0040581849698423655,0.0010887196165773932
M32786,0.019275875244501497,0.001800110122256414
M43258,0.0006744925962414466,0.0002855248414036937
M46146,0.010183081437130629,0.0012698511512691908
M46355,0.003723411269965244,0.0006128246955143219
M32578,0.004607571424152114,0.0006952695951200739
M46594,0.002397044012260289,0.00043122951967087934
M32698,0.06822611331819627,0.004310842574184902
M45413,0.01449531594356287,0.0027028537526990358
M46598,0.009021552233771277,0.0018259942880211257
M46599,0.012917223098448298,0.0014742469097942894
M46360,0.0006295558340875573,0.0003701539160618046
M46443,-0.00018310811315811075,0.0002510985967160257
M46460,0.03491879277377572,0.0032660194522688537
M46600,0.01365359330510881,0.002303695140511444
M46601,-0.00023208293733184318,0.0003433124082137704
M47651,5.13724078441323e-05,8.221719996304274e-05
M46603,0.006944988802839652,0.0009037347415660683
M46604,0.0878358272954183,0.007909450077327523
M33132,0.04201517838604666,0.0029112736525591753
M33140,-0.00258840521849991,0.00044079669484690704
M46488,0.0032575943297511157,0.0007223924026945451
M46367,0.01568111696387425,0.003352027824945058
M46588,0.011153600947158946,0.0017992255515900022
M47687,0.00604807940243583,0.0010538103036899147
M46614,-0.0028034831854054907,0.001901230036765918
M46618,0.02715809651336335,0.0026696493896125094
M43264,0.03397364712018786,0.003154625298330909
M46633,0.025898559173372474,0.0031547068799681415
M46733,0.001606857984185302,0.0006814424508035174
M46632,0.001857465969356754,0.0009665562217893098
M37253,0.012340023774719707,0.0014136713503989308
M37202,-0.00032540268028356724,7.740120600560363e-05
M37203,0.01908872540151787,0.0025277586941775147
M35527,0.019561116318658384,0.0015322724373671593
M37190,0.0012991585062897448,0.00022192435018389945
M37198,-0.001741725677025746,0.0015372642532765996
M38178,0.01861125383745527,0.0032341275508342704
M39379,0.00842550423701495,0.0011397162801781
M38768,0.01188668730495534,0.0015227063071314273
M37506,0.07646319276928605,0.0037863389414722606
M37097,-0.00036234520979048585,0.00013228956421808423
