metabolite_id,sage_value,sage_value_sd
M34407,-0.0208202300893517,0.0028697233858380224
M15140,0.012727067960243022,0.003961719782205358
M00527,0.0011798306105830056,0.00011099117281194517
M01645,0.02924651972932944,0.0021002073121704516
M00060,-0.04543305376109961,0.01848440658474388
M01105,0.024625483763513374,0.0019377734998251865
M34035,0.012005896036895319,0.00151260043693191
M01301,0.15933330667366846,0.013454493158658567
M01303,-0.011172460559646677,0.002778035082899449
M00584,0.19365959915681916,0.011141241689022623
M01121,0.024220137712017024,0.004116708606437552
M01302,-0.006765012253078464,0.012469352131175955
M19934,-0.0020845547754260838,0.0016074865814255286
M01365,0.02553798608339135,0.0023552744872564787
M32418,0.050226445112619554,0.0031305212378091936
M01585,-0.02656776915911676,0.006174795113879169
M27710,0.06496934674923983,0.00492684511265853
M33939,0.025277399046742626,0.005872911836314311
M35137,0.07298255444496435,0.008580506181879617
M33936,-0.0014035745328497397,0.00032706345681972213
M35160,-0.010160764774564707,0.005183937888524447
M01493,0.009652582649104225,0.001586284353130947
M36103,-0.0025809049814649243,0.0014291714621397795
M01336,0.008304597734710525,0.001357244023617448
M33447,0.017554403122951874,0.001656422071214486
M44681,0.0399961975608933,0.006200443398515178
M01508,0.014134859044354126,0.0022244331795924777
M18254,0.02116094136234156,0.005334867504593494
M32553,-0.010112216813238676,0.001957532652871941
M35126,-0.0031391202493088618,0.0026890973394043905
M00064,0.05180811608084631,0.007394311964871346
M22130,0.13328435198224337,0.010683282679389876
M11438,0.1800476626647281,0.013684959929817005
M01444,0.0004765386218643443,0.003747212829469062
M33935,-0.0031003539398849287,0.001236778018025127
M35127,0.003196555661141275,0.003062374863560185
M01898,0.018188774552231998,0.0029310756807783478
M32452,-0.003892313853195695,0.0012134657128715155
M33442,0.06791086995747056,0.011373422948789444
M31555,-0.0008464912053607838,0.0003103120390694264
M46225,0.2543693225781062,0.012430086769395313
M22250,0.025073587736582786,0.0022282932748844925
M18335,-0.028587379220902105,0.0045116845416317665
M01648,0.5197237587270084,0.023833047837216903
M34384,-0.007105657766686366,0.001000280932253336
M01358,0.007810810393883312,0.002351861027220766
M33969,0.022244083184210263,0.0028657496265550126
M34409,0.027127375179554474,0.0050074470272556985
M18494,0.002868441434631255,0.007084026294055663
M36850,-8.408459036938955e-05,1.2614956776824775e-05
M18392,0.015393078012591058,0.005308013608685441
M18394,-0.016765748622440638,0.005965523051710403
M27738,0.05525192445151304,0.005526647903552029
M32306,-0.0006058262809051582,0.0009493808403305874
M00054,-0.02660717753113421,0.01847637749778667
M01299,-0.002936123348082697,0.012659423203428884
M01604,0.06566875397921335,0.00419491386010026
M01670,-0.0001920861330871719,4.080651460153424e-05
M00606,0.1157478791458633,0.014123515677691609
M01649,0.10696301248163734,0.01558188158327079
M03147,0.0369316723795916,0.0033592248389800994
M32735,-0.00023489142574505665,0.00010378456347148155
M46500,0.016761106112847774,0.0015776095693610759
M32786,0.19288795105287776,0.011375958114156846
M43258,-0.0026057481690717524,0.001250673371113287
M46146,0.019594596472717687,0.002866651418400071
M46355,0.021228760174978278,0.003848730397615917
M32578,-0.008575447906470926,0.0016218609754753862
M46594,0.031695158563176354,0.0027155201479306316
M32698,0.021264088119915914,0.0070689128880142395
M45413,0.0843437168614857,0.009727798607551115
M46598,0.0018673065686022206,0.00016391250478385482
M46599,0.08722779527076482,0.005749867770825879
M46360,0.09991104868066927,0.005673323056098585
M46443,0.0949947428000108,0.005213399468981433
M46460,0.04903445402090038,0.005608114676893005
M46600,-0.0014073919909171828,0.00019670702650690188
M46601,0.029820563783994603,0.0026232535714038976
M47651,0.031833699830081955,0.002441616580931661
M46603,0.05022755428114341,0.003303275276707183
M46604,-0.07302424996395376,0.009684880341550805
M33132,0.04858740153074047,0.006404495015845135
M33140,0.02266154779665996,0.0018243635943787522
M46488,0.012520272675483363,0.0024053925832670377
M46367,-0.028498421878608692,0.008530601706147379
M46588,0.005597707883276818,0.0028039030205293486
M47687,-0.013970603697429274,0.002767985829221025
M46614,0.026039253093641114,0.005395974223199383
M46618,0.033049364056470694,0.002656691132881874
M43264,0.001505587907696529,0.00025241744252139323
M46633,-0.0006731939964107202,0.0001326954454776734
M46733,0.009330454068625278,0.00238949681294586
M46632,0.032809403713066926,0.0027774365795972308
M37253,0.02309841497168296,0.0034981449106843746
M37202,0.09766459225015502,0.0051794977653956105
M37203,0.12492902302789659,0.007050473156732519
M35527,-0.010533037257482782,0.0036056323803561113
M37190,0.10399495280077539,0.005122791159014569
M37198,-0.054065812935708765,0.006930547422329054
M38178,-0.048255932157141614,0.004150080875596964
M39379,0.10451654883431191,0.006229503456609655
M38768,0.019087359610442042,0.005446903411911719
M37506,0.041385079225774626,0.0038952060833537354
M37097,0.00020930380235938419,5.763948217188744e-05
