metabolite_id,sage_value,sage_value_sd
M01303,0.00654957705354864,0.000729379907903968
M00584,0.0895408532175269,0.005831750280436053
M01121,-0.004907028048971076,0.0007842222608172751
M01302,0.0014465725296247825,0.000342993954861181
M19934,0.03663021746433285,0.002559266949406907
M01365,-0.007134681984606719,0.0005892901845449798
M32418,-0.006315437644060238,0.00043586424759020436
M01585,0.0025880056665042303,0.00021977430444069504
M27710,0.012999280612544559,0.0023850363870834067
M33939,0.0011178982609048504,0.00040783885496752976
M35137,0.026287989492682552,0.0017110663803804583
M33936,-0.00010939761247594955,0.0021701076157901278
M35160,0.0017371209869213623,0.0007615648615261796
M01493,-0.0015153615522047524,0.00015529917803893827
M36103,0.0008168419733282448,0.0002605079113810094
M01336,0.0005967101800641634,6.918172194766933e-05
M33447,0.005578754284813398,0.00047134143413702447
M44681,-0.0019876102632203825,0.0005818106032979307
M01508,0.0733415848772212,0.003601457233804927
M18254,0.012408957516926368,0.0013277845614185777
M32553,0.022831713488274875,0.0024157412837042982
M35126,0.008327731019724085,0.000816673974818262
M00064,1.1513079675006443e-05,0.00036939986938223836
M22130,0.11427106363169766,0.004952364063409868
M11438,0.01878909804383904,0.00344219766744889
M01444,0.016464211526914598,0.0019196706577534195
M33935,-0.00020436917513333574,0.00011994410940214159
M35127,0.005903227756427325,0.001736332585277025
M01898,0.009647426589691376,0.0009707582051838989
M32452,-0.0003215016355847,2.5165497739978364e-05
M33442,0.0032533465208227767,0.0006109753442113755
M31555,0.15767262744841176,0.008321864023695672
M46225,0.02693564197294695,0.0015301425498466428
M22250,0.016814013661873937,0.0014409513648667924
M18335,0.07226997676481434,0.003774947047777121
M01648,0.007231045308608676,0.0029323794749225177
M34384,0.009926795051568809,0.0023372360777894345
M01358,-0.004233300710441567,0.0007816690005725744
M33969,-0.00020711151566813984,0.00047253353211433114
M34409,0.005483123707378453,0.0005771586764018588
M18494,0.00898732512244307,0.0012970732656650647
M36850,0.015184425224250495,0.0011361555635571938
M18392,0.02838207350616742,0.002229928188981503
M18394,0.035367501651463254,0.0022543158862070195
M27738,0.026053871113182175,0.001806768368189056
M32306,-0.002360684890527086,0.0009558088010228452
M00054,-0.0025331626175787865,0.0002763293514529055
M01299,-0.0012570588273867153,0.0004455150667016532
M01604,-0.013643495767721319,0.00323890901181122
M01670,-0.00036081026441736895,0.0013072811416524701
M00606,0.007688257916384833,0.0007744037631454081
M01649,0.0027696694020426303,0.0003507973534009486
M03147,0.0071925390427581325,0.0010073889185090036
M32735,-0.0005210073889512948,0.0001765055730526945
M46500,0.0002264068172719386,0.000202948347426733
M32786,0.0026587740928463188,0.001518410546250369
M43258,0.004459517222445522,0.0005994912138634783
M46146,0.0002091135128688918,0.00025439741811584594
M46355,0.0027895525601354487,0.001315454656946057
M32578,0.013430761879606465,0.0016031440261518029
M46594,0.00678845511111339,0.0021108558840287586
M32698,-0.006878807698586273,0.0013102331741215668
M45413,-0.0019499672003685975,0.000752991473270709
M46598,0.002423481018966801,0.00039520418434674297
M46599,-0.010171081726903352,0.000937324605540558
M46360,0.004101637251569822,0.0007113590659970005
M46443,0.004493232094655912,0.0009164884288612568
M46460,0.07460107393556192,0.0038209867172386653
M46600,0.0017641707127289345,0.00017243682716544707
M46601,0.018299573475469184,0.0014282918542205013
M47651,0.006767184009907926,0.0014571010098219346
M46603,0.007055008429629707,0.0006373716485621037
M46604,0.1001123670217721,0.004782546729429392
M33132,-0.0027269981613068347,0.0008423795803972732
M33140,0.01294399429070472,0.0007664828709195542
M46488,0.014802780926378666,0.001850314726698974
M46367,0.06532794591802257,0.003377813055177224
M46588,0.0062886754538300175,0.0038059070569140267
M47687,0.01870212582618199,0.002335876334481696
M46614,0.16883471235770908,0.005585510567250136
M46618,0.00529570897498199,0.00038531205352680177
M43264,-0.000827910646008119,0.00038241652558518747
M46633,0.06831013561365211,0.0036441250056406835
M46733,0.00133379015388235,0.00021946224369923087
M46632,0.018588344227096983,0.0012455176797503634
M37253,0.025985420530447684,0.0021109927241853375
M37202,-0.0018270117544808846,0.00012779879841661194
M37203,-0.019557559399103662,0.001825437410354446
M35527,-0.0006839197788577542,0.00010285275951313183
M37190,-0.008286809066472892,0.0005698969623810709
M37198,0.023524737435589752,0.0037201118887232
M38178,-0.0009166988478097968,0.0007228000568300262
M39379,0.0011287515352423404,0.0008501958560800419
M38768,-0.010062707597715345,0.0016833944836127327
M37506,0.0656322653478271,0.003929042734273263
M37097,0.0065015030337927885,0.0008590911700128547
