metabolite_id,sage_value,sage_value_sd
M22842,0.004865206893298499,0.001060722653338267
M00063,0.02969317439678225,0.0018169739390937445
M15506,-0.0001251562340837397,0.0011440663067666585
M01564,0.0017075767362175834,0.0004040584429554454
M02132,0.0006747498423920981,0.000605064063767834
M01712,0.008007402043348516,0.0008875068116679623
M01769,0.004980933135716758,0.0008934177262635643
M27718,-0.000612017824459937,0.0005968302602278911
M00513,0.012576082594966459,0.0011864172773478922
M31453,0.00023140545529964563,0.0005577535057759437
M33941,0.002861257903781903,0.0006706039067280004
M32425,0.0034931280788859844,0.0011759425480613777
M17805,0.03415459820717616,0.002550549575301369
M35718,0.030043299085686925,0.002338831016800676
M44675,0.003777100153493816,0.0005130519832348858
M32504,0.0011959943811675276,0.0003082630605722727
M32388,-0.002090317645578679,0.00173366991942327
M18467,-2.9649158415185366e-06,8.737253757151496e-06
M33587,0.010262442027860025,0.0012454155193652966
M33973,0.0013445153358998825,0.0008234679964094703
M20699,6.923205348738437e-05,0.0006766666233807442
M33477,0.0035315078882399765,0.0012668558731231798
M00577,-0.00011983273345927446,0.00010340533964108593
M02730,0.0010928947234887766,0.00017763328739427056
M34456,0.0030509251564139225,0.0010227772640205052
M18369,-0.00033010448227012993,0.0009794152456169525
M33422,0.005672437941302882,0.001470120168218574
M02734,-0.0006377293048193356,0.00034361973675237263
M43829,0.0012951661735458476,0.0011556914168227757
M20488,0.24431179107223902,0.012005363934517283
M00057,0.013128795553344895,0.002803362400727875
M00053,0.00022986502417393458,0.0004738981474831218
M01572,0.01589457633703425,0.0016845256820918158
M15122,0.016963526718355208,0.0022466876770562403
M15365,0.06360672336111022,0.003438418333182231
M15990,0.03107283003754658,0.00316017875488919
M00058,0.04464633360464612,0.00542602257371856
M32346,0.010317503787228963,0.0014095639175892526
M18476,0.03448913968815606,0.0025186026865100016
M41754,0.002476834265418873,0.0012998288968727332
M32328,0.0011412395373945033,0.00029057798283219907
M15753,0.0501814315213739,0.0029912192627829064
M00059,0.026029271737649025,0.002761307859899369
M03127,-0.0013426782686282424,0.00027246526757733025
M27513,2.9849149906204188e-05,6.245150244704358e-05
M18349,0.03136527038390375,0.0031075441297655514
M32405,0.07529168532690818,0.0038258292537854104
M33441,0.006507912393746855,0.0010429062367551458
M01125,0.004159354733239748,0.0016554627786787438
M34407,-0.0001809601415168862,0.00013027628505350505
M15140,0.02291597536565955,0.0037790939875661255
M00527,-0.000386252299123284,8.135316498457047e-05
M01645,-0.00621153535935038,0.0009607038063616587
M00060,-0.0001740245671550272,0.0005172669584132464
M01105,0.06091804280348994,0.0036998906073919665
M34035,0.05629106337346916,0.003393576310347852
M01301,0.0055479629958325285,0.0012493630700323682
M01303,0.004174150665712989,0.0004780360497530102
M00584,0.20092632714128147,0.009119675446377202
M01121,0.00044483714941135217,0.0005897235823311162
M01302,0.0013308415939846214,0.0006263396463788321
M19934,0.016565048304605735,0.0021995405487095394
M01365,-0.002964597864952215,0.0006756376181114482
M32418,-0.0036841326930028154,0.0009581454469067222
M01585,0.00520222632553757,0.0007095746084955558
M27710,0.12324971825830118,0.006582934003018972
M33939,-0.001454364430638281,0.0014023758860899611
M35137,0.0027950352716901265,0.0007423475169655394
M33936,0.0033063934651468584,0.0008423029587223086
M35160,0.0003551659410475052,0.000516136438907983
M01493,0.00041672874918514675,0.0006962619221782493
M36103,0.002076017157139861,0.00047672108662049863
M01336,0.006786832767346737,0.0008839758926494627
M33447,0.00283692540618968,0.00037936974689206827
M44681,-0.00017050661306630232,4.748467315984514e-05
M01508,0.03454457483111295,0.0026247650431939196
M18254,4.881095244589279e-05,7.02420606859986e-05
M32553,0.019183053226103502,0.002222421196580068
M35126,0.0033177897042711815,0.0004673124349934881
M00064,0.006129437805216565,0.0010682888267689388
M22130,0.0131572894173667,0.0027408635011140986
M11438,0.0014599276427108524,0.0007093346955980745
M01444,0.03593365317130378,0.0029224461162643705
M33935,0.0003609653380033492,0.0002571758995841398
M35127,0.08996283347574566,0.0055303048098422755
M01898,0.00379371876609213,0.0013046502763286812
M32452,-0.0009530166165720075,0.0005757499078675922
M33442,0.01980687159115251,0.002010728169990269
M31555,0.11574007846695297,0.008536167519179185
M46225,0.011926442621809114,0.0014157743472085257
M22250,-3.8655982944634915e-05,7.215269208834244e-05
M18335,0.011679755612352996,0.0016760551992822887
M01648,0.0037136608901386253,0.0008192270878016824
M34384,0.00672744541016773,0.0020606750400885354
M01358,0.000142421409695074,6.104904606011928e-05
M33969,0.01229602763105019,0.001189446002996859
M34409,0.007854497976358048,0.0009040217994319572
M18494,0.07934343276751475,0.0042553321835421135
M36850,0.0233174334746181,0.002204621626184048
M18392,0.0028431625141864376,0.0010637400804567813
M18394,-1.7236756721725258e-05,2.8925774394407562e-05
M27738,0.017832813743493423,0.0013743408289547665
M32306,0.0008751231950091401,0.0004916078302209798
M00054,0.010333340510971213,0.002390206407473277
M01299,-0.0008615805478966093,0.00021860027536789063
M01604,0.029425811534365718,0.0024615622695375963
M01670,-0.001189587594381231,0.0009810148065010358
M00606,0.006295600234394666,0.0010698596582337698
M01649,-0.0007541928948444687,0.0008641846740674215
M03147,-3.354700327384532e-05,4.1559118907447026e-05
M32735,1.0452651721394002e-05,9.665431360943198e-06
M46500,0.06036394949855781,0.0037161174524935744
M32786,0.0003589587716830575,0.00019336573195452217
M43258,0.0006694191523055985,0.00031455937764682024
M46146,0.0010599534587634317,0.00042949703590133587
M46355,0.005016561052452712,0.0013881136608191898
M32578,0.013197588175272322,0.0013057221212692148
M46594,0.0018491172216962986,0.0005094353062999415
M32698,0.025358028169566588,0.0034887513403022803
M45413,0.05002644007053501,0.002784796578916849
M46598,0.02005002726243898,0.0021444317494851285
M46599,-0.0020414442321650362,0.0006570235146000485
M46360,0.02210848303099411,0.0016664820760770988
M46443,0.022601841370422072,0.0016723940004395822
M46460,0.008702853475976446,0.0012090430117363308
M46600,0.0002784828704598381,0.00022682729042896872
M46601,3.943782321105756e-05,1.8906338979025542e-05
M47651,-6.443340956794912e-05,2.1327830132961636e-05
M46603,0.022904788586550977,0.0016772679988098283
M46604,0.03214923804849458,0.00291655925197601
M33132,0.003893848674927189,0.0012321759067751977
M33140,0.008481052450594231,0.0010678531866999618
M46488,0.01313438198172242,0.002413093994411716
M46367,0.001464083254255926,0.0002388000741754236
M46588,7.358844602482508e-05,2.7597239529399506e-05
M47687,-0.00025096897149603,0.0014883812070167236
M46614,0.04391497316063822,0.0033341063967330456
M46618,0.03772606838004827,0.0030670475588081337
M43264,0.01131605281364402,0.001985589970606647
M46633,0.0005207930737447692,0.00040485831242343805
M46733,0.01849987547387484,0.0021859579786406916
M46632,0.009335597081792718,0.0007102734283568456
M37253,0.007408414610439701,0.00176266660224088
M37202,0.0012086902005714216,0.0002811663356049453
M37203,-0.0004833142368559294,0.0001795661585943816
M35527,0.013443196712536064,0.0014721003983067028
M37190,0.0018130670363512473,0.0004028063758086689
M37198,0.02980332461456364,0.003385828114305604
M38178,0.05097416960976545,0.004243366855903017
M39379,0.0030967204405894827,0.0008715383988312406
M38768,0.026868859358389563,0.0033605475632220174
M37506,0.03430889801299199,0.002288737491851542
M37097,0.01225002098655816,0.001302704168188172
