metabolite_id,sage_value,sage_value_sd
M32418,0.04939728572098539,0.0023553494376052
M01585,0.06328390574069447,0.002614203853890444
M27710,0.01721824814259799,0.0019438546183888857
M33939,0.020169243221324438,0.003230526736268446
M35137,0.03063743152875873,0.0016900122662909674
M33936,-0.0017777153916283875,0.0009183309882753068
M35160,0.04480754518703347,0.002962536087133884
M01493,0.005735163910703245,0.0013370052396052153
M36103,0.07510162184456211,0.003019588225551861
M01336,0.08428135701194191,0.004160269043763178
M33447,0.0412272270677871,0.002296197493313111
M44681,0.07982833878608062,0.003977708160172767
M01508,0.003206883149829372,0.000821160393052456
M18254,0.0013728583351441022,0.0001828514868390299
M32553,-0.000687198333797747,9.384291941428861e-05
M35126,0.09200896722174218,0.0034015142404191785
M00064,0.01808967669894203,0.0020159716450904503
M22130,-0.02038058595197892,0.0016897484230293126
M11438,-0.0002571247871271557,0.002100599952983162
M01444,0.017644869913231356,0.0013476063707499677
M33935,0.007402600440227607,0.0008685662046658277
M35127,0.041284759472168434,0.0037422401545555485
M01898,0.009708721811801088,0.0034986516811846774
M32452,-0.008142063403850468,0.0010203162189256756
M33442,0.013896530252485308,0.0012480717234612632
M31555,0.0005369439287729395,0.00044764369658469575
M46225,-0.014914088475765076,0.001081341824321537
M22250,0.0033926426837938535,0.0010237756001874711
M18335,0.009773773485702795,0.0008371137842754648
M01648,0.013608423568717751,0.0011828105172041747
M34384,0.006256788688851327,0.0007671417157164335
M01358,0.17261251083569604,0.012912109092550344
M33969,0.00512101218505493,0.0005137683511636277
M34409,0.04010657099552162,0.0024090419928064297
M18494,0.02991237384993656,0.002299232206820929
M36850,0.0034989877622624,0.0008945764598174194
M18392,0.018829988361437847,0.0011737924533113866
M18394,-0.0030797554818601702,0.00035593773111868574
M27738,0.014419710648480648,0.0016612509415979769
M32306,1.3850975027928242e-05,2.111132674465568e-05
M00054,-0.004150302140210938,0.001816003048640376
M01299,0.014400768295484428,0.0026303412125311333
M01604,0.03560632280786494,0.0021784742218898773
M01670,2.9844689123800627e-06,5.018327298342982e-06
M00606,0.018093933223647687,0.002209537229290892
M01649,-0.0012808692658870064,0.0013365940325250542
M03147,0.001869026110957679,0.0007906329126219598
M32735,0.016031737355093566,0.0012232399996450066
M46500,0.02718957812972038,0.0020574900085320986
M32786,0.0015957084098761082,0.000455645786752313
M43258,0.00020762795757460625,0.0003357771916712256
M46146,0.04337254436039283,0.00254568896119538
M46355,0.0025622870658505263,0.0007644763150040658
M32578,-0.00066541187096324,0.0005168184480613092
M46594,0.012688618113123166,0.0018151039496404691
M32698,0.009838123128702267,0.0014162461509727713
M45413,0.01320547040222804,0.0018855172477448502
M46598,0.009149016477426096,0.0007431543894068976
M46599,0.038741619883104685,0.0019997334615124715
M46360,6.413015880774024e-05,9.856406066676596e-05
M46443,0.0006944507611379864,0.0002813210919795593
M46460,0.011487159819683283,0.0032753435489831944
M46600,0.0030640992750409404,0.00029133473682643746
M46601,0.002754500404728819,0.0013846597936006627
M47651,0.0004412900232286206,0.00018405232088493598
M46603,-0.000392498899382601,6.738939163714299e-05
M46604,-0.00017486299111845886,0.0005794100647559536
M33132,0.010873371468616987,0.0016374584039952316
M33140,0.01805330097712965,0.000999978121869902
M46488,0.00406496525856569,0.001286386332385557
M46367,0.00014341697494589734,0.0008965756099668221
M46588,0.017928167036706837,0.0013335926738754606
M47687,0.0015686876809099999,0.0009027557586594741
M46614,0.019370447988542552,0.0019776184722072364
M46618,0.03143106932553013,0.0019046824869300358
M43264,0.08887779736657053,0.004484988743758012
M46633,0.010427041303121772,0.0021556939036427272
M46733,-0.00023463927013111604,0.00017882785861906856
M46632,0.0011774968584260432,0.00027441676320164087
M37253,0.04105926325266237,0.0023594298596151635
M37202,0.07353111243243222,0.0029533481293311553
M37203,0.006368294557075036,0.0006077034894032774
M35527,0.006438245192813637,0.0008138893982426422
M37190,0.06804371917236687,0.002803020978854345
M37198,0.12189233128985064,0.007866729473844833
M38178,0.0003072233455019477,0.0006304793018742373
M39379,0.006739462488581896,0.0007508531916291827
M38768,0.2994955395485427,0.014841193404343415
M37506,0.012128738568009364,0.0015246278381115105
M37097,-0.0002504397894923777,0.00011098922078466524
