metabolite_id,sage_value,sage_value_sd
M01121,0.0045095964991214285,0.0007741121986501437
M01302,0.03716682489429174,0.003998615460881916
M19934,0.004026233626146568,0.0015439738777075613
M01365,0.01501671044181649,0.0012315739293078296
M32418,0.07815728390657953,0.004684208810962482
M01585,-0.004532805826549451,0.0007674924865483936
M27710,0.0912277255817918,0.006758415390691412
M33939,0.011803715647117376,0.0020293349230833062
M35137,0.002340590202557885,0.00046228816604407784
M33936,0.031579145500488716,0.005398313365019901
M35160,0.017668717920906504,0.002832475385881074
M01493,0.009660515919032444,0.002732777812401988
M36103,0.01418192918036439,0.00212915607469673
M01336,-0.0017020342260132815,0.0002847892685968127
M33447,0.030564989706269096,0.0024311306407690967
M44681,1.0032259568536358e-05,0.0027955524511829332
M01508,0.01494918084571414,0.0024868420392717703
M18254,-0.000351805111150873,0.00024049171334851753
M32553,0.027670150055325006,0.004292497521321039
M35126,0.04218521939339845,0.0035757251226621956
M00064,0.01356754952947677,0.002994698457025066
M22130,-0.013729565079641227,0.005292519929167773
M11438,0.03343108911697328,0.002901711226866729
M01444,0.009905998596380437,0.003330526692653537
M33935,-0.0009866307921038017,0.0006281290241117231
M35127,0.019778160696604184,0.00469137012005013
M01898,0.04372902791641738,0.004304912319867639
M32452,0.04529059507864987,0.0030883159552522184
M33442,0.0013293738906796034,0.00036874687522803695
M31555,0.015068961458936329,0.003284728325471492
M46225,0.07345548506340216,0.004260414472137984
M22250,0.04135298756165446,0.004528436491130743
M18335,0.002053323122746291,0.0007722727324006715
M01648,0.0752173968995431,0.0070816957246308395
M34384,0.01554587577985601,0.0016686926167155918
M01358,-0.0015199900945771494,0.0003674988023670702
M33969,0.005791113875205088,0.0011588102323854261
M34409,-0.0027917621939073205,0.0019357276317479412
M18494,0.0014620038069353544,0.0013118878480350216
M36850,0.022763076355696597,0.002679562558511091
M18392,0.005656606588242849,0.0017037579232443108
M18394,-0.00444727240969546,0.0008750076451183312
M27738,0.006832954759931734,0.001541578230389518
M32306,0.00936215539710304,0.0034947977081556145
M00054,-0.0033256581719062657,0.001368738984021066
M01299,0.0021021679402525805,0.0011692783156101922
M01604,0.10398291134561383,0.006212045478076283
M01670,0.0037186203577713097,0.003397119862645456
M00606,0.00022405514417968799,5.310687559576496e-05
M01649,0.0026479772222185323,0.005290846349606682
M03147,0.004146465178918417,0.0014422249591528407
M32735,-0.0006947217169307942,0.0001538064841725692
M46500,-5.8708475348463155e-05,0.00013180223332051664
M32786,0.031138139173575826,0.003262723259687859
M43258,0.0033180895928917663,0.0007337689637732191
M46146,0.004821662219494584,0.0014092338491041166
M46355,0.005599902098020853,0.001021662588358494
M32578,0.00543336949715525,0.0012470161424955675
M46594,0.004749206732153926,0.0012312984644858218
M32698,0.016676922087179538,0.002464616024442393
M45413,-0.0003180155274057819,0.00033673505178712885
M46598,0.003375416730749845,0.0004082995975516781
M46599,-0.003563047487881098,0.0003960344301470504
M46360,0.023658590711188705,0.0030625144111057845
M46443,0.02497379067821025,0.002771449987443718
M46460,0.2945996795150889,0.013867765913843191
M46600,-0.002462121959979988,0.0005613995355567837
M46601,0.07774092830459586,0.004721679098271591
M47651,0.013034182664467405,0.0014008318328686193
M46603,0.035477667764815625,0.0034823157784999816
M46604,0.009166485998193835,0.0013948019261304332
M33132,0.007837988723037644,0.0013643909936341314
M33140,-0.004266631085850363,0.0004347211023681344
M46488,0.001400115583044868,0.0009099051266873879
M46367,0.0018885980945580524,0.00045692431454235136
M46588,0.11601026048061286,0.006788969264413581
M47687,0.12244216611740594,0.009012104502387359
M46614,0.009387598579360947,0.002376423735442448
M46618,0.020199428478371168,0.0025038213159887766
M43264,0.016917000049206904,0.0020477759524385537
M46633,0.126469304795442,0.007582310817751447
M46733,0.0011775242582449759,0.0012864926828549663
M46632,0.005276235610147586,0.001104324348534113
M37253,0.001982169203345325,0.0011095787330806619
M37202,-0.009040399286209767,0.0010494353346988993
M37203,-0.014218739336939911,0.0020794914528897398
M35527,-0.0007613241758480993,0.0001393823340502855
M37190,-0.002058442004512198,0.00019739560931301752
M37198,0.11725788845385793,0.014670899762752
M38178,0.025407721236440854,0.005620010537998699
M39379,0.013845973130838329,0.0017012671066213001
M38768,0.01691677375640474,0.002238513828434145
M37506,0.007722855932104456,0.001187040641439356
M37097,-0.00029991283283752887,0.0004011444024128585
